frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	30	120.0524978637695	91.43598175048828	81.22201538085938	112.0696105957031	83.94910430908203	79.03634643554688	167.9054718017578	70.18939208984375	144.0852966308594	178.1991271972656	151.6649169921875	67.86495208740234	139.5100250244141	147.2128448486328	26.73613357543945	92.65827941894531	120.7099838256836	119.6549072265625	146.8663940429688	84.34809112548828	85.12281036376953	33.58816909790039	112.9310684204102	130.5206604003906	199.1143646240234	164.9132385253906	46.84881210327148	68.76934051513672	59.09896850585938	169.4638671875	111.4356231689453	114.2772598266602	61.39321517944336	118.3246612548828	221.3186950683594	59.84157943725586	108.4477920532227	153.9512786865234	131.0481872558594	77.86789703369141	91.04651641845703	88.2686767578125	74.95794677734375	143.12939453125	115.8498840332031	173.6219482421875	95.76856994628906	129.4470977783203	149.1614837646484	182.5876007080078	155.1468658447266	74.41486358642578	109.964714050293	104.4917449951172	146.2513580322266	90.89608764648438	67.50538635253906	166.7787170410156	93.43161010742188	116.4541015625	74.09076690673828	156.4554901123047	91.32865905761719	103.6853561401367	124.3154754638672	118.4317245483398	250.4376525878906	88.66086578369141	123.0816345214844	102.1045074462891	142.9328155517578	308.3637390136719	140.7295379638672	81.06941223144531	88.55739593505859	115.4340744018555	87.56900024414062	133.2989349365234	124.261474609375	184.2105255126953	102.3084411621094	167.8331909179688	87.60968017578125	227.7205047607422	250.1060638427734	170.3052062988281	127.641227722168	90.04497528076172	120.4328994750977	105.4348297119141	104.501579284668	183.5283966064453	115.2608032226562	129.3992309570312	76.18865203857422	171.1389617919922	121.5553436279297	122.1313171386719	116.1994018554688	90.94284820556641	191.6351165771484	117.2030220031738
30	60	9663.7080078125	5562.55078125	6004.103515625	8114.501953125	7549.54345703125	7696.74169921875	9751.3291015625	6968.07177734375	6585.986328125	7769.89208984375	7678.99169921875	6022.751953125	7660.53076171875	7005.35986328125	5675.98291015625	5607.3466796875	5767.27197265625	8506.0634765625	7664.15087890625	7362.72314453125	8343.9912109375	5775.31689453125	8144.03271484375	6829.5615234375	9786.521484375	7278.4130859375	5834.8505859375	2775.48779296875	2814.50537109375	7931.22509765625	6851.8359375	8139.4052734375	3059.351318359375	8451.7138671875	9635.8076171875	7827.41552734375	10636.986328125	7139.107421875	7779.4365234375	7732.49462890625	7405.57421875	9697.4599609375	7588.94287109375	9281.400390625	10175.671875	10492.732421875	7751.28271484375	8541.5615234375	8217.71484375	8991.83203125	8134.8486328125	9033.287109375	11148.3974609375	7115.97802734375	9363.79296875	7936.490234375	8659.4814453125	10379.6669921875	8323.2734375	8244.03125	7157.83056640625	8384.666015625	7792.62646484375	9194.7763671875	6792.38037109375	10635.07421875	10049.1611328125	8151.216796875	10379.3681640625	8392.037109375	10029.5625	7984.23193359375	7313.01123046875	7909.095703125	7183.287109375	9631.08203125	8106.83544921875	9591.8203125	9881.8662109375	10461.109375	8067.79931640625	8155.02734375	7472.1044921875	9427.767578125	9536.908203125	9081.2373046875	10868.7109375	7607.931640625	9254.6044921875	7522.9921875	8716.62890625	11761.197265625	8576.6337890625	8686.75	6693.28857421875	9046.8818359375	8043.3994140625	9803.4208984375	8019.7578125	12448.1728515625	10217.0244140625	8809.75537109375
60	90	24808.171875	14174.3212890625	14964.0576171875	20590.388671875	18995.1328125	19234.052734375	22927.955078125	17631.95703125	14922.0302734375	17169.4140625	17557.4296875	14594.5498046875	20382.587890625	16196.875	15116.6328125	14377.5048828125	15015.0283203125	21142.451171875	19795.302734375	19148.35546875	23262.17578125	16884.279296875	16688.19921875	16428.365234375	17392.806640625	15715.1435546875	14639.275390625	5600.73095703125	6477.4541015625	21740.1796875	16800.94921875	17615.23046875	6897.76806640625	20056.873046875	21298.3359375	20352.35546875	27110.943359375	17805.2578125	18824.822265625	20199.767578125	18947.3359375	21687.84375	20482.490234375	21732.060546875	23231.154296875	22571.09375	19455.369140625	17677.01171875	19550.619140625	21845.2265625	20646.767578125	21780.740234375	27118.529296875	19117.41796875	22110.0625	19748.451171875	22420.8828125	22297.791015625	21354.990234375	20816.201171875	18908.4453125	20936.828125	20212.556640625	22591.25390625	17112.43359375	26989.357421875	22186.34375	22804.7734375	22307.50390625	21347.361328125	26246.830078125	18809.43359375	18294.537109375	19950.626953125	18191.806640625	23051.689453125	21250.400390625	23036.03125	23476.8125	23492.740234375	20186.22265625	18019.642578125	19569.23828125	23188.904296875	21550.896484375	22267.51953125	27958.087890625	19361.845703125	22724.66796875	19911.20703125	21576.5546875	24086.568359375	22549.1015625	22075.869140625	17970.873046875	20451.478515625	20101.3828125	21363.216796875	18820.416015625	26443.09765625	21458.4921875	22470.3408203125
90	120	31391.025390625	17592.23046875	18661.056640625	25125.904296875	23924.177734375	24752.869140625	28409.72265625	21849.27734375	17305.169921875	20536.2265625	18430.259765625	17422.08984375	22957.2265625	19362.814453125	16177.0693359375	17683.607421875	18921.09375	25399.9375	24282.3203125	23917.607421875	29226.03125	20006.93359375	19682.810546875	19677.01171875	22419.615234375	18745.1953125	16905.42578125	6190.71923828125	7655.986328125	26069.529296875	20186.880859375	19507.28515625	7948.3349609375	25326.33984375	23910.60546875	24873.232421875	33439.765625	21645.638671875	23253.279296875	24858.560546875	22988.119140625	25195.591796875	24995.2578125	26621.3203125	29482.19140625	27729.095703125	24171.599609375	21022.900390625	23790.28125	26311.40625	25136.7734375	27226.208984375	33699.90625	23572.384765625	27615.890625	24788.4375	27515.73828125	25800.740234375	26754.986328125	25003.044921875	23655.96875	24121.90625	24435.115234375	29594.0078125	21183.10546875	31147.134765625	25199.103515625	27180.033203125	24821.1953125	25910.224609375	32021.8515625	19826.76171875	23004.70703125	24985.177734375	22253.21875	26695.935546875	25950.46875	26990.98828125	28000.033203125	27994.017578125	24240.0078125	21633.10546875	24207.234375	27991.537109375	27354.599609375	26617.298828125	34834.78125	23715.83984375	26405.685546875	24094.76171875	26786.609375	27805.546875	27390.7734375	26353.9453125	22876.849609375	24224.65625	24511.42578125	27023.052734375	21887.5703125	30277.71484375	24243.896484375	27351.3125
120	150	32320.294921875	18202.669921875	18936.1015625	25595.296875	24621.62109375	25205.390625	30039.466796875	22384.546875	17383.90625	21119.154296875	19853.3828125	17343.078125	26577.78515625	19303.86328125	19409.05078125	18207.7734375	19278.48046875	25475.462890625	24234.595703125	25110.96875	29781.97265625	21778.546875	20740.52734375	19199.25390625	22991.8671875	19815.009765625	17489.80078125	5944.7861328125	7585.21484375	27415.6171875	20430.544921875	18832.623046875	7867.01220703125	25732.1796875	24501.556640625	26769.138671875	32764.607421875	21353.482421875	23658.84375	25325.673828125	23789.708984375	25061.154296875	25560.1640625	26877.61328125	29780.755859375	27248.19140625	24845.765625	21335.73046875	24300.537109375	26433.296875	26565.58203125	27436.71484375	36211.7109375	24080.400390625	26830.38671875	25268.31640625	27409.080078125	26670.009765625	27297.359375	26042.267578125	24266.107421875	24854.416015625	25381.40234375	28091.009765625	20410.255859375	31292.57421875	25276.068359375	25626.46875	25494.205078125	26743.955078125	32249.033203125	20666.615234375	22758.1796875	25417.84765625	22423.62109375	27632.818359375	26835.33203125	27303.91796875	28188.71875	27731.771484375	24811.201171875	20507.5703125	24350.490234375	27428.685546875	27365.986328125	27482.837890625	33384.37890625	24211.408203125	27336.43359375	25064.70703125	27186.828125	27730.388671875	28061.732421875	26288.744140625	23311.294921875	24196.828125	24689.08984375	27231.25390625	21522.92578125	29295.880859375	25997.876953125	27734.2314453125
150	180	32115.509765625	18026.60546875	19293.19921875	25384.48046875	23901.25390625	24908.41796875	30044.76171875	21619.505859375	17679.08203125	19668.0078125	19244.171875	17128.140625	24404.314453125	19784.228515625	15972.837890625	18109.123046875	18966.369140625	24905.27734375	24587.8046875	25064.974609375	29713.150390625	20858.20703125	19658.79296875	18534.650390625	24127.50390625	19192.92578125	17249.91015625	5670.81103515625	7580.0625	26677.64453125	20923.197265625	18270.8984375	7821.462890625	24952.76171875	23703.650390625	25987.94921875	32790.40625	20991.09765625	23399.798828125	24736.904296875	23795.9609375	24212.798828125	25849.642578125	26798.501953125	29645.326171875	26903.552734375	24369.51171875	22048.185546875	24170.6953125	26475.7421875	25735.40625	26433.259765625	35147.33203125	24208.64453125	26488.13671875	24967.189453125	27083.55859375	25790.998046875	26934.962890625	25365.248046875	23720.8515625	24107.53125	24935.609375	28378.314453125	20362.26171875	31543.513671875	25066.3046875	25425.388671875	24123.333984375	26744.423828125	30474.87109375	19451.861328125	22981.984375	25301.24609375	23267.951171875	25560.994140625	26771.099609375	27062.8359375	28572.841796875	27262.69140625	24621.380859375	20737.697265625	24206.37890625	27923.875	26926.345703125	27357.6640625	34372.984375	23712.9921875	26954.22265625	24541.66796875	26077.310546875	26125.626953125	27233.765625	25432.634765625	23488.466796875	23855.791015625	25070.884765625	25653.01171875	22313.17578125	30329.05859375	24889.173828125	27245.7734375
180	240	32000.99609375	17907.216796875	19056.775390625	24514.455078125	24056.375	24167.431640625	30172.482421875	22533.0625	17029.9375	20605.41796875	18854.99609375	16821.19921875	24866.962890625	18889.666015625	17322.41015625	17926.154296875	18923.51171875	24468.3203125	24163.4296875	24869.5078125	30071.26953125	21903.9921875	19862.763671875	18979.396484375	22948.3359375	18804.462890625	17339.8671875	5519.72802734375	7572.42431640625	26146.26953125	20428.197265625	17731.052734375	7834.2080078125	24476.671875	23663.681640625	25298.919921875	32335.626953125	20721.1171875	23168.490234375	24601.576171875	23198.9375	24795.251953125	25234.126953125	25991.716796875	28241.115234375	26754.912109375	23803.189453125	20816.78125	23313.234375	25646.021484375	24441.744140625	26171.59765625	33749.22265625	23412.837890625	26154.625	24351.376953125	26328.595703125	25526.16015625	26048.01171875	24667.498046875	23581.361328125	23776.07421875	24699.287109375	27093.984375	20106.625	31198.501953125	24352.951171875	25839.986328125	22982.142578125	25813.41796875	30834.3046875	18948.658203125	22365.048828125	24698.9921875	22132.02734375	24899.109375	26038.865234375	26629.998046875	27472.451171875	26702.64453125	24313.080078125	19585.326171875	24003.3125	26486.15625	26704.62890625	26278.451171875	34138.07421875	23622.248046875	26351.10546875	24124.0234375	26114.408203125	26097.669921875	27073.69140625	25212.83203125	23012.380859375	23468.572265625	24337.744140625	26200.57421875	21115.4296875	30115.64453125	24050.48046875	26549.021484375
240	300	30566.15625	17538.32421875	18897.103515625	23851.794921875	23754.603515625	23913.4609375	28725.615234375	22693.025390625	17363.025390625	20633.724609375	19390.41796875	16784.9921875	24849.0078125	18800.146484375	17868.712890625	17514.505859375	18565.267578125	23302.615234375	24265.943359375	23162.001953125	27933.283203125	21188.8125	20501.705078125	18557.080078125	23175.6484375	18637.9609375	17722.6484375	5585.90966796875	7548.17041015625	24429.357421875	20035.31640625	16874.19921875	7893.63916015625	24236.056640625	23399.041015625	23791.84765625	31333.962890625	18710.369140625	22685.287109375	23388.701171875	22371.33203125	22771.51953125	24417.576171875	25034.912109375	27735.603515625	24812.2734375	23150.828125	20769.619140625	22311.5078125	24226.498046875	23727.90625	24943.658203125	33685.5	22794.60546875	24576.419921875	23724.111328125	25727.52734375	23430.115234375	24816.822265625	23217.701171875	22486.578125	23224.16796875	23289.52734375	25240.32421875	20252.0625	28818.24609375	23256.951171875	24442.318359375	23075.5703125	24241.939453125	29534.509765625	19306.392578125	22107.298828125	23435.248046875	21813.62109375	24101.154296875	25691.923828125	25027.603515625	26521.615234375	25623.767578125	23106.3828125	19963.7734375	23695.556640625	25160.31640625	26028.4453125	25106.52734375	32900.61328125	22535.255859375	25413.31640625	22993.9921875	25028.037109375	24806.12890625	25351.80078125	23872.6484375	22146.80859375	22611.482421875	23100.0234375	25463.2421875	19874.912109375	26616.90234375	23429.177734375	25502.4951171875
300	360	29228.30078125	17118.14453125	18353.830078125	22854.6328125	23234.06640625	22581.7890625	27371.955078125	21242.87109375	16912.287109375	20270.65234375	19016.328125	16341.75	23452.322265625	18993.001953125	17984.01171875	17199.392578125	18158.048828125	22619.11328125	23313.46875	22384.701171875	27196.998046875	20859.265625	19911.44140625	18350.98828125	22543.462890625	18252.09375	17670.18359375	5515.64404296875	7582.0078125	23165.431640625	19464.376953125	16224.6474609375	7950.9892578125	22311.37109375	22533.09375	22563.388671875	30105.12109375	18271.462890625	21504.1640625	22476.65234375	21260.470703125	22167.947265625	23708.197265625	23435.0546875	27456.685546875	23374.2109375	22113.375	19533.037109375	21790.265625	22982.349609375	22338.326171875	24276.185546875	32204.0390625	22268.556640625	23313.59765625	22970.4296875	24693.220703125	23002.115234375	23896.2578125	22328.228515625	21827.521484375	22364.294921875	22782.25390625	23970.466796875	19832.3984375	27817.162109375	22867.708984375	22746.984375	22606.298828125	23030.8515625	28883.677734375	17986.576171875	21573.724609375	22715.3671875	20861.9609375	22668.05859375	24603.853515625	24589.462890625	26240.841796875	24537.55859375	22120.576171875	19412.947265625	22516.603515625	24546.98046875	24841.05078125	24281.279296875	31972.9609375	21809.537109375	24566.720703125	22209.662109375	24116.64453125	23339.474609375	24815.544921875	22840.12109375	21576.38671875	21937.056640625	22362.048828125	24709.875	20530.654296875	26499.86328125	22715.72265625	24573.65625
360	480	27918.20703125	16770.552734375	17868.4765625	21726.546875	22572.578125	21734.6484375	25976.77734375	20931.02734375	16657.6640625	20168.171875	19035.341796875	15983.3310546875	21734.091796875	18724.86328125	17520.15234375	16760.693359375	17702.154296875	21544.5234375	23315.201171875	21651.634765625	25278.296875	20101.775390625	20183.21875	18598.22265625	21288.2265625	18198.51171875	18242.150390625	5555.39404296875	7606.5634765625	22508.150390625	19552.740234375	15531.7255859375	8011.5546875	22067.580078125	21322.849609375	21902.115234375	29451.037109375	18008.212890625	21221.025390625	21439.123046875	20756.419921875	21306.806640625	23023.3046875	22781.384765625	26208.74609375	22705.37890625	21486.259765625	19428.36328125	21074.388671875	21740.24609375	22022.185546875	22846.419921875	31764.466796875	21031.720703125	22245.251953125	21814.6171875	23344.23046875	21365.853515625	22395.50390625	21238.486328125	20813.509765625	21383.3046875	21724.25	22895.052734375	18733.2578125	26716.271484375	21942.306640625	22545.6640625	21935.125	22262.4453125	27891.884765625	17628.318359375	20501.59375	21517.79296875	20138.365234375	22315.06640625	23647.2265625	23271.1484375	25632.57421875	23354.654296875	20980.986328125	19515.787109375	21249.84765625	22423.486328125	22985.93359375	22781.8671875	30885.798828125	21436.65625	22436.712890625	21400.744140625	22676.52734375	22667.529296875	23123.005859375	21597.666015625	20420.087890625	20993.357421875	21039.447265625	22838.859375	19350.55078125	25184.505859375	21913.939453125	23296.16015625
