frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	30	156.8760375976562	147.7432250976562	116.109016418457	122.7249984741211	154.6935424804688	112.2426834106445	155.2998504638672	192.8626556396484	197.6603088378906	154.9470672607422	121.3080139160156	89.80042266845703	423.9345703125	159.6639251708984	95.30849456787109	147.3670043945312	133.5390014648438	145.1549987792969	140.7224578857422	119.0933685302734	184.5758666992188	152.3610229492188	212.0597076416016	162.3046112060547	96.08309936523438	166.5526428222656	103.1920700073242	102.0246887207031	75.11923980712891	127.4904708862305	108.6093978881836	217.6661682128906	56.18249130249023	159.4350891113281	295.866455078125	168.3419494628906	227.15283203125	160.0972442626953	176.5473175048828	138.9029846191406	108.3469772338867	196.7460479736328	145.1672821044922	256.2633972167969	191.5217895507812	224.0411224365234	150.0457458496094	163.0084533691406	201.1604614257812	271.0377197265625	166.7077484130859	199.4657287597656	232.1998443603516	237.1959228515625	183.6575469970703	205.7454528808594	245.0106506347656	288.3852233886719	220.5328826904297	217.7154846191406	214.2946472167969	200.3146514892578	224.8456420898438	130.8319854736328	148.3233032226562	279.7138671875	328.0265197753906	246.4210968017578	262.2418518066406	198.9936065673828	221.7984924316406	225.3081512451172	151.6808166503906	199.3759918212891	139.1045837402344	221.9053649902344	136.727294921875	261.2595520019531	208.5391693115234	296.2090148925781	170.4697113037109	313.9814147949219	212.2684478759766	238.9584045410156	195.968017578125	258.083740234375	237.4317932128906	177.6921234130859	319.0296936035156	195.6104888916016	194.9808044433594	227.7658843994141	223.9262542724609	235.6781768798828	158.5948028564453	209.7301788330078	235.4732971191406	290.82763671875	170.8388671875	364.3987121582031	228.4413757324219	127.1236915588379
30	60	4588.94580078125	2686.388427734375	2783.6484375	3701.009033203125	3630.032470703125	3248.751953125	4558.9912109375	3399.7080078125	2954.353759765625	3520.532470703125	2954.8720703125	1930.511840820312	3554.19677734375	2771.2294921875	2779.20458984375	2677.851318359375	2771.226806640625	3810.750244140625	3849.923095703125	3111.753662109375	4534.13525390625	3176.888671875	3278.41357421875	2451.237548828125	3364.2197265625	3033.87890625	2746.468017578125	1362.0712890625	1172.1064453125	3201.373046875	3114.77734375	3599.553955078125	849.4169311523438	3990.15576171875	4618.630859375	4153.912109375	4889.26220703125	2986.27490234375	3528.067626953125	3538.628662109375	3357.435546875	4166.421875	3295.43505859375	4116.5302734375	4167.80712890625	4199.0380859375	3470.386474609375	3179.211669921875	3612.928955078125	4323.095703125	4219.61669921875	3864.72802734375	4614.5966796875	3796.68603515625	4108.51513671875	3902.149658203125	4051.548828125	4480.9482421875	4081.785888671875	3905.30224609375	3682.22900390625	3558.928955078125	4131.32080078125	4101.40283203125	3259.98388671875	4461.8076171875	4516.822265625	3655.603271484375	4409.91357421875	3805.363037109375	4722.306640625	3240.385009765625	3289.9765625	3573.3896484375	3299.07470703125	4267.384765625	3543.92431640625	4306.140625	4260.6982421875	4259.0263671875	3426.75048828125	3708.3525390625	3420.161376953125	4439.32177734375	4000.70654296875	4379.501953125	4588.99462890625	3325.77197265625	4346.6044921875	3619.138916015625	3708.60595703125	5049.40234375	4085.439697265625	3931.3173828125	3348.10400390625	3433.12353515625	3922.620849609375	4562.28662109375	2938.709228515625	5894.00634765625	4471.27392578125	4024.830444335938
60	90	10904.7216796875	6360.7548828125	6659.84912109375	8688.224609375	9084.8486328125	7933.40869140625	10692.1328125	7891.7412109375	6648.11376953125	7894.84765625	6345.24169921875	4439.4052734375	9645.49609375	7192.50830078125	5499.9013671875	6282.5205078125	6191.5966796875	8640.6982421875	9340.1611328125	7784.9248046875	9658.3740234375	6906.89013671875	7666.986328125	6140.75390625	8980.166015625	7333.720703125	6396.513671875	2489.8828125	2478.171875	8546.5966796875	7546.82763671875	7403.5029296875	1877.48095703125	8997.55859375	9272.466796875	9102.81640625	11122.65625	6630.37255859375	7731.9853515625	8234.0166015625	7849.126953125	9278.8359375	7965.63720703125	9349.4130859375	9680.09375	9580.16015625	7954.8916015625	6976.6533203125	7773.11181640625	9186.8623046875	8597.791015625	9313.1318359375	10887.5322265625	8462.81640625	9485.4990234375	8868.84765625	8864.109375	10215.6689453125	9634.974609375	8858.384765625	8246.7021484375	8221.251953125	9180.98046875	9134.892578125	6189.5478515625	10156.712890625	9871.9794921875	8883.8701171875	9274.2587890625	9351.0537109375	10687.953125	8116.08056640625	7376.9404296875	8388.72265625	7188.43212890625	9292.28515625	8406.5146484375	9468.9697265625	9443.630859375	9875.4296875	8156.85888671875	6752.56982421875	7896.84716796875	9579.3857421875	9507.7060546875	9587.041015625	10119.0185546875	7948.5263671875	9823.74609375	8445.9560546875	8906.0712890625	9457.791015625	9645.09375	9057.0751953125	8072.14697265625	7942.4169921875	8539.6982421875	10549.6806640625	6525.4140625	10974.1162109375	9212.26953125	9361.52880859375
90	120	16962.177734375	10006.119140625	10292.068359375	13484.205078125	13266.9443359375	12362.2021484375	16181.6943359375	12899.65625	9561.7041015625	12152.1005859375	10597.490234375	6559.24853515625	13169.640625	10721.00390625	10344.10546875	10040.5576171875	10047.17578125	13378.275390625	13838.12890625	12392.4853515625	16066.4248046875	11679.0498046875	11560.5830078125	10089.439453125	12231.8984375	11057.7099609375	8966.333984375	3695.642578125	3740.9912109375	12648.5966796875	11562.2587890625	11097.103515625	2831.625	13188.16015625	14578.1845703125	14770.009765625	16667.876953125	10885.9111328125	12375.9951171875	12859.3515625	12052.3876953125	14477.5439453125	12741.5703125	14058.55859375	15343.3427734375	14432.6953125	12630.693359375	11990.208984375	13208.6240234375	15363.3271484375	14194.8505859375	14169.7080078125	16579.828125	12929.6416015625	15510.8095703125	13773.4140625	14552.7470703125	15193.9794921875	15206.9091796875	13755.7451171875	13161.37109375	12328.8193359375	14036.3203125	14751.814453125	10577.7568359375	16784.986328125	14090.2490234375	12484.0703125	14054.8076171875	14538.955078125	16790.40234375	11624.3427734375	11730.779296875	13252.1533203125	11619.201171875	13960.20703125	13387.1865234375	14704.07421875	14499.6572265625	15451.9951171875	12607.087890625	11384.80859375	12804.18359375	14692.87109375	14858.576171875	15177.046875	15368.0234375	13129.0322265625	15743.943359375	13849.03125	14259.01953125	14085.8466796875	15052.1240234375	14537.01953125	12565.3994140625	12262.734375	13695.4453125	16051.119140625	9903.05078125	16940.927734375	13935.0546875	14574.6796875
120	150	21359.703125	13014.43359375	13167.1787109375	17064.1015625	17212.962890625	16556.3671875	20312.083984375	16157.802734375	12300.150390625	15050.7919921875	12793.4619140625	8455.6943359375	17014.3671875	12941.5341796875	11766.46484375	13059.9833984375	13358.1220703125	17300.775390625	17372.025390625	15918.828125	19187.865234375	14623.2734375	13663.5009765625	12167.326171875	17649.91796875	13585.8369140625	12505.484375	4459.10791015625	4425.94482421875	17260.73046875	15013.4296875	13696.5546875	3468.220947265625	16926.97265625	18770.935546875	18410.341796875	20917.544921875	14236.8740234375	16231.4921875	16777.716796875	16339.6640625	17893.052734375	16992.57421875	18494.525390625	19360.474609375	18772.927734375	16521.3359375	13954.65234375	16928.36328125	18270.19921875	18810.42578125	17932.046875	22204.431640625	17199.42578125	20048.6796875	17951.861328125	18465.80078125	19088.85546875	19418.544921875	17700.12890625	16922.888671875	15604.7197265625	17978.8359375	18838.505859375	12723.955078125	19540.3828125	17142.525390625	16356.57421875	19751.46875	18725.05078125	21394.013671875	12527.7080078125	15320.2529296875	16986.55859375	15301.33984375	18133.681640625	17697.005859375	18183.44140625	19003.24609375	19336.328125	16854.7109375	13788.5263671875	15718.4208984375	19123.515625	19363.30078125	19713.15234375	20998.650390625	17235.7734375	20400.677734375	17476.859375	18101.75390625	19039.96875	19773.013671875	18093.849609375	16474.138671875	15374.8017578125	17262.703125	19103.548828125	12217.0546875	22807.65625	17021.595703125	18696.86328125
150	180	22961.640625	13551.6689453125	14015.8134765625	18045.31640625	18476.275390625	17468.826171875	21444.30078125	16470.3828125	12618.0947265625	14326.3359375	12671.3798828125	8669.3310546875	18001.42578125	14637.4384765625	12639.267578125	13487.7080078125	13539.66015625	17602.115234375	18908.947265625	16956.01171875	20321.869140625	15823.3603515625	14700.1123046875	12830.4140625	17483.65234375	14360.404296875	12461.63671875	4322.6376953125	4347.7216796875	17589.974609375	14778.06640625	13417.873046875	3389.759521484375	17801.64453125	20059.87109375	19276.939453125	21284.6171875	13065.4599609375	16254.7431640625	17522.43359375	16574.60546875	19146.76953125	17834.857421875	18575.630859375	20130.4375	19310.638671875	17104.376953125	15309.1982421875	16861.337890625	18586.033203125	17987.640625	18761.80078125	22205.50390625	17648.84375	19783.06640625	18124.07421875	18936.18359375	18892.958984375	20027.267578125	18015.06640625	17514.984375	16204.154296875	18084.162109375	18349.857421875	14012.0166015625	21789.298828125	17663.8125	17178.560546875	17430.759765625	19307.40234375	22169.822265625	13558.80078125	15675.1943359375	17646.990234375	15263.2646484375	18450.900390625	17785.8671875	18478.48828125	19178.06640625	18993.96875	16918.078125	14947.939453125	16489.732421875	19396.83203125	19139.53515625	20513.388671875	21751.625	17231.64453125	19505.291015625	17948.240234375	18654.84765625	18567.337890625	20128.1953125	18202.427734375	17084.912109375	15811.3212890625	17761.08203125	19609.853515625	11985.5625	20885.330078125	17617.4375	19517.0673828125
180	240	22027.14453125	13413.056640625	13443.4365234375	17702.236328125	17676.59765625	17024.369140625	21749.2109375	16723.357421875	12484.091796875	15298.6416015625	13455.095703125	8264.322265625	17850.33203125	14114.0888671875	12842.2412109375	13146.3916015625	13322.1826171875	17245.734375	18157.41015625	15128.240234375	19707.005859375	15508.12109375	14267.6064453125	12427.0703125	17368.287109375	14252.0947265625	12508.08984375	3986.571533203125	4235.06103515625	16812.298828125	15289.3369140625	12704.98828125	3400.250244140625	17656.77734375	18152.59375	18609.80078125	21144.64453125	12910.595703125	16299.1689453125	16865.353515625	15891.2880859375	18016.01953125	17564.392578125	18099.51953125	19623.939453125	18093.46875	16636.859375	14799.7529296875	16200.43359375	18048.443359375	17627.970703125	18524.728515625	22293.275390625	16977.806640625	19483.24609375	17875.287109375	18179.806640625	18654.00390625	19175.228515625	17355.703125	16980.228515625	15496.8994140625	17891.248046875	18872.619140625	12776.078125	19909.91796875	16740.263671875	16376.763671875	17304.416015625	18343.283203125	21441.033203125	13318.9443359375	15270.4501953125	17415.55078125	15670.77734375	18283.775390625	17795.453125	17989.388671875	18945.130859375	18439.373046875	16275.3154296875	14317.431640625	16318.130859375	18085.50390625	17776.533203125	18588.939453125	21120.2734375	16597.1328125	19459.61328125	17291.060546875	17569.3125	17582.6171875	19326.212890625	17753.423828125	16531.990234375	15419.880859375	17166.609375	19688.490234375	12627.357421875	20656.7890625	16727.44921875	19201.333984375
240	300	21142.76953125	12874.580078125	13420.6103515625	16810.833984375	17298.658203125	15706.0537109375	20190.5	15839.548828125	12172.3154296875	14414.001953125	13150.1142578125	8179.42529296875	16107.97265625	13940.0791015625	13213.669921875	12714.20703125	12846.48046875	16606.919921875	17697.486328125	15481.9169921875	19107.86328125	15576.5234375	14108.896484375	11908.7080078125	16852.806640625	13596.2412109375	11828.5966796875	3771.261962890625	4086.25146484375	16829.353515625	14784.4482421875	12105.12890625	3424.448486328125	17130.40625	17215.1640625	17175.728515625	19457.5859375	12163.1240234375	15361.830078125	16186.671875	15447.6015625	16985.7578125	16948.91015625	17322.205078125	18414.58203125	17580.69921875	15748.41796875	13548.90234375	15180.8974609375	17214.115234375	15868.6669921875	16949.669921875	21286.986328125	16358.81640625	17622.662109375	16479.947265625	17106.826171875	17363.6796875	18100.154296875	16381.8466796875	16187.310546875	15052.3955078125	16613.5078125	17842.814453125	12432.9619140625	20122.623046875	16235.4638671875	15711.57421875	16427.5234375	17313.375	20106.083984375	12210.3671875	14846.060546875	16417.841796875	14694.6572265625	17599.654296875	16978.7734375	16844.748046875	17841.462890625	17366.962890625	15696.8271484375	14106.751953125	15515.203125	17642.607421875	17398.8671875	18010.4921875	20133.28515625	16268.5419921875	18753.9453125	16170.7431640625	16930.79296875	16985.4921875	18214.693359375	16852.4765625	16135.84375	14530.5791015625	16387.8125	19116.71484375	12491.7587890625	20733.04296875	15813.9912109375	18304.3623046875
300	360	19875.93359375	12500.79296875	12877.6240234375	16125.3330078125	17191.205078125	14230.537109375	18997.189453125	15567.29296875	11504.162109375	14850.6826171875	12806.5029296875	7881.77294921875	17207.873046875	13333.35546875	13173.0634765625	12389.728515625	12956.7197265625	16030.4130859375	17221.15625	13984.953125	18499.47265625	14682.3310546875	13965.90234375	12050.326171875	15986.939453125	13927.1015625	11925.1103515625	3542.939697265625	3955.485107421875	15247.5322265625	14175.779296875	11477.5	3450.862060546875	16172.1513671875	16789.75	16775.951171875	19105.087890625	12920.5107421875	14787.4033203125	15465.3330078125	14961.1943359375	16070.4306640625	15940.5830078125	16200.7353515625	18130.3828125	16785.01953125	15335.5146484375	14045.2607421875	14902.91796875	16677.357421875	16072.869140625	15889.3408203125	20130.3359375	15403.8681640625	17440.357421875	15839.1845703125	16602.125	16854.83203125	17113.404296875	15683.65234375	15564.7978515625	14706.6875	16183.6396484375	16990.494140625	11925.9453125	18552.39453125	15450.650390625	15343.1943359375	16281.64453125	16514.61328125	19212.134765625	12125.4208984375	14659.7958984375	15853.6005859375	14353.5693359375	16312.6728515625	16390.85546875	16335.1748046875	17329.236328125	16809.599609375	15369.4482421875	14241.4755859375	15034.890625	16868.880859375	16707.5	17496.580078125	18986.41796875	15543.1728515625	17869.45703125	15729.134765625	16394.458984375	16328.4775390625	17133.673828125	15953.1328125	15156.3271484375	14644.5849609375	15405.4228515625	17989.654296875	11967.7939453125	18610.416015625	15262.1552734375	17623.5771484375
360	480	19160.720703125	12174.7001953125	12749.3076171875	15327.14453125	16855.958984375	13734.7060546875	18440.1875	14863.2568359375	11577.33984375	14906.7958984375	12701.0849609375	7839.123046875	15001.021484375	13612.3837890625	12120.353515625	12033.5185546875	12604.140625	15376.6572265625	16982.74609375	13644.5732421875	17199.2734375	13867.818359375	14076.2734375	11524.3388671875	14578.1982421875	13525.1044921875	12220.39453125	3467.587890625	3993.25732421875	15193.7578125	14049.0830078125	10847.1123046875	3588.069580078125	15359.66796875	15673.068359375	15577.7353515625	18005.611328125	12695.2958984375	14476.453125	14561.080078125	14277.712890625	14846.16796875	15368.9873046875	15624.53125	17222.501953125	15874.91015625	14411.72265625	13263.5126953125	13872.572265625	15735.869140625	15937.599609375	15245.5634765625	19619.109375	14957.3837890625	16294.1015625	15160.2802734375	15858.904296875	15665.0771484375	16158.6494140625	14762.8076171875	14798.5185546875	13964.6591796875	15388.466796875	16043.25	12271.037109375	17435.44921875	15107.5888671875	15048.537109375	15554.7255859375	15202.18359375	19008.611328125	11766.89453125	14283.537109375	14997.20703125	13759.5537109375	15612.689453125	15523.4248046875	15634.291015625	16768.2890625	15824.0771484375	14703.357421875	13546.6064453125	14141.5419921875	15501.064453125	16041.9794921875	16246.552734375	19271.521484375	14640.6796875	16909.310546875	14756.638671875	15491.7822265625	15190.4091796875	16183.130859375	14926.193359375	14475.5341796875	13834.7392578125	15001.728515625	17407.859375	11987.9208984375	17780.90625	14794.1650390625	16762.7451171875
