frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	30	1181.775512695312	749.6235961914062	524.6586303710938	852.4286499023438	1055.99072265625	872.4154052734375	1043.424194335938	750.140625	707.538818359375	919.0772094726562	908.6824951171875	676.9788818359375	952.5422973632812	746.8468017578125	690.24072265625	741.278564453125	685.0695190429688	939.8981323242188	909.9776000976562	922.329345703125	1248.966796875	969.9513549804688	825.048828125	1028.267333984375	810.6158447265625	786.5841064453125	1022.042114257812	405.0137939453125	409.7366943359375	1096.831665039062	797.1467895507812	922.2884521484375	259.5742492675781	1016.379089355469	1207.002197265625	1073.322021484375	999.987548828125	763.2080688476562	822.653564453125	931.4476318359375	680.1685180664062	1047.491333007812	824.6376342773438	1005.756896972656	955.528076171875	1352.544067382812	877.3411865234375	1069.143432617188	817.6483154296875	1351.466064453125	1152.46630859375	1054.934692382812	876.6488647460938	1102.080688476562	1150.567260742188	1118.251953125	862.6488647460938	1636.067749023438	1007.851989746094	1063.207885742188	883.373779296875	1235.894165039062	993.18017578125	1215.548950195312	858.8917846679688	1908.053955078125	1725.147705078125	1075.7841796875	1307.112670898438	1030.259521484375	1124.888549804688	738.3259887695312	804.0261840820312	899.3480224609375	760.2737426757812	1151.5458984375	833.7164306640625	1234.2421875	1049.16259765625	1233.262329101562	884.8727416992188	1006.915100097656	987.775634765625	1210.353271484375	1194.648803710938	1185.584716796875	838.5054321289062	1182.477294921875	1175.56982421875	1068.480224609375	941.8722534179688	1417.690185546875	984.7646484375	1110.673095703125	913.1727905273438	1173.481079101562	1058.960205078125	1028.512084960938	842.1577758789062	1876.908447265625	1613.747314453125	950.3595886230469
30	60	15380.1328125	9707.4091796875	9804.9208984375	13357.8779296875	12936.1875	11573.5126953125	14371.0810546875	10875.19140625	10116.708984375	12196.962890625	9846.5009765625	9001.8466796875	14426.5087890625	10277.6044921875	10211.7880859375	9541.2822265625	9871	13389.888671875	13382.19921875	11729.19140625	14328.400390625	10555.1806640625	12029.361328125	10117.1279296875	11885.68359375	11427.0927734375	10540.244140625	4915.1943359375	4889.390625	14306.0107421875	10500.0205078125	11970.6943359375	3499.850341796875	13263.0380859375	13849.701171875	15284.734375	17188.3515625	10519.7001953125	12621.91015625	12990.69921875	11876.4423828125	14650.3212890625	13957.10546875	14470.9501953125	16461.734375	15325.58203125	12647.208984375	11950.5595703125	13561.7509765625	15783.404296875	14887.2314453125	14685.3291015625	15061.7197265625	14398.552734375	15635.9326171875	14705.2900390625	13990.708984375	16059.32421875	14159.66796875	14540.814453125	13401.0791015625	14387.0166015625	13672.79296875	15302.1982421875	11184.693359375	18682.767578125	14604.6953125	13541.5400390625	13933.74609375	14471.7998046875	16625.83984375	11030.8544921875	13333.90625	13474.3349609375	12258.669921875	14971.3408203125	14326.935546875	14193.0927734375	15997.685546875	14597.421875	12848.33984375	12777.369140625	14219.1103515625	15252.833984375	15491.263671875	14654.9052734375	14122.3603515625	14568.7998046875	15337.5732421875	14152.220703125	13705.8720703125	15332.6689453125	14006.5341796875	14519.6875	13411.779296875	14542.98046875	13469.1357421875	16089.3330078125	10607.5166015625	20409.15234375	14302.8583984375	14306.248046875
60	90	31823.306640625	19795.728515625	21771.52734375	27126.244140625	26508.822265625	23881.115234375	29759.578125	21730.72265625	19372.92578125	23210.611328125	21624.330078125	17191.365234375	25765.96875	20067.529296875	19446.212890625	19472.9921875	21345.271484375	27221.083984375	26702.912109375	24538.33203125	29193.806640625	21768.92578125	24109.79296875	20567.123046875	25373.98828125	22497.55078125	20468.328125	8194.390625	9206.4130859375	30143.62890625	22563.6953125	21344.119140625	6807.783203125	26984.81640625	28545.681640625	30924.69140625	33733.56640625	21383.41015625	25720.2578125	26729.267578125	24713.275390625	28942.623046875	28680.009765625	28515.958984375	32557.3046875	28441.732421875	26667.451171875	24903.265625	26791.244140625	29213.26171875	30191.353515625	29047.578125	32492.794921875	27773.595703125	28822.150390625	29037.298828125	28253.791015625	27667.345703125	29517.587890625	28869.291015625	27121.62890625	26772.029296875	27050.4609375	30061.98046875	23162.650390625	33896.35546875	26957.076171875	27205.310546875	28203.9375	28914.556640625	32744.2578125	19925.568359375	25169.7265625	27257.9140625	24309.7265625	28356.03515625	29995.4296875	27514.5546875	30362.244140625	27028.962890625	26104.310546875	23561.4140625	26684.712890625	28533.091796875	29796.638671875	28792.759765625	31460.609375	27127.947265625	28909.841796875	27406.517578125	28528.0625	28012.107421875	29245.572265625	28072.03515625	26512.568359375	26583.5390625	26507.330078125	29769.763671875	21159.17578125	35678.82421875	26045.005859375	29273.689453125
90	120	34862.5	21171.130859375	23039.810546875	28731.5078125	28040.68359375	27944.857421875	32736.07421875	24434.39453125	19531.4375	24159.611328125	22585.162109375	17530.119140625	29100.615234375	22220.677734375	19099.32421875	20875.5703125	22107.416015625	28557.08984375	29433.658203125	26475.509765625	30525.203125	23653.111328125	25108.419921875	20880.73046875	30008.46484375	22815.162109375	23501.013671875	7635.70458984375	9203.177734375	29912.34765625	24244.8828125	21104.47265625	7044.90234375	29001.044921875	28592.85546875	33040.51171875	34649.53515625	20369.578125	27031.236328125	28268.939453125	26184.15234375	31099.83203125	31030.00390625	30826.1796875	34175.32421875	29950.861328125	28360.216796875	24798.765625	27628.66796875	31266.046875	32324.22265625	30571.78515625	34090.47265625	28787.48046875	31145.408203125	30115.13671875	31074.326171875	28158.078125	31069.462890625	30155.34375	28857.576171875	27731.755859375	28446.853515625	32438.533203125	25101.857421875	35906.703125	27818.455078125	29075.97265625	29059.03125	30543.634765625	33484.04296875	21396.765625	27082.525390625	30098.232421875	26414.13671875	29913.26953125	32736.880859375	29430.5546875	32824.96484375	29204.1796875	27562.791015625	25659.677734375	27282.744140625	29689.328125	30621.125	31038.271484375	34289.6484375	28658.611328125	31299.126953125	29161.337890625	30153.83984375	27434.435546875	30523.138671875	29435.560546875	28138.873046875	28255.87890625	29261.5703125	31123.61328125	21927.10546875	34858.41015625	26254.203125	31087.689453125
120	150	34180.92578125	21408.6171875	23376.765625	28838.896484375	27717.638671875	26675.13671875	31707.6328125	25021.78125	20813.033203125	23085.763671875	22550.744140625	17227.52734375	30590.33984375	21899.166015625	19464.90234375	21196.35546875	22768.04296875	29162.896484375	28413.73046875	26254.962890625	31720.220703125	23734.291015625	24671.212890625	21630.615234375	28467.1875	22332.404296875	22415.888671875	7383.38330078125	9272.6494140625	30503.771484375	24079.3046875	20801.806640625	7156.1416015625	29318.76953125	27883.9609375	33180.3515625	36133.19921875	22705.845703125	27498.580078125	28925.630859375	25740.25	29342.55078125	30993.00390625	29373.74609375	33597.734375	29572.423828125	27678.693359375	24326.189453125	28322.685546875	31128.63671875	31163.060546875	30726.951171875	34621.26953125	28969.48828125	30629.2734375	30568.890625	31586.671875	28446.828125	31247.4140625	29983.419921875	28914.529296875	28265.544921875	28746.072265625	32062.642578125	23105.107421875	35124.28125	27530.41796875	28210.95703125	27125.646484375	30770.046875	32337.97265625	21377.56640625	28205.80859375	30284.337890625	26095.484375	29689.390625	32503.990234375	28787.87109375	32446.623046875	28538.93359375	27518.609375	24496.1015625	27336.068359375	29929.146484375	30887.171875	30410.701171875	33946.16015625	28632.8515625	30323.041015625	29283.900390625	30542.59765625	26951.76171875	30984.49609375	29379.275390625	28567.216796875	27543.41015625	28864.857421875	30773.84375	21378.13671875	33538.17578125	26500.666015625	31520.6337890625
150	180	35383.6015625	21369.4765625	22903.328125	28468.67578125	28469.5703125	26947.4453125	33636.78515625	24570.69921875	20349.34375	23852.310546875	22258.939453125	17680.99609375	29717.51171875	22414.72265625	19771.51171875	21068.974609375	23108.7265625	28646.41796875	29491.134765625	26612.064453125	32220.509765625	23740.673828125	26397.447265625	22462.638671875	27466.251953125	22432.5859375	23608.751953125	6983.05224609375	9313.2919921875	28986.2109375	24581.748046875	20699.53125	7304.95166015625	28845.482421875	29065.615234375	32562.12109375	35332.125	20965.248046875	26712.736328125	28570.505859375	26686.4296875	28543.80859375	31395.87109375	30445.41796875	34862.14453125	29018.26171875	27429.56640625	23635.169921875	27517.296875	30217.21875	31527.484375	31033.16796875	34939.62890625	29211.39453125	31912.755859375	29892.220703125	30684.830078125	26940.1484375	31375.234375	29749.220703125	28554.712890625	27620.4921875	29034.2578125	30709.205078125	23302.228515625	32092.39453125	28008.90234375	28389.880859375	28104.208984375	30443.849609375	32856.88671875	21564.24609375	27474.076171875	29720.068359375	26676.771484375	28624.251953125	32555.115234375	27975.798828125	33155.24609375	28645.34375	27819.697265625	25393.80078125	27432.828125	29662.2265625	30551.4765625	30328.4140625	34907.3359375	28585.4765625	31028.6796875	28737.423828125	29712.13671875	26655.609375	30378.44140625	29778.623046875	27627.66796875	27329.9453125	28757.74609375	29405.115234375	20440.197265625	35924.05078125	26316.6015625	30990.998046875
180	240	34763.56640625	21539.02734375	23063.53515625	28941.421875	28583.328125	27339.177734375	31987.146484375	24273.189453125	20871.6953125	24253.5546875	23101.07421875	17599.6953125	28652.751953125	21659.783203125	20101.423828125	21219.48046875	23147.900390625	28598.68359375	29391.982421875	26364.529296875	31680.357421875	23449.630859375	25612.51171875	20853.576171875	27400.626953125	23544.576171875	23310.30078125	7268.75830078125	9577.0439453125	29355.234375	24490.71484375	20535.064453125	7604.4794921875	29266.076171875	27774.369140625	32301.4921875	35337.73046875	23165.70703125	27414.59375	28840.87109375	26498.224609375	30039.26171875	30900.724609375	29385.517578125	33817.91015625	29357.044921875	27614.57421875	24929.8984375	28039.314453125	29869.46484375	30884.513671875	31325.69921875	34642.578125	28621.720703125	30361.978515625	29951.705078125	31199.869140625	27407.50390625	30843.296875	29517.2734375	28809.615234375	27507.5	28606.27734375	29876.61328125	23034.802734375	33323.7890625	27935.54296875	28387.21484375	27792.7890625	29446.8671875	33527.46484375	21356.81640625	27599.751953125	29526.931640625	25732.400390625	29158.314453125	32444.068359375	28441.505859375	32177.61328125	28580.560546875	27536.6171875	25533.43359375	27962.470703125	29215.822265625	29345.3671875	29780.3828125	35168.4140625	28592.986328125	30320.40234375	28350.2109375	30167.880859375	26656.8671875	30264.869140625	29276.87890625	27823.408203125	27359.1171875	28530.203125	30815.451171875	21495.61328125	34566.8671875	26044.091796875	31233.5107421875
240	300	34760.3125	21480.99609375	23083.580078125	28711.7265625	28743.294921875	27449.330078125	32327.685546875	25232.755859375	20892.0859375	24885.361328125	23583.306640625	17821.453125	27340.79296875	23143.498046875	20816.025390625	21173.58203125	23047.359375	28574.046875	29910.419921875	25945.853515625	31725.220703125	23947.71484375	27723.498046875	23702.3203125	26786.419921875	23716.693359375	23920.96484375	7460.64501953125	9745.98828125	28164.189453125	25798.171875	20216.607421875	7933.9580078125	29302.73046875	27162.41015625	31364.7109375	34611.53125	22126.396484375	26901.783203125	28056.650390625	26096.572265625	28551.537109375	30616.521484375	29152.556640625	33764.3828125	28932.671875	27604.619140625	24465.916015625	27122.16015625	29595.724609375	30918.8046875	30261.400390625	34273.68359375	27985.91015625	30070.01171875	29198.923828125	29847.244140625	27719.5078125	30669.787109375	28769.365234375	28248.55859375	27523.81640625	28393.5625	30484.794921875	23285.056640625	33459.41015625	27108.419921875	28919.53515625	27605.529296875	29293.873046875	32817.27734375	22489.021484375	26997.013671875	28754.8515625	25860.83203125	28366.28515625	31858.625	27846.220703125	32287.06640625	27896.73828125	27084.453125	26005.080078125	25893.064453125	28298.255859375	28861.92578125	29465.689453125	34223.11328125	27704.9765625	30023.77734375	27927.197265625	29375.70703125	28126.65234375	29710.16796875	28507.15234375	27191.724609375	27277.365234375	28188.82421875	31012.4375	21525.693359375	32614.345703125	26433.150390625	31130.5703125
300	360	34682.4609375	21417.55078125	24052.783203125	28308.05078125	29360.16015625	27021.716796875	31885.8125	25470.654296875	21435.0703125	25230.302734375	23404.4296875	18082.7421875	31117.43359375	23865.62890625	22332.39453125	21044.990234375	23032.48046875	27877.380859375	30199.09765625	26209.701171875	31860.4609375	24521.7265625	27407.08984375	22657.107421875	27111.5234375	24826.85546875	26283.693359375	7389.61328125	9963.0439453125	28168.62109375	24382.724609375	19785.89453125	8142.7763671875	27922.138671875	27080.34375	30308.197265625	34195.2578125	23991.77734375	26621.875	27675.78515625	26145.70703125	28956.552734375	29810.666015625	29014.802734375	33293.50390625	28334.37890625	26964.87109375	24145.806640625	26891.568359375	29320.42578125	29637.232421875	29099.294921875	34510.32421875	27859.56640625	29478.8203125	28663.1484375	29292.802734375	27423.830078125	29326.453125	28074.974609375	27990.08203125	26926.53515625	27361.845703125	30023.15234375	22464.9921875	32500.904296875	27272.505859375	28120.828125	27935.25390625	27970.826171875	31777.248046875	20792.654296875	26766.724609375	28112.171875	25717.423828125	27216.775390625	31673.072265625	27395.181640625	32023.60546875	27799.37109375	27026.1015625	25584.244140625	25391.28125	28122.8046875	27492.62109375	28249.451171875	33564.23046875	27557.30859375	28955.142578125	27629.533203125	28338.80859375	26890.455078125	28755.673828125	27745.837890625	26668.525390625	26855.447265625	27330.421875	29132.314453125	20914.0390625	33190.609375	25329.302734375	30395.2158203125
360	480	33452.4765625	21166.02734375	23237.162109375	27499.3203125	28809.33984375	25988.76171875	30791.556640625	25269.8515625	21121.228515625	25508.880859375	23430.875	17994.95703125	29124.705078125	23530.423828125	21601.412109375	20717.994140625	23018.666015625	27370.740234375	29779.892578125	25152.662109375	30691.603515625	24556.658203125	26777.70703125	22589.18359375	25910.310546875	24085.611328125	25626.984375	7542.88037109375	9984.513671875	27712.015625	24625.7109375	19305.876953125	8388.255859375	27376.783203125	26709.7890625	29223.404296875	33461.3203125	22389.623046875	26107.45703125	26765.33984375	25472.23046875	26774.126953125	29356.99609375	27973.5390625	32355.078125	27132.771484375	26289.509765625	25026.34765625	26361.2421875	27623.3515625	28332.89453125	28073.818359375	34059.59375	26837.884765625	28279.275390625	27646.130859375	28758.267578125	26334.95703125	28327.9609375	26987.91796875	26667.6875	26030.509765625	26805.142578125	28762.0234375	23233.158203125	30092.193359375	26313.482421875	26706.046875	26233.376953125	27242.642578125	31618.759765625	21437.107421875	26242.060546875	27173.83203125	24725.529296875	27118.931640625	30535.744140625	26230.724609375	30889.154296875	26587.142578125	26033.2578125	25222.013671875	25236.037109375	26871.3046875	27259.525390625	27728.98828125	33062.34375	26619.48828125	28171.4609375	26347.4921875	27806.3359375	25559.447265625	27602.02734375	26651.62890625	25707.595703125	26062.09375	26651.287109375	28374.05078125	21350.505859375	31374.1328125	24889.06640625	29636.384765625
