frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	30	847.2791137695312	570.2338256835938	517.29541015625	797.6958618164062	801.1439819335938	622.6300048828125	934.811279296875	676.4393310546875	885.6160278320312	744.6257934570312	762.6150512695312	449.3542175292969	605.3220825195312	827.0053100585938	514.8978881835938	543.3480224609375	524.538818359375	785.5648803710938	699.3031616210938	569.9583740234375	757.81396484375	710.8658447265625	644.40869140625	762.2264404296875	1004.440551757812	753.4910888671875	570.0723876953125	346.0696105957031	365.6334533691406	1054.030029296875	682.0463256835938	1087.06396484375	383.3376770019531	937.9335327148438	990.0472412109375	832.7864379882812	1008.01220703125	816.1267700195312	716.4842529296875	742.369873046875	509.0839538574219	964.0501098632812	749.7269897460938	924.835205078125	1102.459716796875	1116.309936523438	611.0801391601562	717.1690063476562	1019.128234863281	954.3522338867188	787.1508178710938	826.248291015625	915.0982666015625	713.9679565429688	1069.771728515625	807.885498046875	914.0130004882812	1027.429077148438	778.5552978515625	978.7505493164062	768.9934692382812	993.2657470703125	822.6560668945312	1025.835205078125	730.7988891601562	1330.930297851562	1317.587524414062	630.3399658203125	1090.369018554688	764.3372802734375	941.9107055664062	1263.615356445312	597.3753662109375	711.7650146484375	655.20458984375	999.375732421875	660.1077270507812	998.2828979492188	937.4248046875	946.25	682.1400756835938	794.4053344726562	941.7283935546875	1021.081359863281	669.1801147460938	910.2550659179688	1067.157958984375	822.691162109375	926.4224853515625	823.6241455078125	862.3180541992188	1236.025024414062	795.8735961914062	938.3248901367188	709.111083984375	935.5352172851562	862.9808959960938	712.0552368164062	439.8439331054688	1140.499633789062	1156.128540039062	798.0093688964844
30	60	17357.82421875	9585.41015625	11842.2568359375	15698.0576171875	14633.4951171875	12740.3154296875	15537.9765625	11498.88671875	12074.556640625	12360.73046875	11164.8955078125	8152.46533203125	16888.728515625	11978.4580078125	11817.5966796875	9585.2607421875	11526.1845703125	15778.115234375	15197.77734375	12673.5224609375	16373.1865234375	12644.3076171875	12320.7509765625	10958.91015625	13036.189453125	11748.13671875	11518.552734375	4779.7216796875	5806.2509765625	16808.599609375	13488.0654296875	16534.7890625	5640.6298828125	13813.4345703125	17538.623046875	15835.130859375	17828.84765625	12143.845703125	13182.8251953125	13795.6640625	12496.390625	16924.4296875	13746.025390625	15576.1552734375	17429.42578125	16381.87109375	12813.97265625	13004.466796875	15462.7744140625	16486.330078125	14568.6328125	15322.6357421875	18667.748046875	14098.66796875	16659.7421875	14817.810546875	16433.126953125	17827.974609375	15484.599609375	16322.0517578125	13215.62890625	14343.5712890625	14380.0966796875	15930.75	11703.455078125	19044.611328125	16994.2578125	15506.94921875	16231.1240234375	15841.240234375	18232.380859375	15919.96875	13074.337890625	13785.2265625	12790.6611328125	16601.07421875	13847.4150390625	15859.3095703125	15794.400390625	16356.0341796875	13229.322265625	13726.888671875	15382.3623046875	17038.38671875	13105.880859375	15679.27734375	19120.419921875	14627.8515625	17674.50390625	14375.943359375	16306.19140625	17992.466796875	15704.38671875	16007.107421875	12762.5263671875	14002.759765625	14464.7265625	15636.6650390625	11300.4501953125	20009.287109375	16154.501953125	16587.8076171875
60	90	46676.27734375	24381.16015625	29851.333984375	39545.28515625	39722.2265625	33889.125	40832.69140625	31865.6015625	28001.431640625	30700.57421875	28174.15625	19926.669921875	34250.6484375	30348.36328125	29368.646484375	24335.388671875	29921.10546875	39736.28515625	39284.93359375	34789.1328125	41406.046875	31258.611328125	29353.298828125	25333.01171875	34569.55078125	29085.41796875	28334.0859375	9845.9033203125	12794.3662109375	39862.45703125	33690.71875	36045.89453125	11802.9296875	36965.203125	40189.1953125	38907.65234375	44149.34765625	31933.76953125	34519.453125	34416.359375	32853.828125	42468.24609375	35924.2109375	38403.59375	41964.140625	40010.12109375	33240.87109375	32126.447265625	38864.8203125	39532.12109375	34660.23828125	36961.3125	47009.49609375	35741.60546875	42487.86328125	36578.265625	40622.3515625	41913.515625	39000.70703125	40258.171875	35091.26171875	33842.99609375	35201.77734375	36245.71875	27280.431640625	42071.87109375	37386.234375	37676.19140625	38044.01171875	39523.84765625	45085.13671875	35050.0390625	33641.98046875	35459.875	32039.623046875	39842.99609375	35342.78515625	37368.56640625	40212.94921875	38980.984375	33516.14453125	31192.83203125	37858.7421875	41517.25390625	33944.03515625	38885.9921875	49212.57421875	36638.3515625	42469.1171875	36513.8671875	40430.83984375	40099.0078125	39339.34375	39620.609375	33282.39453125	33814.58203125	36493.45703125	38475.60546875	25214.193359375	44485.890625	36611.484375	42586.423828125
90	120	55413.38671875	29051.8046875	35682.18359375	45766.48046875	45547.59765625	40992.57421875	50454.3828125	37916.00390625	31430.677734375	35222.67578125	32406.091796875	22533.6171875	39457.18359375	33387.1484375	35078.578125	29052.251953125	35392.71484375	45365.9921875	45951.0546875	39544.0625	49536.7578125	36745.08984375	33659.0546875	31202.6875	39898.44921875	33680.77734375	30688.302734375	8789.421875	13154.7890625	46697.33203125	39723.1484375	37276.8671875	11161.91796875	43472.9296875	43630.9140625	46849.88671875	51357.48046875	34329.26953125	39454.1796875	39944.63671875	38617.90625	45087.92578125	42135.8046875	43358.91015625	48970.79296875	44866.62890625	39630.14453125	35941.0078125	42697.22265625	45100.984375	41140.765625	43118.8046875	55228.546875	41800.9140625	48914.5234375	43631.96484375	47314.8125	47184.3046875	46084.40234375	46817.91015625	41041.140625	38223.06640625	41241.484375	43823.8359375	31464.697265625	48573.16015625	40279.58984375	42532.76171875	39512.42578125	46311.80078125	51870.0625	36844.01953125	39884.73046875	42406.77734375	37463.6015625	45460.0703125	42589.9921875	42825.94140625	47567.73828125	43083.1171875	39322.328125	35501.8125	45586.70703125	45929.76171875	40587.79296875	45538.2578125	55386.99609375	41942.8203125	47846.1015625	42599.921875	46292.32421875	44883.7265625	45569.39453125	46179.66015625	40641.4296875	38004.0390625	42245.21875	44852.4765625	29696.140625	50571.265625	40287.21484375	49369.556640625
120	150	58625.54296875	29950.126953125	36644.15625	45962.27734375	46156.24609375	45174.609375	51383.74609375	41145.828125	31508.236328125	34386.51171875	32122.2421875	22580.251953125	40255.85546875	34586.29296875	37245.015625	29806.3984375	36057.734375	46073.81640625	47898.29296875	43149.40625	52349.05078125	38023.7421875	35597.99609375	31007.353515625	38482.7734375	35152.30078125	31690.869140625	8404.9970703125	12489.873046875	46331.81640625	40114.0859375	36234.75390625	10388.0615234375	43659.45703125	42943.7578125	46234.9765625	51920.76171875	33479.41796875	40268.71484375	41335.32421875	38926.27734375	43290.71875	43464.29296875	43842.38671875	49370.42578125	44654.20703125	40124.55859375	37798.52734375	44215.5546875	46046.2265625	40188.71875	43241.4375	56812.2109375	42102.17578125	48701.2265625	43802.71875	47356.7734375	46324.796875	46212.390625	47052.61328125	41252.26171875	39233.79296875	41540.69921875	45628.640625	31328.72265625	48817.86328125	40229.44921875	43705.55078125	41106.44140625	45917.890625	53384.9765625	33293.4140625	41458.1015625	43112.13671875	38786.1015625	45738.734375	43483.69921875	41922.76171875	47910.59765625	44034.88671875	40656.59765625	34492.125	45565.46875	45933.99609375	41251.82421875	46407.41796875	57900.53515625	43048.60546875	49997.55859375	43150.55078125	46721.0390625	45141.35546875	46124.94921875	46698.10546875	40684.84765625	38469.3828125	42341.515625	44553.6953125	30078.228515625	50981.76953125	40767.546875	49970.26171875
150	180	56941.19921875	29772.048828125	36719.3046875	45584.30078125	45589.046875	44004.51953125	50857.21484375	40397.453125	31983.419921875	36368.4609375	33373.0078125	22482.76171875	43736.05859375	34218.671875	34679.37890625	29533.328125	35752.80078125	45054.953125	46007.484375	41702.359375	50777.34765625	40482.91796875	34690.33984375	31330.81640625	39076.83984375	33489.26171875	33262.57421875	8072.01318359375	12236.404296875	45212.83203125	39928.0859375	35207.42578125	10186.9951171875	43767.50390625	42177.5859375	46325.828125	50996.1796875	34362.6953125	39569.578125	40306.0234375	38342.5	42239.87890625	42171.1796875	43121.1171875	48684.00390625	42746.08984375	39632.34765625	36745.16015625	43940.25390625	45208.3515625	41093.69140625	43322.55078125	55376.51953125	41937.89453125	47329.09765625	43111.7578125	48123.4375	44694.63671875	45529.80859375	45764.26171875	41330.625	38439.44140625	41590.03515625	41962.81640625	31351.833984375	46731.84375	40118.890625	42074.51953125	40149.84765625	44983.515625	52675.39453125	31520.462890625	39931.72265625	42586.3984375	37636.16015625	44188.5	42698.90625	42581.13671875	47017.453125	43926.72265625	40038.1875	33913.5	45282.87109375	45108.72265625	40851.80078125	45480.6171875	57881.3984375	42647.828125	48506.76953125	42172.5859375	47080.4375	43776.37109375	45567.87890625	45959.953125	40985.57421875	37921.1640625	42402.3203125	43076.46875	28563.943359375	50240.09375	38747.1484375	49277.025390625
180	240	55072.640625	29262.373046875	35539.0390625	43679.46875	44670.734375	41884.8359375	49051.3828125	38793.140625	30955.251953125	35242.09765625	31960.380859375	21993.17578125	39593.671875	33842.203125	34077.40234375	29093.2578125	35199.90234375	43569.8203125	45280.9140625	40153.984375	49929.0078125	36688.4921875	35097.984375	29849.603515625	39730.9296875	33345.88671875	32033.271484375	8091.10888671875	12052.5380859375	42060.81640625	39274.11328125	33333.05078125	9923.3095703125	41766.33984375	40650.0546875	44476.0234375	50113.61328125	32485.705078125	38925.1171875	39472.6953125	37697.31640625	40517.9296875	40996.69921875	42773.03125	47703.703125	42000.28125	38742.75390625	35144.1484375	42762.24609375	43887.5703125	39824.1484375	41874.8125	53957.0546875	40467.30859375	46464.16015625	41604.51953125	45661.4453125	43511.87109375	44232.984375	43728.44921875	39725.1328125	37304.82421875	40105.77734375	40628.76953125	30086.1484375	44868.1953125	38960.765625	42240.828125	40496.69140625	43727.38671875	51498.19921875	31250.52734375	39386.6796875	41170.30859375	37274.7421875	41391.140625	41625.72265625	41026.21875	45787.1875	42933.6875	38977.4140625	33628.68359375	43358.29296875	43586.7578125	40224.17578125	43612.10546875	54516.96875	40525.07421875	47041.39453125	40929.19140625	44189.09765625	41649.48828125	43898.1484375	44068.2421875	39277.40625	37012.90234375	40202.1171875	43081.26171875	29289.4921875	47061.8671875	38371.63671875	47484.76953125
240	300	51965.65234375	28454.466796875	34958.7421875	41590.109375	44257.2578125	38622.48828125	46870.52734375	37723.69140625	30731.013671875	34670.453125	32068.73046875	21553.474609375	39441.97265625	33263.90625	34993.71875	28237.32421875	33739.94140625	41187.578125	43482.01953125	37836.34375	46887.55078125	37555.02734375	35276.01171875	31181.115234375	39824.74609375	32939.40234375	31259.294921875	7997.53076171875	11881.5400390625	39093.6640625	38561.55859375	31442.642578125	10023.037109375	39676.26171875	40403.46875	41212.27734375	48144.37890625	31577.66015625	38228.4765625	37150.10546875	36217.74609375	38436.1484375	39611.984375	40377.46875	45610.046875	40283.125	36769.42578125	34157.08203125	39553.19921875	41581.0625	37366.7890625	39994.265625	51981.125	38400.37890625	44160.6171875	39771.2109375	42485.890625	41612.203125	42263.59765625	41795.89453125	38014.0859375	35676.78515625	37828.3671875	38482.41796875	30389.193359375	44890.98046875	38031.4140625	40679.75	38162.46875	40778.8046875	48185.90625	31024.353515625	38003.51171875	38735.0546875	35712.94921875	39625.90625	39666.84765625	39208.4296875	43845.7421875	40705.1796875	37354.41796875	33475.36328125	41621.109375	40376	38560.30078125	41051.23828125	52516.15234375	38354.3671875	45151.96875	38272.60546875	41790.2734375	40663.2578125	41521.88671875	41617.328125	36819.99609375	35416.53125	38161.6796875	39246.62109375	28266.677734375	45313.40625	37292.70703125	44932.982421875
300	360	48797.76953125	27560.189453125	33306.06640625	39679.71875	42116.9609375	35988.84765625	43867.46484375	36434.44140625	29579.775390625	33511.77734375	30183.296875	20371.375	36432.70703125	32717.9609375	34415.97265625	27366.283203125	32700.67578125	39144.7734375	41515.8515625	36085.890625	44416.265625	37232.05859375	34143.0859375	29647.03515625	37155.2578125	31961.90234375	30893.705078125	7963.4697265625	11784.962890625	37756.4765625	36813.59375	29564.4609375	9986.0634765625	37313.609375	38518.53125	39218.171875	45621.3125	31684.322265625	35601.4921875	35156.32421875	35073.98828125	36638.83203125	37483.4140625	38110.38671875	43954.12109375	37832.015625	35548.2265625	32710.158203125	37948.23828125	38704.44140625	36423.1953125	37571.01953125	49495.66796875	35628.1015625	40646.4140625	37247.81640625	39678.61328125	39982.66796875	39780.95703125	39133.69140625	35706.35546875	34200.80859375	35369.15625	35538.6015625	28372.84375	41625.07421875	35766.92578125	38074.6640625	36776.94140625	38318.05859375	47043.13671875	29300.57421875	36244.44140625	36429.6171875	33517.00390625	37757.6796875	37772.37109375	36896.140625	42092.08984375	38933.48046875	35563.015625	32226.140625	38913.76953125	38686.875	36743.5390625	38876.74609375	50702.12890625	36463.4921875	41174.2890625	36226.0234375	39439.2578125	38900.984375	39034.5234375	38779.6484375	35656.390625	33289.04296875	35931.37890625	37942.58203125	27547.466796875	42189.9140625	35654.23046875	42725.119140625
360	480	45533.890625	26491.857421875	32129.05078125	37296.74609375	40702.99609375	33909.421875	40997.87109375	36478.27734375	28839.529296875	33624.73046875	30720.64453125	19862.298828125	36953.1328125	31252.60546875	33682.609375	26310.544921875	31093.435546875	36677.19921875	39624.703125	33116.19140625	41464.9296875	34372.484375	33858.46875	28719.15625	33023.85546875	31558.685546875	31671.28125	7931.2978515625	11712.91796875	35523.16015625	36327.22265625	27627.607421875	10123.1767578125	35430.26953125	36504.3046875	35683.5234375	43005.9296875	30583.310546875	34206.12890625	32655.27734375	32845.09375	34494.6953125	35608.421875	35376.09375	41478.53515625	36191.7421875	33111.66796875	31153.712890625	35383.79296875	35510.4609375	33613.3671875	34941.42578125	48252.8125	34331.71875	38653.203125	34884.26171875	37206.55078125	36301.86328125	36617.53125	36139.6640625	33472.859375	32321.369140625	33025.859375	33982.02734375	28720.474609375	38824.77734375	34035.1796875	35933.5234375	35016.734375	34674.84765625	44250.421875	29089.876953125	34739.8359375	34081.90234375	32298.2578125	35175.3828125	35875.8125	34939.94921875	39960.32421875	36012.58984375	33296.8984375	29803.169921875	36049.58203125	35304.34765625	34018.28515625	35708.71875	48194.98828125	33938.2734375	38550.62890625	34121.265625	36746.17578125	36078.3046875	36082.171875	36008.78515625	32809.62109375	31950.03515625	33411.27734375	36036.2578125	27344.921875	40440.5390625	33782.0390625	39969.46484375
