	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	max_x	max_y	max_z	max_tot	median_tot
0	-1.900575	0.389572	2.044916	-0.00155	-0.003285	0.007257	1.4900939999999991	0.6647450000000106	2.0274380000000036	2.3833385460315943	2.1894853935402283
1	-1.900575	0.389572	2.044916	-0.00155	-0.003285	0.007257	1.4900939999999991	0.6647450000000106	2.0274380000000036	2.3833385460315943	2.1894853935402283
2	-1.900575	0.389572	2.044916	-0.00155	-0.003285	0.007257	1.4900939999999991	0.6647450000000106	2.0274380000000036	2.3833385460315943	2.1894853935402283
3	-1.900575	0.389572	2.044916	-0.00155	-0.003285	0.007257	1.4900939999999991	0.6647450000000106	2.0274380000000036	2.3833385460315943	2.1894853935402283
4	-1.900575	0.389572	2.044916	-0.00155	-0.003285	0.007257	1.4900939999999991	0.6647450000000106	2.0274380000000036	2.3833385460315943	2.1894853935402283
5	-1.388125	0.012309	2.194325	-0.000958	-0.004757	0.005308	1.1039430000000152	0.7446079999999995	2.0173849999999973	2.240515804954073	2.032529289021789
6	0.563813	-0.513298	0.41352	-0.0082	-0.002184	-0.002574	0.571834999999993	1.0798660000000098	1.4426369999999977	1.6628911639493995	1.2967353620967732
7	0.891991	-1.17979	1.054051	-0.004717	-0.002729	-0.004458	0.8243980000000022	1.2979270000000014	1.5279019999999974	1.9936936642568712	1.7069598770565857
8	1.908726	-2.104351	1.201871	-0.00415	-0.002964	-0.009723	1.5552379999999886	1.8537569999999874	1.5779920000000018	2.64000949944066	2.2185427039308725
9	2.433007	-2.350574	1.011871	-0.00442	-0.00212	-0.012043	1.898894999999996	1.9868379999999917	1.4957190000000011	2.8072582431383055	2.3388192567711026
10	3.484425	-4.368502	2.004905	-8e-06	-0.001157	-0.019656	2.4730890000000016	3.2879800000000046	1.9432190000000062	4.260716919642988	3.5703223485480957
11	5.359746	-5.163795	0.993171	0.002543	0.006026	-0.022868	4.075795999999997	3.8892469999999832	1.547124999999994	5.381383481429839	4.276612250218186
12	5.973941	-4.23716	-0.832639	-0.002416	0.00745	-0.023311	4.68839899999999	3.1352150000000023	0.3983829999999955	5.183099441523564	3.9989524846889823
13	7.487007	-4.923865	-1.673647	-0.00336	0.009578	-0.029088	5.84997700000001	3.5859760000000023	0.8744550000000011	6.452726262078927	4.846618878797665
14	9.293078	-5.732337	-2.642019	-0.003845	0.013781	-0.033669	7.479257999999987	4.198018000000005	1.5884470000000004	8.078846602169936	6.120922856688674
15	7.848867	-3.993208	-3.715785	-0.002335	0.015963	-0.023951	6.51810900000001	2.867993999999996	2.6792510000000007	7.192006201865655	5.511971225195843
16	1.296957	2.0624	-6.127275	-0.014584	0.016844	0.00607	2.149784000000011	1.6921130000000062	4.082445999999997	4.701283368284238	3.469179703569416
17	3.469038	1.273111	-8.086234	-0.016715	0.023699	-1.2e-05	3.4523420000000016	1.2404070000000047	5.478930999999989	6.580328599806701	4.945600145381995
18	1.086071	1.774829	-5.110909	0.001568	0.022368	0.009616	2.433498	1.3514849999999967	4.036883000000003	4.583229665195278	3.5172789543699094
19	-4.498967	4.1905	-0.047371	0.003393	0.001402	0.020143	3.557886999999994	3.287268999999995	0.428812999999991	4.497952214042403	3.5943884427939254
20	-6.353634	4.591016	4.859062	0.012482	-0.005163	0.024005	5.158428000000001	4.125739999999993	3.790306	6.965750272795307	5.727738025198372
21	-4.574286	4.453611	3.720238	0.011685	-0.000891	0.020088	3.589579999999998	4.184432000000001	3.0755420000000004	5.826811534968854	4.759012270131638
22	-1.849302	2.512609	2.738503	0.008331	-0.000167	0.008004	1.4515559999999965	2.7275790000000057	2.3123630000000004	3.62027017017196	3.0623603722183956
23	-0.719538	2.585859	1.772265	0.003558	0.002013	0.004075	0.6412499999999852	2.637788999999998	1.8026529999999994	3.1310981862198233	2.8888357053001985
24	-1.065597	2.982508	2.218165	0.008844	0.004797	0.008368	0.9562909999999931	3.22220999999999	2.273411000000003	3.7623342744811894	3.1964946323036485
25	-0.982065	2.976837	1.818049	0.011771	0.008557	0.010768	1.0317809999999952	3.3205230000000086	2.1425369999999972	3.691268502436661	2.92631392389354
26	-0.651688	2.578743	1.111855	0.010217	0.007851	0.008181	0.7957700000000045	2.9580550000000017	1.474726	3.1158555991524963	2.4400329593112127
27	-2.479629	3.756766	1.06486	0.013874	0.008659	0.016026	2.2398919999999976	3.9450880000000126	1.371	4.374308063472091	3.215798695149011
28	-3.892113	4.359059	1.699561	0.012027	0.004441	0.018389	3.242767999999998	4.2339350000000024	1.652005	5.130219815812961	4.048865388313553
29	-1.692385	2.75846	2.153061	0.014525	0.006338	0.008899	1.6740450000000067	3.4684669999999898	2.229587	4.029535949186561	3.1063770547212894
30	-0.509906	2.447953	2.006396	0.014458	0.005621	0.004818	0.6803519999999992	3.4502060000000085	2.191656	3.7011684269485805	2.889740971019406
31	-0.631514	4.014141	-0.577092	-0.000126	0.004471	0.004975	0.6972769999999855	3.7412789999999916	0.3235299999999981	3.774845598774335	3.563053658521843
32	-0.605527	2.787372	-0.303854	0.003278	0.003686	0.002142	0.7863790000000108	2.941310999999999	0.5010109999999983	3.055218470824305	2.8014725197768064
