	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	max_x	max_y	max_z	max_tot	median_tot
0	2.232646	-4.152013	2.811177	0.008495	0.005477	-0.009793	1.6974519999999984	3.5795759999999888	2.978588000000002	4.621610693867025	3.9638453352898986
1	2.232646	-4.152013	2.811177	0.008495	0.005477	-0.009793	1.6974519999999984	3.5795759999999888	2.978588000000002	4.621610693867025	3.9638453352898986
2	2.232646	-4.152013	2.811177	0.008495	0.005477	-0.009793	1.6974519999999984	3.5795759999999888	2.978588000000002	4.621610693867025	3.9638453352898986
3	2.232646	-4.152013	2.811177	0.008495	0.005477	-0.009793	1.6974519999999984	3.5795759999999888	2.978588000000002	4.621610693867025	3.9638453352898986
4	2.232646	-4.152013	2.811177	0.008495	0.005477	-0.009793	1.6974519999999984	3.5795759999999888	2.978588000000002	4.621610693867025	3.9638453352898986
5	1.9214	-2.958555	2.370091	0.000162	0.00121	-0.008991	1.4561670000000078	2.461328000000009	2.5232500000000044	3.6200083359832265	3.3898702754546512
6	1.467776	-2.279136	1.284292	-0.000263	0.004892	-0.005214	1.1734519999999975	2.0069569999999857	1.9928969999999993	2.770655623382305	2.6400102422161087
7	0.901526	-1.231904	1.095627	-0.004018	0.001401	-0.003729	0.6993280000000084	1.2822499999999906	1.8549310000000006	2.1339186848933442	1.9851212561821012
8	1.36775	-1.633939	1.126938	-0.004014	0.000148	-0.00622	1.069237000000001	1.5242740000000055	1.7656780000000012	2.2836164827286503	2.090049439844752
9	1.107071	-1.590746	1.767248	-0.000275	-0.000668	-0.005092	0.8958650000000006	1.3262179999999972	1.7608159999999984	2.301352655555639	2.156130025699981
10	0.695295	-0.869847	1.399858	-0.003679	-0.003055	-0.003554	0.7188450000000017	0.9084780000000023	1.6933080000000018	1.910902640417357	1.6823186060684239
11	0.570052	-0.730447	1.494157	-0.00126	-0.003528	-0.003243	0.6511019999999945	0.6215559999999982	1.4366389999999996	1.6156979747202103	1.4193008328687842
12	0.393807	-0.205037	0.5933	-0.00313	-0.005219	-0.003222	0.6166159999999934	0.2410250000000076	0.6674019999999992	0.7614770302753654	0.5189736020473471
13	0.61671	-0.72253	1.080925	0.002456	-0.005084	-0.004341	0.7589219999999983	0.47263399999999933	0.5868410000000068	0.9275978286849211	0.5991966842777195
14	0.4888	-0.054283	-0.407609	-0.001321	-0.004808	-0.003833	0.6418360000000121	0.4709720000000033	0.9669390000000035	1.1447573988531365	0.8690673134424057
15	0.430177	-0.17877	-0.139857	0.002043	-0.005814	-0.004	0.6567249999999945	0.5017199999999917	1.172589000000002	1.312645818982785	1.0061736227515572
16	0.852668	-0.199298	-0.90668	0.000989	-0.002539	-0.004886	0.7676679999999863	0.543485000000004	1.3692820000000054	1.5622361300411578	1.3840377539628341
17	0.850477	0.124205	-0.776855	-0.001285	-0.004179	-0.004637	0.9015849999999972	0.7637210000000039	1.2524709999999928	1.608624152931332	1.3238420398087571
18	-1.199168	2.567495	-0.823164	0.010928	0.011244	0.014808	1.2154799999999994	2.418120000000002	1.528815999999999	2.742872616266557	1.8496089183914624
19	-0.990714	2.766424	-1.742402	6.4e-05	-2.3e-05	0.008082	0.6296869999999899	2.338209000000006	1.7545940000000009	2.9313772319923292	2.6624452599957817
20	-0.770479	2.312046	-0.892706	4.9e-05	-0.002829	0.00511	0.5270319999999913	2.0424929999999932	1.300936	2.303254417331049	2.1743143521029804
21	-1.825247	3.068543	0.137913	0.001428	-0.007421	0.008569	1.4206550000000107	2.6831120000000084	1.064554000000001	2.8179282629566744	2.51886214218682
22	-1.27066	3.054857	-1.805892	-0.001435	-0.000252	0.010079	0.8147470000000112	2.4856009999999884	1.7691520000000054	3.030106520951689	2.6630786765880576
23	-0.571376	3.192361	-2.1588	-0.000421	0.002343	0.007927	0.6448089999999951	2.7543950000000024	1.9958379999999991	3.402438343396835	3.0677210890337885
24	-0.783763	3.07817	-1.661798	-2.2e-05	6e-05	0.006146	0.5116349999999841	2.749842000000001	1.6565799999999982	3.2187811889235323	2.990894861687733
25	-1.205294	3.126662	-0.957006	-0.001409	-0.004731	0.006457	0.8987659999999948	2.7577579999999955	1.509908000000003	3.0419171507232114	2.795093974261518
26	-0.820093	2.685619	-1.311011	0.002476	-0.002967	0.005243	0.570336999999995	2.5434939999999955	2.0202289999999934	3.080467740967919	2.933128112828598
27	0.24773	1.837586	-1.406455	0.004114	-0.000965	0.002149	0.6099760000000174	2.0201980000000077	2.1403990000000013	2.8772617269530714	2.657313294901651
28	-0.048651	2.830219	-1.633736	-5.6e-05	0.000109	0.004496	0.6468729999999994	2.5945589999999896	1.6232519999999973	3.086431412391668	2.9139696226352516
29	0.797803	2.911858	-4.53522	-0.005791	0.01286	0.006606	1.7989040000000074	2.541142999999991	3.510623	4.469924828188725	3.556242438207634
30	-0.415743	2.108931	1.322001	0.015037	0.000457	0.00855	0.9195099999999883	2.693528999999998	0.9845420000000011	2.7079117114771316	1.929230319409418
31	-0.144703	2.24103	0.279964	0.011817	0.002546	0.007236	0.9712030000000027	2.6636219999999895	1.3215229999999991	2.7638619938766724	2.1598355209210993
32	0.699028	0.882747	0.778514	0.013357	-0.000909	0.000566	0.8411529999999914	2.012112999999985	1.3933920000000004	2.2709269336405327	1.6984400293107214
