frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	30	1181.994506835938	708.6428833007812	649.8633422851562	1039.26171875	1086.967163085938	763.8273315429688	1131.749389648438	766.69189453125	979.6764526367188	1106.9560546875	1148.252563476562	581.7949829101562	990.390625	930.3960571289062	844.9573364257812	719.7978515625	665.008056640625	1062.645874023438	1123.236083984375	976.9434204101562	992.0473022460938	794.0201416015625	1103.691528320312	1231.158325195312	1012.4677734375	966.7574462890625	818.2376098632812	418.7651977539062	433.0933837890625	1206.225463867188	799.6441650390625	1478.244750976562	475.0641174316406	1312.823608398438	1724.609008789062	1071.641479492188	1360.760986328125	1150.62548828125	1072.007568359375	939.0941162109375	876.7489013671875	1578.79248046875	987.2809448242188	1246.93359375	1500.208740234375	1244.924438476562	953.2022705078125	1283.53369140625	1160.074829101562	1450.259399414062	1144.024780273438	1096.65234375	1356.199340820312	1071.1669921875	1223.045776367188	1075.067138671875	1201.845825195312	1667.593627929688	1134.536987304688	1197.352294921875	891.9751586914062	1314.677001953125	1102.666870117188	1158.046752929688	833.5728759765625	1660.322143554688	1872.672607421875	1117.375244140625	1861.682373046875	1068.76171875	1386.142700195312	1696.640258789062	888.1376953125	1015.896179199219	823.3662719726562	1328.679809570312	999.0712890625	1329.379028320312	1180.313720703125	1404.077758789062	943.1293334960938	946.9559326171875	1077.915649414062	1362.529052734375	938.4642333984375	1241.562133789062	1274.023071289062	1182.747802734375	1525.48779296875	1122.463012695312	1244.046752929688	1924.570922851562	1077.026611328125	1310.76123046875	873.7167358398438	1322.6376953125	1089.364501953125	960.923828125	858.5132446289062	2256.608154296875	1676.81982421875	1063.581420898438
30	60	20056.630859375	10540.5849609375	13184.84375	17796.56640625	16617.9765625	14665.705078125	18569.451171875	13717.27734375	12699.203125	14748.640625	13412.3935546875	8717.890625	16766.5703125	14329.056640625	13281.328125	10515.9306640625	12536.1484375	17677.84765625	16747.560546875	14397.578125	18334.26171875	13820.271484375	13808.5224609375	13070.9052734375	13744.9755859375	12704.2939453125	10287.2294921875	5229.9169921875	6638.0673828125	18446.638671875	14793.5947265625	19273.42578125	6474.35302734375	16791.828125	19873.958984375	17424.2734375	20486.2890625	14542.826171875	15604.69921875	15645.765625	14773.0673828125	18840.205078125	15728.955078125	17263.234375	20064.07421875	19064.447265625	14972.6357421875	14683.748046875	17423.193359375	18197.3828125	16206.98828125	17147.47265625	19962.203125	15892.5830078125	18440.728515625	16681.8671875	17858.0390625	20041.251953125	16921.87890625	18190.119140625	14815.2802734375	16565.556640625	15575.1494140625	17648.529296875	12579.7470703125	21430.9453125	19207.21875	17042.96484375	19225.939453125	17393.87109375	20091.93359375	18100.77734375	15716.6826171875	15718.7060546875	15219.8505859375	20222.64453125	16092.0078125	17079.83203125	17862.77734375	19189.490234375	15944.0654296875	15028.5986328125	17721.552734375	18947.42578125	16201.98046875	17619.251953125	20244.685546875	15920.2841796875	19817.501953125	16257.7490234375	18261.4921875	20254.033203125	17000.318359375	18333.609375	14692.84375	16860.470703125	15984.2919921875	17380.056640625	13138.8427734375	21039.974609375	18119.6484375	18621.875
60	90	47790.015625	24940.791015625	30173.78125	40894	39530.8984375	35916.77734375	41582.96484375	32514.84375	28253.224609375	32599.00390625	30605.11328125	19793.546875	39184.83984375	29830.26171875	29871.822265625	25049.2109375	29615.541015625	41237.75390625	38956.40234375	35139.6796875	43641.07421875	30943.1875	31088.037109375	26638.833984375	36445.0234375	29379.142578125	26557.4609375	10367.5791015625	14311.5009765625	42174.42578125	34101.61328125	38531.66796875	13067.4453125	39577.91015625	43213.25390625	41516.1875	45788.25	33662.64453125	35787.67578125	35797.34375	34763.4765625	41402.58203125	37839.5	39460.84765625	45020.515625	41693.65234375	36735.80859375	33479.0546875	38736.3828125	40691.12890625	40824.26953125	40487.12890625	47216.22265625	36830.96875	42538.32421875	38297.57421875	42181.96875	42999.09375	41080.47265625	42268.98828125	35439.7578125	36152.63671875	36663.59765625	40005.15625	31030.84765625	45815.20703125	39387.5546875	36881.76953125	41690.63671875	40580.546875	46148.41796875	36094.3125	35626.328125	37621.34375	35598.02734375	42837.4921875	38318.0078125	39698.81640625	42657.81640625	42126.74609375	37235.3359375	34167.80078125	40675.33203125	42379.4296875	39546.0390625	41843.01171875	48324.0546875	37906.203125	44504.4140625	37950.8828125	42015.38671875	42752.6796875	41119.1015625	42714.81640625	35336.2109375	36425.3203125	37229.78125	42660.88671875	29749.44921875	46805.73046875	38200.58203125	43958.744140625
90	120	57161.265625	29520.42578125	35544.328125	46173.1015625	45744.19140625	44385.296875	49370.0078125	38575.125	31643.61328125	36244.265625	33225.1796875	22110.48046875	42254.9453125	35168.8046875	34253.82421875	29534.021484375	36415.27734375	46133.94921875	46579.85546875	41378.89453125	51736.5390625	39141.859375	34295.57421875	33221.046875	40449.140625	33256.34375	28654.15234375	9548.814453125	14393.041015625	46421.0625	40212.046875	38539.0390625	12242.1220703125	45267.4375	45971.03125	47536.10546875	53300.09765625	34476.4140625	40645.17578125	41922.375	39729.08984375	44559.05078125	43612.94140625	45314.36328125	50387.27734375	45183.44140625	41563.91015625	35801.49609375	43929.4921875	46060.9140625	43456.28515625	45012.79296875	54859.83203125	42330.66796875	48304.1875	43935.234375	48382.58984375	46902.78125	47804.6953125	47763.9375	42009.54296875	39244.03515625	42158.01953125	45483.86328125	33234.1015625	48284.75390625	40780.75	45171.0546875	42638.80078125	48289.1171875	53629.765625	35980.49609375	41027.03515625	43734.48828125	40232.6796875	48766.8515625	44170.671875	44475.7578125	48684.5859375	46522.82421875	41972.19921875	34203.30859375	47195.32421875	46982.73046875	43361.359375	47457.0859375	57856.046875	42832.83984375	50099.37890625	44009.484375	48190.7890625	45545.2578125	47400.65234375	47613.359375	41469.66015625	40026.48828125	43063.17578125	47778.0390625	31166.89453125	51698.83984375	41690.71875	49898.7421875
120	150	57246.54296875	29644.564453125	36854.51171875	46269.17578125	45542.45703125	42838.26953125	49512.15625	37527.58984375	30915.80078125	35167.734375	32390.068359375	21825	42438.53125	34264.5390625	34940.10546875	29775.02734375	35745.26171875	45924.015625	46312.484375	43247.10546875	51666.41015625	38043.3046875	34452.68359375	30667.5859375	42269.3828125	34460.14453125	29357.146484375	8602.2431640625	13689.83203125	43986.359375	39948.79296875	36527.2890625	11252.248046875	44619.17578125	44435.171875	46636.31640625	51469.71484375	32575.890625	40770.58203125	41335.5	40153.8046875	43908.19140625	43502.05859375	44579.28515625	50041.01171875	45479.0390625	42676.76953125	37664.875	44237.36328125	46853.68359375	42987.94921875	44995.58984375	55101.26171875	41828.953125	47481.1875	43892.77734375	47545.87890625	45918.3046875	47102.87109375	47778.2109375	41379.3828125	39605.796875	41947.796875	45003.33984375	33387.15234375	49049.4296875	40708.69921875	44439.75390625	42911.8046875	46049.734375	54648.375	35574.9375	41049.7734375	43930.60546875	39871.26953125	45173.08984375	44204.71875	43762.828125	48460.27734375	46463.04296875	42625.10546875	34702.59375	47106.7109375	46509.515625	45090.5390625	46844.625	56619.43359375	42939.59765625	50054.14453125	43295.70703125	47007.3359375	46331.29296875	47037.5390625	47914	41400.5859375	39499.2890625	41844.2421875	47680.08203125	30890.962890625	50737.90625	40411.92578125	50056
150	180	56803.5	29560.853515625	36146.5234375	45505.9375	45539.19921875	42151.19140625	51084.171875	39096.23828125	31033.076171875	34676.109375	32516.53515625	21637.158203125	44088.38671875	34233.7421875	34767.203125	29539.1171875	35379.0859375	45214.6484375	45815.12890625	41833.00390625	51566.54296875	39147.53515625	35631.37109375	32697.43359375	38955.38671875	34866.796875	29835.12109375	8341.7783203125	13422.234375	44818.7421875	39149.37109375	34853.359375	10994.7353515625	43740.77734375	43201.3203125	46914.1640625	50801.5546875	33545.58203125	40075.31640625	40558.1015625	39180.671875	42880.33203125	43437.90625	44144.875	48880.296875	44209.15625	40372.48046875	37465.140625	41709.50390625	46199.9375	44213.1796875	44600.01171875	53588.4921875	40916.609375	47273.40625	43339.1953125	47413.36328125	45784.96875	46313.7578125	46993.1171875	40399.67578125	38768.4375	40982.43359375	42320.03125	33716.2890625	47945.20703125	38779.0859375	43769.6640625	41786.78515625	44559.5390625	53052.73046875	34123.6484375	40779.45703125	43305.19921875	39479.58984375	44360.73828125	43754.9921875	42846.953125	46631.03125	44328.1015625	42006.11328125	35167.21484375	44442.21484375	45275.86328125	43691.58984375	45442.328125	56329.83203125	41745.49609375	49400.6015625	42499.84765625	46158.93359375	42690.60546875	45840.94140625	46679.546875	40683.37890625	38328.96484375	41993.1796875	45111.578125	31353.5234375	50662.140625	40269.73828125	49375.33984375
180	240	53886.80859375	28737.51171875	35135.9609375	43295.51171875	44312.62109375	40851.99609375	47863.69921875	37097.7109375	30720.92578125	34592.16015625	31724.95703125	20998.134765625	41158.64453125	34681.78515625	33591.9921875	28889.50390625	34253.2578125	43195.8984375	44397.83203125	40144	47425.7421875	38249.0546875	35284.11328125	31173.916015625	38573.0078125	33173.5	27801.3046875	8111.8310546875	13139.6767578125	41068.11328125	38385.6484375	32889.85546875	10813.1044921875	42126.4921875	42253.21875	44393.1953125	48409.9296875	31646.482421875	38957.8984375	38958.08984375	37783.86328125	40648.95703125	41276.7578125	42712.23046875	46966.05859375	42982.41015625	39222.53125	34978.62890625	41150.15625	43961.50390625	41404.17578125	42833.046875	53005.82421875	39328.68359375	44903.3359375	41511.3984375	44714.203125	43006.3671875	44310.8828125	44335.22265625	39161.65625	37112.19140625	38863.9140625	40932.12109375	31305.365234375	45550.546875	38881.60546875	41986.32421875	40037.4296875	43202.75390625	50294.04296875	31867.33984375	39365.0859375	41254.33203125	38165.18359375	41890.2890625	41884.03515625	41594.671875	44950.5859375	43336.8984375	40186.484375	33192.95703125	43479.03515625	43193.1640625	42031.7109375	43375.37890625	54453.9140625	40362.6875	47826.2109375	40420.89453125	44224.75390625	42698.45703125	43265.04296875	44083.5	38953.11328125	37246.94140625	40232.67578125	43112.7109375	30695.072265625	46218.4921875	38650.2578125	47040.953125
240	300	50980.67578125	27788.591796875	34447.875	40941.87890625	42608.94921875	38410.96875	45106.03515625	36706.109375	29685.27734375	34398.6328125	32200.935546875	20642.58203125	38627.41796875	32300.072265625	32381.5390625	27627.06640625	33287.5546875	40799.66796875	42696.3828125	37319.4375	46584.9140625	36636.453125	34604.83203125	31059.451171875	36266.609375	32312.275390625	29677.49609375	7837.02734375	12747.619140625	38355.328125	36401.265625	31006.46484375	10603.7734375	39402.12109375	39463.828125	40977.9609375	46665.9609375	31131.6875	36788.953125	36691.21484375	36191.9921875	37869.8046875	39059.703125	39322.03125	44946.16796875	39998.50390625	36549.60546875	33641.875	38866.328125	40401.72265625	38918.41015625	38871.96875	50649.69140625	37209.2265625	42162.53515625	38671.3359375	41385.921875	41359.359375	41149.609375	41457.21484375	36418.671875	35289.48046875	36399.0078125	36634.40625	29894.7265625	43880.984375	36203.24609375	40344.83984375	37473.93359375	40552.56640625	48577.046875	30847.583984375	37603.99609375	38734.02734375	35987.6875	38268.11328125	39389.96484375	38609.71484375	42778.51171875	40709.8203125	37506.58984375	32578.578125	40301.6171875	40486.46875	38489.8359375	40786.14453125	51127.59765625	37613.96875	43982.37109375	38329.29296875	41247.921875	40212.48828125	40576.2890625	40933.51953125	36676.56640625	35456.53125	37187.3984375	38987.13671875	28970.17578125	44374.73828125	36649.98046875	44335.984375
300	360	47729.92578125	26777.041015625	32571.869140625	38541.296875	41065.76953125	35424.01953125	42892.09765625	35542.41796875	29229.29296875	34125.6484375	32405.1015625	19673.720703125	37487.01171875	32431.986328125	32720.970703125	26691.15234375	32069.7890625	38592.625	41048.171875	35133.0078125	42574.265625	34091.29296875	33473.94921875	29951.26171875	36246.6875	31540.953125	27347.662109375	7761.30419921875	12602.484375	37343.48828125	36017.3125	28887.302734375	10614.373046875	38111.79296875	36617.03515625	37959.1953125	43008.83203125	28381.16015625	35620.58203125	34266.44921875	34392.44921875	35123.26953125	37101.55859375	37146.6171875	42139.25	38340.953125	35075.265625	31978.40625	36699.8671875	38144.10546875	37401.0859375	36721.1171875	47078.69921875	34781.44921875	39253.2421875	36403.33984375	38653.89453125	38352.98828125	38474.8203125	38532.484375	34389.234375	33528.0234375	33988.1796875	35355.8515625	27238.40234375	39365.4921875	34643.05078125	38657.421875	37106.875	37377.64453125	45687.62109375	29588.29296875	36395.37890625	35870.0703125	34336.06640625	37007.4453125	37362.3203125	36923.28125	41517.19140625	38061.6796875	35018.140625	31215.939453125	37581.94140625	37493.546875	35941.92578125	37879.52734375	48215.4140625	35255.4375	40653.37890625	35795.01171875	38408.296875	37965.48046875	38024.28515625	37951.7109375	34007.45703125	33303.0859375	34947.15234375	37700.26953125	28643.021484375	40063.41796875	35162.9375	41735.060546875
360	480	43636.375	25599.1171875	31018.65234375	35653.84375	38829.42578125	32268.814453125	39159.88671875	33704	27462.669921875	33157.9375	29537.595703125	18749.0390625	35420.8359375	31002.849609375	30284.28125	25495.8671875	30204.103515625	35604.55078125	38514.2734375	32029.470703125	39679.50390625	33797.9609375	33582.29296875	28935.578125	34730.61328125	30129.830078125	27613.017578125	7829.5810546875	12392.7333984375	33876.171875	35095.11328125	26417.1015625	10468.87890625	34646.07421875	35736.94921875	34353.17578125	41019.421875	28698.857421875	33005.03125	31429.896484375	32083.9296875	33014.26171875	34539.3671875	34872.671875	39812.83203125	35467.6328125	32615.828125	29675.03515625	34030.5703125	34690.25390625	33855.5546875	34309.4140625	45441.3046875	32124.78515625	36694.63671875	33405.1328125	35501.75390625	36177.1953125	35133.390625	34903.65625	31652.421875	31135.21875	31295.6796875	32643.41796875	27670.22265625	37469.56640625	32521.435546875	34722.86328125	34101.10546875	33642.1328125	42563.23046875	28082.142578125	33348.99609375	32970.18359375	32131.4609375	34198.24609375	34676.71875	33658.46484375	38643.20703125	35520.93359375	32681.388671875	29469.630859375	34686.32421875	34390.66015625	33721.14453125	34163.09375	46002.08203125	32470.037109375	37811.21875	32744.447265625	35118.98046875	35967.69921875	34632.84375	34897.0390625	31802.50390625	30779.330078125	32109.91796875	34784.203125	26476.5546875	38659.05078125	32788.2421875	38486.091796875
