	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	max_x	max_y	max_z	max_tot	median_tot
0	-0.776968	0.168151	2.324087	-0.001337	-0.002377	0.002935	0.5610709999999983	0.3204020000000156	2.3235600000000005	2.346640335662453	2.2586310528238127
1	-0.776968	0.168151	2.324087	-0.001337	-0.002377	0.002935	0.5610709999999983	0.3204020000000156	2.3235600000000005	2.346640335662453	2.2586310528238127
2	-0.776968	0.168151	2.324087	-0.001337	-0.002377	0.002935	0.5610709999999983	0.3204020000000156	2.3235600000000005	2.346640335662453	2.2586310528238127
3	-0.776968	0.168151	2.324087	-0.001337	-0.002377	0.002935	0.5610709999999983	0.3204020000000156	2.3235600000000005	2.346640335662453	2.2586310528238127
4	-0.776968	0.168151	2.324087	-0.001337	-0.002377	0.002935	0.5610709999999983	0.3204020000000156	2.3235600000000005	2.346640335662453	2.2586310528238127
5	-0.824766	0.195578	2.277431	-0.002306	-0.003274	0.00221	0.6797540000000026	0.27151500000000794	2.339542999999999	2.374988586174257	2.229452369509214
6	-0.643726	-0.076268	2.233947	-0.003103	-0.004219	0.000351	0.621136000000007	0.3986879999999928	2.3323510000000027	2.3845725600983543	2.175647673308053
7	-1.075751	0.245709	2.660856	-0.001192	-0.005992	0.003097	0.8549519999999973	0.25521100000000274	2.394756000000008	2.480065617468416	2.2405682266918374
8	-1.176915	0.386895	2.541605	-0.001158	-0.006152	0.00333	0.9527549999999962	0.15224299999999857	2.262654999999995	2.381224761355801	2.120499915477123
9	-0.882602	-0.034907	2.800351	0.001019	-0.006179	0.002007	0.7484360000000123	0.30204999999999416	2.309310999999994	2.3785214989253305	2.12792195791704
10	-1.250312	0.209616	3.318072	0.002684	-0.00777	0.003464	1.0286079999999913	0.2547760000000068	2.585061000000003	2.685636473587778	2.341533320351062
11	-1.255001	0.126225	3.297389	0.00516	-0.008543	0.003402	1.0380289999999945	0.33403099999999597	2.333276000000005	2.421680227379943	2.009820273004899
12	-1.196117	-0.451306	4.189386	0.011232	-0.010018	0.002742	1.0235569999999967	0.8378560000000022	2.7374730000000014	2.80190819407935	2.1654919680307883
13	-1.528057	-0.31065	4.262431	0.013989	-0.011243	0.004027	1.2736150000000208	0.8822199999999896	2.557276999999999	2.7198089206365283	1.910703462130066
14	-1.095256	-0.318634	3.326545	0.009996	-0.011849	0.001654	0.9970960000000133	0.5613340000000022	1.8154889999999995	1.9295932424490456	1.2731835486711223
15	-1.13691	-0.425889	3.198874	0.010768	-0.011917	0.001445	1.0533629999999903	0.6426889999999901	1.634340999999992	1.8420422837758024	1.1310188633235454
16	-0.940936	-0.11387	2.130306	0.007824	-0.011068	0.001159	0.8744910000000061	0.500518999999997	0.8198689999999971	1.095793352944335	0.5580832641559802
17	-0.988342	0.053741	1.73045	0.007151	-0.011223	0.001543	0.8992039999999974	0.5710240000000084	0.666478000000005	1.0021650480434658	0.5435520335588755
18	1.165762	-0.290115	-0.4716	0.011416	0.00565	-0.000604	1.1267619999999994	0.8461759999999998	1.6894220000000004	1.9766683357763872	1.4069924058120433
19	1.415692	0.023957	-1.112689	0.007713	0.006279	-0.001358	1.3295219999999972	0.8904009999999971	1.717361000000004	2.0659237291008545	1.6954492533744476
20	1.561484	0.178677	-1.678052	0.004295	0.004869	-0.002573	1.4030759999999987	0.8684739999999778	1.9089080000000038	2.260373268402585	2.0562548297016843
21	1.346396	0.522814	-1.976636	0.003509	0.004619	-0.001021	1.2830260000000067	0.9615749999999963	2.1171500000000023	2.4815946055453972	2.2750794507963836
22	1.544469	1.060295	-2.923337	-0.001738	0.006659	-0.001294	1.4632810000000092	1.2320289999999972	2.357561000000004	2.9518687870032436	2.625891879441494
23	1.944949	0.722191	-3.174751	0.000244	0.008545	-0.002141	1.8148470000000003	1.0350140000000039	2.681387000000008	3.2745627452756136	2.881180781063373
24	1.649161	0.668888	-2.466614	0.000757	0.004901	-0.002121	1.5225940000000122	1.0119789999999966	2.2451389999999947	2.7651848269475665	2.56309142290965
25	1.276987	1.277244	-3.021467	-0.00101	0.005384	0.000285	1.3171120000000087	1.2580070000000063	2.6005559999999974	3.142765612537633	2.8797351111494653
26	0.529858	1.770752	-2.310788	0.003076	0.004447	0.003891	1.1018530000000055	1.7406249999999943	2.4019479999999973	3.022080397741578	2.74399542738941
27	1.593444	0.522481	-2.278251	0.002666	0.006169	-0.001287	1.5155110000000036	0.913220999999993	2.195424999999993	2.6693448184777497	2.400202554097781
28	1.882236	0.921428	-3.223351	0.00175	0.008628	-0.000496	1.8493680000000126	1.1389770000000112	2.879598999999999	3.500189981035607	3.1127398579649874
29	0.985509	1.415309	-2.45518	0.00297	0.005244	0.002197	1.3047189999999915	1.4993319999999954	2.4759539999999944	3.031754338703096	2.7668410213283443
30	0.984251	1.668629	-3.308126	0.00197	0.007584	0.002598	1.3606010000000026	1.6422699999999963	3.1492880000000003	3.7122852257715846	3.256600103617576
31	2.78493	0.419849	-4.430448	-0.003521	0.009179	-0.006268	2.421515999999997	1.252872999999994	3.5685160000000025	4.239482541487934	3.741630378260026
32	1.759666	1.134417	-3.430631	0.0013	0.006844	-0.001681	1.6562309999999911	1.4587250000000012	3.146770999999994	3.705331082961148	3.437950785143646
