frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	30	1107.326171875	739.4453735351562	563.9547729492188	829.175048828125	1012.5	734.658203125	1277.246826171875	1014.415832519531	955.2385864257812	1091.14697265625	1229.76025390625	617.9625244140625	913.2164916992188	960.8129272460938	886.7221069335938	720.7816162109375	668.685546875	1005.03076171875	865.622314453125	772.6193237304688	995.0029296875	955.0458374023438	924.921875	1376.43994140625	664.0196533203125	994.7118530273438	959.4575805664062	685.0613403320312	333.8898010253906	1032.703002929688	883.6495971679688	1170.0166015625	390.336181640625	1101.48681640625	1530.321044921875	946.5604248046875	1382.207885742188	894.695068359375	969.7793579101562	1060.7138671875	958.672607421875	1248.337646484375	808.4450073242188	1350.007202148438	1128.374633789062	1474.0234375	957.2807006835938	1348.020141601562	1196.915771484375	1427.783569335938	1102.024291992188	1076.986694335938	1309.577514648438	1058.235717773438	1397.076171875	1089.061767578125	1020.206115722656	1701.34326171875	1120.802124023438	1107.914184570312	966.8862915039062	1456.537475585938	1352.37939453125	1221.760864257812	1120.9794921875	1983.816528320312	1716.326049804688	1257.882080078125	1284.082275390625	1000.741271972656	1328.381469726562	1107.007934570312	1067.131469726562	981.3994750976562	1151.069091796875	919.6171875	1009.460632324219	1417.903930664062	1221.158081054688	1323.312622070312	1007.412902832031	1323.023559570312	1025.14794921875	1280.547729492188	1162.905883789062	1301.25732421875	1158.226928710938	1119.283935546875	1337.204711914062	1105.97119140625	1003.728271484375	1611.847900390625	1048.674194335938	1152.551513671875	841.6915283203125	1472.429809570312	1229.632446289062	891.8659057617188	960.2013549804688	1937.221069335938	1696.781005859375	949.4762268066406
30	60	10791.0673828125	7120.2158203125	7094.7451171875	10036.65625	9769.7841796875	7932.94580078125	10132.6796875	7404.64013671875	8345.181640625	10458.59765625	10131.79296875	5856.4150390625	9324.7685546875	8749.7060546875	6978.49365234375	7007.3330078125	7494.02685546875	10916.880859375	9381.66796875	7510.779296875	10058.4814453125	7808.23388671875	8435.9736328125	8107.34814453125	9158.9755859375	8858.1845703125	6972.33251953125	5624.15771484375	3086.28125	10098.8818359375	8470.7958984375	9866.6162109375	3437.288330078125	9182.328125	12842.9970703125	9994.0244140625	12887.0927734375	8962.5771484375	10187.7392578125	10009.1455078125	9698.2587890625	12093.9296875	9478.646484375	11585.8994140625	12727.1982421875	11305.931640625	9697.0361328125	9563.16015625	10882.517578125	11491.0244140625	9851.7509765625	10950.2509765625	13292.1865234375	10175.59375	11296.5244140625	10084.140625	10969.201171875	12154.7568359375	11191.654296875	11075.302734375	9644.9208984375	11363.810546875	10835.4462890625	10629.537109375	8838.9130859375	13688.54296875	11333.017578125	10293.6962890625	10368.8056640625	10464.80078125	12386.14453125	9464.505859375	9345.869140625	10054.470703125	10101.3115234375	10714.47265625	10650.578125	11313.732421875	11581.349609375	10758.7626953125	9026.51171875	10281.0654296875	10319.091796875	11863.3984375	10536.138671875	11159.9765625	11711.4208984375	10286.6806640625	11974.283203125	10469.8681640625	10706.169921875	10782.2529296875	10956.2275390625	10690.59765625	9415.0009765625	11038.947265625	10205.33984375	9648.173828125	10263.3564453125	15687.51171875	11525.69921875	11278.28564453125
60	90	22909.30078125	14505.6982421875	15556.13671875	20297.412109375	20544.314453125	15709.6640625	21483.271484375	14978.9990234375	15340.064453125	18247.4375	16944.126953125	11011.7470703125	17797.044921875	17783.46875	13667.2890625	14390.41015625	15384.4951171875	21323.517578125	19540.2578125	16698.98046875	20308.623046875	16081.7001953125	17026.521484375	14842.763671875	17714.66796875	16546.662109375	13927.08984375	9282.7529296875	5752.6748046875	20987.404296875	16558.72265625	16959.083984375	6169.296875	19667.517578125	24271.263671875	20765.6875	26107.716796875	18034.109375	20332.310546875	20282.603515625	19839.818359375	24241.380859375	20765.646484375	22340.4296875	25031.001953125	22167.19921875	20092.7890625	18366.68359375	21315.84765625	22816.740234375	20773.509765625	21484.595703125	25991.578125	20598.67578125	22279.220703125	20759.49609375	23226.6484375	23235.345703125	22432.048828125	21934.14453125	19763.466796875	21491.087890625	22097.765625	20674.572265625	19136.083984375	27156.263671875	21189.93359375	19579.19140625	20584.806640625	21281.27734375	25997.001953125	18229.9140625	19052.197265625	19868.837890625	19643.984375	22632.791015625	22025.166015625	20438.41015625	23995.708984375	19926.8359375	18593.91015625	19108.36328125	18967.80078125	22222.107421875	21327.767578125	22496.0390625	25799.662109375	20089.443359375	22611.55078125	20539.666015625	22188.365234375	19697.40234375	23281.083984375	21598.94140625	19452.146484375	20819.650390625	19859.10546875	22115.482421875	16853.5625	25921.259765625	20897.689453125	22609.6162109375
90	120	25444.27734375	16106.0166015625	17296.34375	22184.552734375	22321.302734375	17206.119140625	24949.462890625	19112.548828125	16046.67578125	19164.6875	17453.939453125	11768.3876953125	21801.275390625	18034.9921875	14304.2939453125	15985.705078125	17152.90625	22148.728515625	21469.853515625	17822.69921875	23312.794921875	18599.306640625	17999.142578125	16311.814453125	20997.931640625	18009.17578125	14445.5361328125	7612.279296875	5681.05029296875	20269.365234375	18951.935546875	15569.3994140625	6204.90966796875	21779.46484375	22686.388671875	23238.236328125	27379.462890625	17994.287109375	21361.009765625	22051.16796875	21756.888671875	24006.279296875	23196.111328125	22378.005859375	26290.322265625	23787.35546875	21831.802734375	18809.59375	22494.619140625	23503.265625	22937.44921875	22985.498046875	28343.244140625	20987.96484375	24985.3671875	21981.35546875	24464.71875	23027.673828125	24677.630859375	22853.982421875	20926.60546875	22558.630859375	22953.513671875	25362.998046875	17621.359375	29267.296875	21342.353515625	22839.005859375	20654.21875	22878.451171875	29136.33984375	16116.29296875	20571.14453125	22408.91015625	20375.671875	23592.3515625	24326.73828125	21622.48046875	26547.462890625	22874.751953125	19952.244140625	18933.583984375	20297.28125	24340.888671875	22549.365234375	23778.599609375	28740.6328125	21881.84765625	23932.947265625	22008.5390625	23953.6015625	20581.09375	25505.365234375	22682.75390625	21252.431640625	21691.12109375	22261.22265625	24205.763671875	16740.423828125	28006.3984375	20905.1953125	24262.5595703125
120	150	25391.5546875	15995.3720703125	16303.185546875	21428.23828125	20948.708984375	18111.974609375	24687.453125	17657.705078125	15094.4736328125	18437.724609375	17009.21484375	11220.501953125	20359.5859375	18225.46484375	12476.8994140625	15916.18359375	16984.685546875	21629.2265625	21806.298828125	17126.8515625	23290.11328125	17765.740234375	18128.22265625	14996.10546875	19352.31640625	18409.673828125	14082.8154296875	6729.9072265625	5309.595703125	21741.248046875	18755.22265625	14764.41796875	5999.5810546875	23478.076171875	22512.76171875	22388.611328125	27594.271484375	15912.9833984375	21431.728515625	21590.880859375	20587.244140625	22895.3984375	22803.044921875	22244.083984375	25902.58203125	21949.28125	21069.9453125	18105.716796875	21104.490234375	22239.185546875	21738.12890625	22104.01171875	28514.845703125	21203.833984375	22782.55859375	21937.7265625	24363.455078125	21982.115234375	24518.068359375	22181.177734375	20764.859375	21846.810546875	23043.998046875	22867.947265625	16566.712890625	27935.7421875	21604.671875	22175.193359375	20378.53125	22649.060546875	27962.16015625	16468.9453125	20320.25390625	23043.525390625	19741.48046875	23351.69140625	24365.181640625	21111.97265625	26150.84765625	22038.86328125	20041.828125	19103.96484375	20882.140625	24371.40625	23018.44140625	24608.24609375	29381.97265625	21138.888671875	24438.001953125	21771.291015625	23587.978515625	20052.16015625	25442.84375	22535.400390625	21019.8828125	21670.826171875	21664.115234375	23327.37109375	15502.3798828125	27394.12109375	20478.693359375	23631.521484375
150	180	25313.5625	15893.841796875	16873.43359375	21300.443359375	21226.4609375	17769.97265625	24705.4609375	19202.529296875	15578.0234375	17730.34765625	17424.8046875	11381.1494140625	23261.341796875	18177.46484375	14170.9404296875	15767.54296875	17014.083984375	21086.94921875	21828.376953125	17520.32421875	23259.853515625	18633.138671875	17373.3125	15169.0146484375	21897.3984375	18212.369140625	13483.1083984375	6649.80908203125	5212.71826171875	21013.435546875	19027.6953125	14190.392578125	5982.7822265625	22640.0546875	22658.369140625	21640.603515625	26740.4921875	18958.49609375	21621.419921875	21633.19140625	21388.630859375	23208.37109375	22562.08984375	20441.501953125	25619.953125	21600.640625	21393.427734375	18636.021484375	20995.3359375	22283.109375	21408.927734375	21640.005859375	28824.189453125	21119.646484375	22464.662109375	21973.70703125	23142.61328125	22263.986328125	23404.173828125	21811.373046875	20831.02734375	21236.1640625	22295.369140625	24484.408203125	17139.587890625	28875.029296875	21889.5234375	22152.73046875	18791.78125	22294.982421875	26918.49609375	15872.875	19505.416015625	22211.763671875	19216.048828125	22502.419921875	24668.625	20541.419921875	25735.0625	21633.63671875	19545.958984375	17788.353515625	20161.779296875	23590.24609375	22498.8828125	23390.810546875	27074.29296875	21149.005859375	22644.4921875	21841.96484375	23268.380859375	20183.564453125	24367.546875	22036.568359375	20369.30078125	21428.21875	21478.990234375	20755.705078125	16895.935546875	28039.51171875	20607.72265625	23201.0673828125
180	240	24409.927734375	15485.984375	16488.123046875	20550.857421875	21513.23828125	17049.90625	23695.201171875	18913.8359375	15323.646484375	18047.96484375	17293.220703125	11305.5947265625	19043.865234375	17120.3359375	14083.4619140625	15338.3564453125	16502.025390625	20467.744140625	20628.97265625	17199.48046875	22196.73046875	17934.44140625	17745.201171875	15628.7724609375	20417.26953125	17086.791015625	14465.0341796875	6175.64306640625	5118.69384765625	20794.935546875	17912.080078125	13549.970703125	5866.85888671875	21261.19140625	20509.3359375	21127.5546875	25944.212890625	15788.5517578125	20313.7890625	21041.91015625	19777.517578125	21537.046875	21923.373046875	20445.693359375	24558.611328125	21236.087890625	20201.763671875	17460.638671875	20499.08203125	21346.22265625	20393.443359375	21157.365234375	27736.5546875	20565.57421875	22061.728515625	20919.2109375	23131.66796875	20889.326171875	22598.513671875	20981.7265625	19830.068359375	20306.5	21965.52734375	21510.82421875	17119.0546875	24542.30078125	20325.841796875	21805.64453125	18794.96875	22138.65625	26496.67578125	16450.86328125	19945.4140625	21650.080078125	18854.03125	21710.736328125	23610.150390625	19387.89453125	24641.302734375	21201.52734375	18960.611328125	18832.478515625	19383.265625	22441.8828125	21790.689453125	22657.822265625	26941.9296875	20533.068359375	22795.142578125	20785.599609375	22583.8046875	19237.03125	23827.955078125	21121.759765625	19594.099609375	20335.3125	20825.517578125	21729.572265625	15364.2109375	25871.962890625	19498.119140625	22431.1025390625
240	300	23465.40625	14946.4736328125	16234.5087890625	19657.79296875	20884.8671875	16058.1455078125	22737.0390625	17410.048828125	14720.810546875	17502.1953125	17118.46875	10754.0205078125	19600.529296875	16939.619140625	13426.349609375	14796.978515625	16376.8115234375	19539.177734375	19801.8515625	16617.033203125	21287.083984375	17116.923828125	17792.078125	14777.8251953125	18499.72265625	17750.16796875	13617.123046875	5681.6455078125	4964.9736328125	18897.4296875	17866.388671875	12896.65234375	5850.4462890625	20760.546875	20982.3984375	20114.2421875	24184.091796875	16091.5751953125	19406.603515625	19782.3828125	18817.400390625	21074.220703125	20762.8359375	19248.091796875	23105.162109375	20373.46875	19648.03125	17250.353515625	19378.978515625	19650.248046875	19003.078125	20339.44140625	25255.037109375	19677.04296875	20898.82421875	19494.853515625	20893.375	20118.69921875	21456.650390625	19965.8046875	19067.025390625	19474.30859375	20728.962890625	20992.947265625	15075.2470703125	24624.7578125	20302.54296875	20418.548828125	18012.8125	20710.904296875	25087.4140625	13586.1650390625	18749.51171875	20174.423828125	17715.466796875	20875.517578125	22199.16796875	18681.091796875	24131.2890625	19743.916015625	18246.5546875	17993.16796875	18489.431640625	20802.974609375	19829.744140625	20666.5390625	26424.849609375	19725.478515625	20326.951171875	19564.60546875	20998.6875	18237.087890625	22259.6015625	20125.826171875	18684.94140625	19626.78125	19276.033203125	20418.98828125	14661.544921875	23770.3125	19233.712890625	21382.4794921875
300	360	22474.09375	14694.5478515625	15709.6953125	18841.3515625	20367.123046875	16045.79296875	21647.46875	17832.38671875	14379.83203125	16568.2265625	16074.66015625	10992.75390625	17898.98828125	16765.08984375	12556.2861328125	14445.3662109375	16014.7255859375	18791.73828125	19907.09765625	15669.0849609375	20519.748046875	17339.849609375	17162.87890625	15111.7919921875	19219.470703125	16692.923828125	14489.0263671875	5742.94873046875	4988.537109375	18606.41015625	17286.10546875	12472.7841796875	5916.521484375	20248.966796875	19250.0859375	19135.421875	23947.8515625	16099.60546875	18973.765625	19178.50390625	18270.720703125	19246.73828125	20166.16015625	18291.302734375	22174.236328125	19491.447265625	18568.43359375	16948.2890625	17733.5390625	19506.95703125	18312.291015625	19464.208984375	25284.7890625	18624.640625	18673.14453125	18963.716796875	20521.18359375	19436.2109375	20430.703125	18970.634765625	18419.640625	18495.67578125	20002.80078125	20222.57421875	15136.1630859375	23547.501953125	19250.955078125	19252.296875	16642.609375	19731.93359375	24239.8671875	13725.2021484375	18003.3671875	19518.251953125	16993.298828125	18693.03125	21439.541015625	17924.69140625	23044.609375	19463.1796875	17645.40625	17084.1796875	17606.3984375	19932.458984375	19972.833984375	19917.72265625	26034.353515625	18723.720703125	19522.34375	18837.6171875	20221.740234375	18436.865234375	21220.173828125	18967.94140625	18360.6953125	18308.248046875	18842.654296875	19220.021484375	14361.5615234375	22839.052734375	18673.578125	20503.765625
360	480	21526.7421875	14422.52734375	15516.537109375	17888.115234375	20131.6328125	14990.818359375	21032.560546875	17064.31640625	14432.7607421875	18143.4140625	16287.13671875	10999.2705078125	17641.728515625	16727.65234375	14171.068359375	14308.1865234375	15593.353515625	17985.294921875	19793.791015625	15070.9697265625	19482.478515625	17137.142578125	17242.67578125	15367.09375	18165.162109375	16594.76953125	13913.599609375	5572.8740234375	5098.0712890625	18203.20703125	16641.630859375	12086.533203125	5965.7890625	18957.45703125	19181.765625	18200.88671875	23173.099609375	15098.55078125	18032.560546875	18331.080078125	17252.826171875	18424.36328125	19318.75	17410.90625	21931.580078125	18988.208984375	17682.35546875	16390.169921875	17812.828125	18668.98828125	18079.53515625	18404.58984375	24257.884765625	18373.3984375	18597.935546875	18312.484375	19519.44140625	18738.095703125	19208.912109375	17958.71875	17775.91015625	18540.400390625	19136.2578125	18316.537109375	14553.9140625	22369.271484375	18555.12890625	18697.451171875	16475.427734375	18301.939453125	23648.73046875	13661.7255859375	17397.61328125	18756.12890625	16412.359375	18763.328125	20522.640625	17223.330078125	22462.76953125	18486.099609375	16727.349609375	16520.404296875	17226.53515625	18567.6875	19093.83984375	19289.697265625	24814.7421875	18004.9296875	19076.162109375	17948.755859375	19539.951171875	17273.28125	20424.11328125	17900.0546875	17386.203125	18013.9453125	18162.1328125	18314.74609375	13945.16796875	21832.091796875	17780.970703125	19436.8447265625
