frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	30	29.56207275390625	30.23933029174805	41.23082733154297	31.5982723236084	23.25374984741211	42.50167846679688	24.76644706726074	23.33927917480469	38.99456405639648	32.68800735473633	36.51596069335938	42.1736946105957	11.69723987579346	38.21711349487305	19.6843090057373	38.08510589599609	49.99791717529297	26.10309028625488	34.06100082397461	32.46031188964844	27.24706077575684	21.01443099975586	103.2876205444336	37.91255187988281	5.717875003814697	20.88711357116699	44.75156021118164	25.07793426513672	29.32355499267578	22.82382202148438	31.76206398010254	30.63639068603516	29.26205444335938	39.20858764648438	40.08062744140625	9.669057846069336	35.65120697021484	46.09147644042969	27.78534126281738	13.20985794067383	30.45456504821777	30.68191719055176	33.46582412719727	21.04781532287598	29.6843090057373	34.75814437866211	36.08234024047852	24.95796394348145	32.21535873413086	41.16820907592773	12.65667057037354	12.54681587219238	22.79673957824707	21.15420913696289	30.89533233642578	17.19177055358887	24.18478584289551	34.15882873535156	28.25461959838867	26.80475234985352	24.81214904785156	42.85005950927734	32.92539978027344	40.59944152832031	29.55874443054199	66.43028259277344	24.13730621337891	84.66092681884766	22.5410327911377	28.01038551330566	31.78453826904297	23.92319679260254	31.72875213623047	21.84402275085449	22.89919853210449	82.88948822021484	33.55921936035156	81.22618865966797	39.46089553833008	53.63792419433594	43.01985931396484	31.59690475463867	29.12106323242188	52.64353179931641	30.17914009094238	35.99720001220703	50.87715530395508	24.72451972961426	50.56540298461914	37.32064056396484	27.71252250671387	61.9222297668457	30.80086898803711	35.97902297973633	26.98157501220703	27.31132507324219	26.1456241607666	10.0073938369751	25.33768272399902	5.357161045074463	42.62163925170898	27.18450450897217
30	60	2580.80615234375	1587.733276367188	1684.599365234375	2301.16748046875	2251.6591796875	2166.319091796875	2354.9833984375	1844.353515625	2053.556640625	2409.245849609375	2462.955810546875	1804.421264648438	2627.510986328125	2257.020751953125	1690.27001953125	1639.882934570312	1810.96533203125	2370.153076171875	2301.46484375	1880.102783203125	2414.173095703125	1897.399169921875	2488.8466796875	2446.0771484375	2299.604736328125	2216.145751953125	1612.76953125	915.65283203125	925.66845703125	2383.465576171875	1936.29443359375	2421.02490234375	881.341796875	2455.11572265625	2237.796875	2028.567016601562	3116.529541015625	2185.565673828125	2162.42626953125	1919.5048828125	1908.175659179688	2682.616455078125	2108.43359375	2708.219482421875	2701.732421875	3121.859375	2021.279663085938	2359.056640625	2205.98828125	2389.978271484375	2470.955322265625	2503.411376953125	2775.977294921875	2330.855224609375	2665.040283203125	2190.771240234375	2446.764892578125	3219.045654296875	2406.836669921875	2289.62451171875	2028.050415039062	2735.32666015625	2080.7841796875	2713.676513671875	2015.227294921875	4079.6923828125	3207.95947265625	2309.19775390625	3101.2119140625	2089.248291015625	2776.3369140625	2291.841552734375	2301.34033203125	2003.59375	1823.177734375	3253.8232421875	2552.641357421875	2889.523681640625	2911.141845703125	3036.81640625	2206.485595703125	2189.0390625	2182.328857421875	2600.5458984375	2822.104736328125	2676.6337890625	3157.20556640625	2172.896240234375	2687.3994140625	2221.88330078125	2392.1123046875	3729.7919921875	2307.433837890625	2558.262939453125	1891.75732421875	2697.14794921875	2226.39697265625	2792.56201171875	2232.841064453125	3504.291015625	3131.867431640625	2442.098510742188
60	90	15009.8798828125	8460.3486328125	9226.40625	12502.7646484375	11923.1435546875	11441.6025390625	13846.8056640625	10901.7109375	9204.85546875	10741.7578125	10776.33984375	9485.681640625	13709.830078125	9517.498046875	8781.6982421875	8654.9853515625	9181.931640625	12702.7744140625	12178.255859375	12172.9365234375	13701.9189453125	9613.1376953125	11033.1318359375	10232.4130859375	14020.6494140625	10289.5732421875	9508.3837890625	4051.49853515625	4577.62451171875	13619.470703125	10229.2607421875	11839.6875	4243.251953125	11354.625	15236.5439453125	12152.845703125	16229.4560546875	10790.12890625	11235.8251953125	11819.6484375	11257.302734375	13745.7470703125	11600.50390625	13494.26171875	14942.5029296875	13967.5537109375	11246.6533203125	10953.8154296875	12000.7724609375	13269.8681640625	12926.220703125	12813.0087890625	17815.60546875	11813.2314453125	13187.966796875	12335.8876953125	13624.99609375	14462.748046875	12940.1015625	13033.8916015625	11301.3564453125	11984.3837890625	12220.1767578125	13749.1171875	10006.5595703125	14378.234375	13977.4892578125	13156.515625	13943.0703125	13108.025390625	15290.388671875	10666.6171875	11209.044921875	12094.541015625	11076.8388671875	15580.748046875	13177.3505859375	14343.7041015625	14720.619140625	15116.5810546875	12001.4931640625	12155.70703125	11766.3671875	13872.3759765625	13734.796875	13308.1650390625	16356.7109375	11766.841796875	14338.3173828125	12123.83203125	14016.7744140625	16108.4697265625	13328.18359375	13331.71484375	10632.47265625	12748.51953125	12031.8525390625	14210.8623046875	10781.5634765625	15735.234375	13707.5078125	13408.248046875
90	120	26693.998046875	14700.1533203125	16367.564453125	21446.880859375	20180.41015625	21161.337890625	24859.529296875	16969.84375	14723.9853515625	17270.900390625	17442.763671875	14759.2958984375	22018.7578125	16509.966796875	14634.8994140625	14864.9853515625	16345.8115234375	21445.7421875	20145.189453125	20711.921875	24382.015625	16669.990234375	16579.171875	16941.443359375	20519.580078125	15979.82421875	14975.86328125	6031.16259765625	7540.7138671875	22551.43359375	17437.744140625	18094.9453125	6808.78369140625	21119.984375	19852.984375	22024.822265625	27987.296875	17707.52734375	19372.4765625	20568.724609375	18881.228515625	22754.380859375	20776.515625	22538.56640625	25357.470703125	23772.3671875	20000.859375	18778.982421875	20071.302734375	22034.109375	23247.982421875	23310.7890625	29885.203125	19719.42578125	22393.92578125	20859.2109375	23680.443359375	22316.470703125	22424.0234375	21266.138671875	19493.63671875	19883.982421875	20635.701171875	24869.01171875	18467.833984375	26408.236328125	21733.380859375	21364.333984375	21090.09765625	22218.37890625	26438.638671875	18390.494140625	18789.974609375	21204.66796875	19157.255859375	23840.591796875	22382.8359375	23245.482421875	24637.138671875	24312.310546875	20830.509765625	18628.328125	21311.78125	23512.419921875	23692.51953125	23497.16015625	30339.73046875	20182.099609375	23303.560546875	20467.767578125	22679.765625	23538.130859375	22720.4765625	22190.90234375	18985.626953125	19742.251953125	20760.4375	24425.59765625	17245.888671875	24753.91796875	22084.826171875	23019.2841796875
120	150	30024.328125	16661.330078125	18462.349609375	24440.9921875	22715.791015625	23179.13671875	28709.4296875	20173.341796875	16469.4765625	19633.359375	17889.02734375	16444.291015625	23794.255859375	17230.302734375	17362.9609375	16790.947265625	18131.962890625	24048.087890625	23464.03125	22618.408203125	27516.26171875	20133.96484375	19159.845703125	17678.216796875	24305.751953125	18429.685546875	15525.234375	6020.45849609375	8243.3291015625	25806.916015625	19100.708984375	18627.107421875	7324.09521484375	22509.173828125	23486.1796875	24899.171875	30285.658203125	18842.7890625	21732.115234375	23371.044921875	21691.021484375	24871.556640625	23573.5078125	24648.095703125	27704.634765625	25598.71484375	22581.087890625	19813.96484375	22554.5703125	25147.171875	24635.41796875	25198.82421875	32816.9296875	22153.33203125	24849.091796875	23661.921875	26013.4765625	23982.30078125	25288.38671875	24521.419921875	22271.517578125	21832.591796875	23131.861328125	25232.638671875	19463.580078125	27930.91796875	23742.771484375	24572.498046875	23076.900390625	25542.75390625	28805.9296875	17519.072265625	20899.67578125	23464.779296875	21043.31640625	26284.650390625	24972.55078125	25679.40234375	26695.3515625	26212.724609375	23131.251953125	20147.4375	23121.470703125	25276.771484375	26521.146484375	25515.748046875	31927.568359375	22539.619140625	25037.92578125	22913.37890625	25135.630859375	26145.763671875	26161.353515625	24973.619140625	21797.5859375	22102.7421875	23266.794921875	27467.21484375	18393.9609375	26041.78515625	23392.01171875	26225.9521484375
150	180	31075.76171875	17127.380859375	18559.40625	24234.826171875	22794.455078125	24074.6875	29444.78515625	20931.181640625	16563.4140625	19414.77734375	17454.486328125	16747.26953125	23935.703125	17719.5703125	16971.923828125	17224.494140625	18254.47265625	23712.392578125	23486.517578125	25008.134765625	27781.66015625	19849.72265625	18795.59375	18642.88671875	22613.046875	18956.361328125	16855.095703125	5859.79150390625	8201.2958984375	26140.361328125	19662.1875	18256.955078125	7245.447265625	24443.642578125	24263.388671875	25505.4296875	30534.046875	17539.115234375	22107.78515625	23614.330078125	22070.140625	24999.7421875	24154.94140625	24883.59765625	28420.1171875	24994.25390625	22852.787109375	20439.22265625	22446.40625	25633.84765625	23705.76953125	25434.4296875	33734.69921875	22492.40234375	25203.244140625	23597.2578125	26200.59765625	23497.388671875	25485.15234375	24457.369140625	22669.078125	22396.4140625	23979.541015625	25662.94140625	18755.966796875	28952.14453125	23369.744140625	24218.18359375	23551.953125	25583.302734375	29830.984375	18358.3984375	21271.9453125	24203.365234375	21637.48828125	25613.7265625	24869.884765625	25851.361328125	26608.298828125	26099.314453125	23024.14453125	19487.330078125	23063.16796875	25543.7265625	25799.359375	25894.05859375	34052.95703125	22904.453125	26241.611328125	23156.103515625	24844.9453125	24590.736328125	26225.36328125	25263.234375	21890.83203125	21947.796875	23136.302734375	27114.583984375	19240.4453125	27573.0546875	23382.328125	25927.9931640625
180	240	30967.3359375	16923.734375	18311.58984375	23633.5859375	22544.576171875	24796.916015625	28951.556640625	20876.341796875	16185.1083984375	19110.740234375	17612.2890625	16057.2158203125	22744.630859375	17826.599609375	17219.669921875	17042.65625	18468.265625	23479.875	23607.970703125	23895.078125	28177.30078125	20605.392578125	18941.341796875	17368.123046875	23190.7421875	18193.734375	16407.529296875	5839.3095703125	8311.9443359375	24998.095703125	19107.03515625	17686.080078125	7435.859375	23422.8046875	22794.2109375	24571.681640625	30370.546875	18346.49609375	21803.376953125	23546.181640625	21725.00390625	23932.578125	23598.1328125	24813.01953125	27273.08984375	25361.654296875	22589.1796875	20222.455078125	22075.892578125	24242.29296875	24244.36328125	25336.45703125	32383.142578125	22477.140625	24594.3671875	23679.537109375	26020.17578125	23794.828125	24901.048828125	23679.03125	22269.80859375	21912.041015625	23215.142578125	26223.650390625	18852.0390625	27563.97265625	23509.57421875	24008.787109375	21423.89453125	24743.095703125	29392.185546875	18310.083984375	21209.71484375	23541.33203125	21117.25390625	24453.9453125	24821.216796875	25119.693359375	26291.703125	25510.0078125	22961.470703125	19201.5859375	22510.0625	25153.943359375	25830.845703125	24766.703125	32705.537109375	22531.94921875	24686.84765625	23169.546875	24936.75390625	24746.943359375	25550.47265625	23873.126953125	22021.974609375	22049.78515625	23087.552734375	26430.443359375	19253.396484375	25855.923828125	22761.78515625	25461.6884765625
240	300	29597.84765625	16792.0078125	18342.95703125	23127.755859375	22611.19921875	23333.388671875	27295.478515625	20256.845703125	16516.189453125	19346.6953125	18126.888671875	16087.1904296875	24216.703125	18365.9765625	17868.375	16862.6953125	18223.71875	22722.365234375	23556.615234375	22925.880859375	27172.326171875	20572.013671875	19948.154296875	17913.744140625	22192.59375	17678.623046875	17067.826171875	5862.21044921875	8408.83984375	24092.623046875	18737.265625	17065.359375	7603.408203125	22708.10546875	22617.994140625	24057.291015625	30041.373046875	17546.150390625	21176.515625	22946.962890625	21303.458984375	23474.162109375	23206.5859375	24550.04296875	27321.044921875	24350.984375	21883.85546875	19371.951171875	21447.232421875	23657.068359375	23258.947265625	24146.404296875	32824.31640625	21686.07421875	23356.73828125	22645.837890625	25139.26171875	23313.470703125	24308.4765625	22949.236328125	21909.076171875	21364.517578125	22686.736328125	26147.22265625	18751.537109375	27793.083984375	22808.142578125	22714.30078125	21316.638671875	23668.5390625	28309.701171875	18788.9453125	21179.294921875	22827.3203125	20585.890625	23340.291015625	24719.765625	24742.603515625	25973.3359375	24665.333984375	22402.29296875	19636.412109375	21844.22265625	24162.353515625	25671.494140625	24766.388671875	31131.41796875	22163.634765625	23919.927734375	22367.140625	24343.19921875	23185.970703125	24918.28515625	23365.833984375	21232.537109375	21657.85546875	22076.66796875	24526.099609375	19605.37109375	25591.357421875	22578.416015625	24739.66015625
300	360	28846.130859375	16691.640625	18230.8984375	22615.34375	22718.451171875	22931.771484375	27045.447265625	20184.2421875	16084.2158203125	19725.4140625	18327.2890625	15725.1162109375	25501.185546875	18281.9453125	16453.51953125	16766.669921875	18047.248046875	22355.341796875	23309.8203125	21709.138671875	26431.515625	20401.173828125	19557.009765625	17921.806640625	20984.953125	17820.408203125	17885.427734375	5962.529296875	8565.1279296875	23728.837890625	19185.84375	16594.23828125	7780.9658203125	22896.150390625	21167.673828125	22614.943359375	29176.1171875	17814.408203125	20983.310546875	21708.689453125	20825.970703125	22551.716796875	22864.1171875	23473.142578125	26734.861328125	23499.974609375	21730.73046875	19826.4765625	21229.552734375	22596.71875	22105.3671875	23821.205078125	31088.72265625	21274.595703125	23062.546875	22328.892578125	24075.859375	22626.6875	23726.041015625	21773.6328125	21284.890625	21000.341796875	22341.625	24305.01171875	19963.07421875	26036.515625	22134.318359375	21554.28125	21994.103515625	23067.333984375	28332.37109375	17873.369140625	20610.537109375	22350.619140625	20154.55078125	23449.814453125	24149.630859375	23888.013671875	25673.931640625	24725.796875	21688.677734375	18397.33984375	21096.5546875	22307.17578125	24220.828125	23799.51171875	30980.939453125	21611.169921875	23707.373046875	21751.177734375	23560.296875	22674.501953125	24033.201171875	22769.3515625	20658.359375	20825.572265625	21657.87890625	24275.34765625	19780.072265625	24204.75390625	21983.080078125	24240.3955078125
360	480	27666.619140625	16448.189453125	17989.91015625	21971.1328125	22216.802734375	21923.951171875	25779.109375	20558.07421875	16101.53515625	19704.755859375	18117.05859375	15418.5927734375	21837.013671875	18096.0546875	17856.416015625	16486.84765625	17758.107421875	21608.2890625	22488.447265625	21961.33984375	24517.31640625	19671.919921875	20238.1171875	18213.666015625	21856.42578125	17515.876953125	18508.8203125	6082.1181640625	8750.6865234375	23281.666015625	19139.921875	15981.595703125	7933.14453125	21783.84375	20807.48828125	21874.107421875	28308.958984375	17254.453125	20638.576171875	20990.337890625	20444.9296875	21630.3359375	22029.892578125	22646.333984375	26637.828125	22491.20703125	20969.744140625	19016.16015625	20028.603515625	21587.1640625	21789.083984375	22569.173828125	29906.439453125	20593.63671875	22027.603515625	21530.28125	23692.888671875	21328.57421875	22550.833984375	20930.33203125	20492.17578125	20581.515625	21331.8828125	23587.4921875	18491.298828125	25304.771484375	21643.951171875	21377.708984375	20727.830078125	21618.890625	27348.013671875	17993.623046875	20192.06640625	21536.740234375	19828.189453125	22276.5	23539.271484375	22696.513671875	25087.2109375	23030.677734375	21056.759765625	18071.23046875	20713.98046875	22411.232421875	23458.13671875	22748.22265625	31193.892578125	21161.6796875	22335.755859375	20798.599609375	22547.578125	21882.849609375	22864.076171875	21304.384765625	20159.33203125	20256.755859375	20822.091796875	23675.166015625	19248.98046875	24265.76171875	21320.873046875	23445.2177734375
