	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	max_x	max_y	max_z	max_tot	median_tot
0	-0.148117	2.933323	-6.749372	-0.040144	0.000668	0.001047	0.14284299999999917	2.794564000000001	4.806814000000003	5.2769137667565715	3.149635972073122
1	-0.148117	2.933323	-6.749372	-0.040144	0.000668	0.001047	0.14284299999999917	2.794564000000001	4.806814000000003	5.2769137667565715	3.149635972073122
2	-0.148117	2.933323	-6.749372	-0.040144	0.000668	0.001047	0.14284299999999917	2.794564000000001	4.806814000000003	5.2769137667565715	3.149635972073122
3	-0.148117	2.933323	-6.749372	-0.040144	0.000668	0.001047	0.14284299999999917	2.794564000000001	4.806814000000003	5.2769137667565715	3.149635972073122
4	-0.148117	2.933323	-6.749372	-0.040144	0.000668	0.001047	0.14284299999999917	2.794564000000001	4.806814000000003	5.2769137667565715	3.149635972073122
5	-0.319505	3.019901	-6.883014	-0.041234	-0.000187	0.001309	0.24760600000000466	2.8583619999999996	4.975108000000006	5.409261576054996	3.2705700322053173
6	-0.25623	2.906435	-6.542341	-0.039137	0.000545	0.001349	0.22516600000001574	2.7464489999999984	4.660135000000004	5.0907241342950424	3.065468428525413
7	-0.101332	2.704691	-6.258785	-0.035754	0.001683	0.001764	0.15767600000000925	2.5259009999999904	4.431736999999998	4.8402885277954235	2.943660767759423
8	-0.157674	2.711671	-5.98271	-0.034453	0.00129	0.001818	0.16059299999999155	2.535824000000005	4.279259999999994	4.698444680580267	2.8530642061075255
9	0.112836	2.147767	-5.276467	-0.030183	0.001566	0.000827	0.234209000000007	2.0499550000000113	3.7374209999999977	3.96546220719086	2.445310042903973
10	-0.183462	1.639748	-3.986083	-0.024657	-0.000168	0.001019	0.12760300000000768	1.5451029999999975	2.8636219999999994	3.015145667524706	1.7949715713702228
11	-0.154992	1.122597	-3.05068	-0.019804	-0.001596	-2e-06	0.15539199999999198	1.1152250000000024	2.295162000000005	2.3924182521601454	1.4136621057587475
12	-0.111759	1.085439	-2.472715	-0.01553	-0.001247	0.000454	0.08598899999999787	1.0461530000000039	1.8890610000000052	2.010030495291303	1.214385230732688
13	-0.147097	0.815166	-1.204157	-0.008832	-0.000638	0.001318	0.08713000000000193	0.7262860000000018	0.8656480000000073	1.041611977525217	0.5615972702431008
14	0.202202	0.367221	-0.578102	-0.004706	-0.000703	0.000176	0.28992999999999824	0.3551479999999998	0.43402799999999786	0.5632942403042989	0.37082555679456597
15	-0.297495	0.45035	0.054609	-0.000914	-0.003428	0.001197	0.23236699999998223	0.37292599999999254	0.35237300000000005	0.48059128783197036	0.36297793454423816
16	0.405205	0.072109	0.139006	0.002642	0.000144	0.000389	0.4639739999999932	0.3028109999999913	0.26150900000000377	0.554386499837446	0.4815843982704267
17	0.519733	-0.600767	1.934237	0.010855	-0.000961	-0.000779	0.5591549999999899	0.5673549999999921	1.3497370000000046	1.4520450348115967	0.9680701800968086
18	1.075769	-0.863322	1.770099	0.01256	0.001083	-0.001953	0.9660889999999966	0.7473209999999995	1.3067589999999996	1.6607801520147059	1.1199233143635885
19	0.886494	-0.721177	1.797032	0.013955	0.000314	-0.001206	0.8188569999999942	0.8031720000000035	1.1941070000000025	1.4591317092281229	0.9695382935701897
20	0.779323	-0.819699	2.338365	0.01509	-0.001412	-0.00181	0.797916000000015	0.8785520000000133	1.5183189999999982	1.7128184864643627	1.071128678243201
21	0.601311	-0.553487	2.515732	0.016233	-0.001195	-0.000261	0.7000969999999995	1.0994089999999943	1.6661179999999973	1.8367057070630528	1.1414566022613322
22	1.184868	-1.059465	2.092845	0.017756	0.000814	-0.002351	1.0576229999999924	0.9634649999999993	1.3647819999999982	1.811989194319323	1.1457253400959568
23	1.055244	-1.099261	2.595872	0.017266	-0.001726	-0.003103	1.0286200000000036	0.9450140000000005	1.646326000000002	1.9354053085258502	1.2109423903611256
24	1.161415	-1.00381	2.627615	0.019796	0.001971	-0.001721	1.0664660000000055	1.1580629999999985	1.9245769999999993	2.2064825570581816	1.3809863170760734
25	0.713229	-0.512875	3.163785	0.021322	0.000921	0.000334	0.7626609999999943	1.5920310000000057	2.2999929999999997	2.4928199654228873	1.545432309062421
26	0.426329	-0.569613	3.433236	0.02166	-0.001686	0.00064	0.6624709999999965	1.5362200000000001	2.2915690000000026	2.4401398544103894	1.4570271003187618
27	0.211961	-0.307699	3.870265	0.02357	-0.0012	0.002096	0.5996030000000019	1.8544650000000047	2.6901009999999985	2.866147480123277	1.7477909511251635
28	1.115214	-0.955711	2.723837	0.022887	0.002064	-0.001482	1.0333439999999996	1.4890140000000116	1.8877369999999942	2.162484322557044	1.3063573438802984
29	0.22141	-0.26277	3.287844	0.023822	-0.000286	0.00224	0.5790820000000139	1.9136809999999969	2.181124000000004	2.4797371913694857	1.3648683828018044
30	0.49828	-0.62987	3.712452	0.021753	-0.004618	-0.000555	0.9170000000000016	1.5932460000000077	2.29627	2.5378297858177907	1.496386509280271
31	1.006308	-0.801382	3.375896	0.025646	-0.000931	-0.000769	1.0445079999999933	1.8380759999999867	2.118110999999999	2.5461192528285013	1.4962188841342845
32	2.382134	-2.90014	5.051938	0.034496	-0.002742	-0.010499	2.0739599999999996	2.298918999999998	3.2173060000000007	3.9314572408598005	2.285684835146343
