frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	30	35.25099182128906	30.5029296875	28.0883903503418	40.11978149414062	32.79169464111328	49.70678329467773	30.44697570800781	14.86111450195312	49.15178680419922	29.7233715057373	20.52337265014648	33.08150100708008	31.27883148193359	41.39984130859375	13.76486396789551	36.89722442626953	25.26632499694824	25.57368469238281	43.37814712524414	28.43862533569336	38.47104263305664	207.4660491943359	50.67946243286133	150.5584869384766	29.04034042358398	40.98945999145508	40.8346061706543	41.84051895141602	32.54284286499023	15.75501918792725	28.39975738525391	36.22370910644531	35.839599609375	29.69763374328613	82.28996276855469	41.38548278808594	10.57326602935791	26.72110748291016	32.03258895874023	33.31867218017578	20.73152923583984	36.8316535949707	27.51106643676758	50.50302505493164	27.17690277099609	32.34390258789062	23.28358840942383	32.4334831237793	17.3123664855957	23.03891754150391	29.15693092346191	16.96243476867676	27.07857322692871	29.86870765686035	49.24444198608398	27.52386093139648	13.85310554504395	39.98001861572266	36.51966857910156	33.01370239257812	14.30864810943604	41.22764205932617	27.28887557983398	54.21027374267578	34.40004730224609	36.5752067565918	36.22880172729492	24.91340446472168	54.94850540161133	31.46697807312012	15.76732349395752	68.09693908691406	35.61275100708008	20.43628883361816	52.75315093994141	32.12062835693359	15.27766227722168	89.25506591796875	32.78300857543945	93.40012359619141	41.28383636474609	28.38242149353027	25.45052146911621	37.1077995300293	51.39591217041016	53.07924270629883	15.2881498336792	46.46529769897461	38.76128005981445	25.67937469482422	14.80021953582764	40.86522674560547	61.80726623535156	38.90912628173828	21.10182762145996	70.39938354492188	57.95341873168945	69.70784759521484	73.15615081787109	53.39187622070312	76.48722839355469	33.72359371185303
30	60	3444.59521484375	2195.192138671875	1958.500610351562	2723.612060546875	3039.253662109375	2430.170166015625	3553.923828125	2515.775390625	2579.30517578125	2496.291259765625	2300.15478515625	1734.24072265625	3490.4755859375	2583.8935546875	1951.250732421875	2194.6533203125	1996.03173828125	2716.856689453125	3022.719970703125	2175.237548828125	3447.923583984375	2543.41845703125	2559.802734375	2417.073486328125	3283.0615234375	2144.994140625	2194.848388671875	1447.171875	1262.484741210938	2999.05126953125	2235.226806640625	3249.307861328125	1218.123901367188	3067.136962890625	3686.67626953125	3419.726806640625	3292.974365234375	3165.560302734375	2936.18603515625	2706.308349609375	2550.01904296875	3355.598388671875	2938.12158203125	3670.1865234375	3561.95849609375	3762.837646484375	2508.00146484375	3246.509521484375	2912.88720703125	4130.92138671875	3015.590087890625	3421.761474609375	3698.44580078125	2777.737060546875	3450.8642578125	3064.526123046875	3186.406005859375	3314.700927734375	3371.99560546875	3273.179443359375	2694.13818359375	3196.17138671875	3025.290283203125	3539.179931640625	2549.95263671875	4781.71923828125	4338.259765625	2682.857666015625	3734.583984375	3386.047607421875	3343.748046875	3126.07958984375	3016.456298828125	3080.90673828125	2707.430908203125	3651.391357421875	3094.484130859375	3921.922607421875	3333.549072265625	3736.32421875	2851.16552734375	2817.843017578125	3032.47216796875	3997.527587890625	3205.969970703125	2759.904541015625	3640.541259765625	3037.19677734375	3515.238525390625	2869.416015625	3093.57763671875	3428.935546875	3222.130615234375	3502.67919921875	2632.743896484375	3506.412353515625	3237.556884765625	3456.967041015625	2808.358642578125	4972.138671875	4180.2421875	2803.352172851562
60	90	16780.869140625	9706.263671875	10027.630859375	13989.5302734375	13870.33203125	12249.7744140625	15581.08203125	11259.2265625	10195.333984375	12131.15625	10257.525390625	7047.3916015625	15163.2724609375	10983.3154296875	10369.8427734375	9656.787109375	10211.533203125	13967.306640625	13661.529296875	12750.7568359375	14933.251953125	10841.9296875	11526.2255859375	11415.4033203125	12958.19140625	10860.4755859375	9178.607421875	5608.833984375	5944.5654296875	14740.087890625	10152.890625	13760.7265625	5433.96875	13993.2568359375	15878.9208984375	15676.03125	16513.66015625	12797.822265625	12699.5869140625	13148.0634765625	12616.400390625	16632.91796875	13465.6884765625	15803.173828125	15681.6357421875	15731.3486328125	12736.1484375	12528.712890625	14397.0810546875	16298.248046875	15314.140625	15434.0478515625	17424.826171875	13361.6630859375	15900.3818359375	14166.9580078125	15952.5869140625	14651.2412109375	15527.4833984375	15211.3193359375	13036.263671875	13286.3193359375	14360.5224609375	14640.7705078125	11645.8583984375	16725.009765625	15662.77734375	14165.3935546875	13973.9658203125	14955.8828125	16406.35546875	14183.724609375	14296.978515625	14691.8232421875	13368.54296875	15597.90234375	14569.4072265625	15017.8603515625	15507.2109375	15765.6103515625	13470.7685546875	12932.1640625	14193.3544921875	15900.267578125	15852.37109375	14545.189453125	17163.15625	13749.7509765625	16132.67578125	13845.3173828125	15868.6357421875	15655.97265625	15182.54296875	14967.630859375	13420.03125	13768.580078125	13968.9365234375	18968.4375	12508.732421875	19422.23828125	15588.232421875	14855.091796875
90	120	26806.4140625	14922.8857421875	15922.97265625	20998.244140625	21114.240234375	21138.92578125	24543.05859375	18093.880859375	14766.833984375	16965.3515625	15232.6591796875	10225.1435546875	20045.30859375	16714.287109375	13945.27734375	14806.4365234375	16564.1484375	21986.82421875	20990.27734375	20109.197265625	22912.8515625	16823.255859375	16421.146484375	16869.0546875	20770.294921875	16456.849609375	14519.283203125	6901.1201171875	8429.6591796875	23556.021484375	17006.826171875	18660.455078125	7230.23681640625	22259.111328125	21974.431640625	24253.958984375	25167.353515625	18572.810546875	20264.1875	20515.21484375	19953.89453125	22577.458984375	21370.712890625	23443.763671875	23429.40234375	22326.701171875	20300.69921875	18346.71484375	21249.37109375	24382.318359375	23095.05859375	22773.20703125	26193.80078125	20802.943359375	23646.25	21719.841796875	23677.185546875	22157.080078125	23761.83203125	23315.87109375	19652.130859375	19599.5703125	21405.26953125	23722.6640625	17744.177734375	24991.83203125	21039.154296875	21630.3125	20577.056640625	23257.9609375	24843.876953125	18406.2265625	21556.58984375	22066.98046875	20879.345703125	23073.748046875	22322.765625	22627.498046875	24917.283203125	22655.87109375	20692.30078125	17725.84765625	21166.4296875	22506.71875	23009.02734375	22423.55078125	26540.833984375	21046.80859375	23898.341796875	21482.564453125	24010.51171875	23014.935546875	23646.21484375	22740.236328125	20864.55078125	20093.078125	21325.060546875	24219.919921875	17817.982421875	25837.515625	20429.96484375	23042.208984375
120	150	29297.966796875	16670.255859375	17568.013671875	22706.892578125	24473.916015625	22304.04296875	26431.14453125	19088.21484375	15873.1259765625	18686.759765625	18122.13671875	11549.44921875	23989.8203125	18281.9453125	15378.0146484375	16622.4140625	18151.58203125	23865.9453125	23431.640625	21517.30859375	26131.83984375	19197.0390625	17641.376953125	15931.1416015625	21745.765625	18226.611328125	15490.5791015625	6925.21240234375	8863.8896484375	24160.955078125	19029.7734375	19649.41796875	7555.1875	24231.888671875	23211.419921875	26576.95703125	28910.576171875	20174.41015625	21931.966796875	22972.740234375	22071.125	25903.48828125	23454.01953125	25264.265625	26044.58203125	24433.9609375	23101.08203125	19549.904296875	23255.232421875	26299.80859375	24962.15625	25428.845703125	29239.1171875	22992.435546875	25432.21875	24315.1328125	26700.865234375	24695.931640625	26213.96484375	25360.361328125	22058.291015625	21630.66796875	23939.97265625	24853.927734375	17966.779296875	28201.8984375	22949.921875	24120.216796875	22451.453125	26056.478515625	27594.958984375	18407.873046875	23228.271484375	24527.359375	22851.986328125	26331.98828125	24906.94140625	24893.375	26898.19140625	24802.431640625	23033.5234375	19251.361328125	24108.451171875	24819.904296875	25716.193359375	24450.431640625	30706.61328125	24203.169921875	26024.123046875	23538.9921875	26209.228515625	25487.515625	26485.23046875	25017.4296875	22549.7109375	21638.529296875	23660.072265625	27322.380859375	19137.26171875	27403.3203125	22496.525390625	25092.474609375
150	180	30947.818359375	17111.42578125	18118.765625	23371.115234375	25014.6484375	23400.66015625	28248.4765625	20348.677734375	16216.5859375	19766.3671875	17005.08203125	11655.08984375	24128.33203125	18641.82421875	16475.751953125	17033.974609375	18116.83203125	23840.37890625	23875.734375	23426.142578125	27505.396484375	19916.50390625	18982.99609375	16342.5	22289.1953125	17762.076171875	14691.953125	6235.22021484375	8715.060546875	24607.08203125	18691.802734375	19390.849609375	7341.34814453125	25120.3359375	22842.2265625	27381.220703125	28607.408203125	20438.943359375	22974.490234375	23586.78515625	22586.1640625	25182.25	23884.75390625	25373.177734375	26583.130859375	24632.392578125	23666.580078125	20254.205078125	23029.185546875	26552.892578125	24956.828125	26288.373046875	31262.84375	23097.578125	25836.388671875	24730.99609375	26972.166015625	24643.4296875	26510.169921875	25478.240234375	22241.638671875	21803.77734375	24361.3671875	25495.59375	16914.013671875	27223.068359375	22833.931640625	23377.439453125	24042.099609375	26075.5546875	28119.890625	19219.931640625	23518.59765625	25302.0234375	22937.642578125	24339.5078125	25401.513671875	24648.349609375	27579.740234375	24932.23046875	23432.685546875	18755.533203125	24260.3125	25012.078125	25445.326171875	25248.244140625	30336.05859375	23592.626953125	26424.10546875	24481.90234375	26596.38671875	25250.03515625	26506.0859375	25041.974609375	23259.958984375	22313.81640625	23847.7109375	27010.73828125	18602.30078125	27825.65625	21845.427734375	25466.564453125
180	240	29787.103515625	16720.849609375	17884.986328125	22537.669921875	23485.51953125	21954.125	27643.4765625	19698.19921875	16394	18391.5234375	18002.017578125	11629.1220703125	23234.419921875	17945.16015625	15145.078125	16714.55859375	17895.958984375	23217.189453125	23864.375	22400.310546875	26976.439453125	18582.6171875	18122.080078125	16302.30078125	21968.77734375	17714.095703125	16285.8232421875	6036.611328125	8644.5029296875	24062.560546875	18834.611328125	18640.376953125	7426.81201171875	23915.658203125	22621.482421875	25606.802734375	27886.0546875	18631.865234375	22176.541015625	22439.83203125	21793.763671875	23947.2109375	23070.1796875	23986.52734375	25820.603515625	23548.58203125	22671.810546875	19773.24609375	22479.8515625	25381.447265625	25017.712890625	25170.720703125	29176.505859375	22881.94140625	25141.8515625	23634.005859375	26461.173828125	24125.873046875	25593.345703125	24375.65234375	21907.115234375	21344.580078125	23713.708984375	23505.83984375	17637.220703125	26208.806640625	22355.59375	24364.7578125	21717.033203125	24512.1953125	28199.791015625	18614.369140625	22534.765625	24427.03125	21765.72265625	24832.15625	24569.69921875	23566.1328125	27005.419921875	24071.27734375	22511.158203125	19357.677734375	23170.017578125	23189.587890625	24234.349609375	24194.4921875	30248.400390625	23260.939453125	24286.06640625	23113.5234375	25834.34765625	24408.33203125	25482.23046875	24277.6640625	22718.447265625	21224.26953125	23091.861328125	25808.6875	17701.431640625	26828.73828125	20928.556640625	24663.095703125
240	300	28495.640625	16344.1708984375	17797.0703125	21834.013671875	23555.77734375	21009.419921875	26615.44140625	19412.078125	16093.529296875	19136.435546875	16438.2421875	11126.779296875	22883.51953125	17610.931640625	15252.5537109375	16214.125	17905.544921875	22609.025390625	23160.0546875	21070.53515625	25311.080078125	19446.150390625	17392.646484375	16186.3828125	20810.373046875	17591.8828125	16101.6357421875	5994.42578125	8509.169921875	23125.810546875	18625.52734375	17692.556640625	7339.728515625	23394.822265625	21936.298828125	24929.7890625	27252.908203125	18600.0390625	21773.904296875	21994.078125	21153.63671875	22551.123046875	22326.96484375	23285.482421875	25193.005859375	22262.556640625	22026.40625	19290.779296875	22275.32421875	24244.220703125	23228.662109375	23693.607421875	28125.015625	21734.76171875	24246	22922.6796875	24987.08984375	22923.091796875	24725.154296875	23533.83203125	20794.30078125	20738.04296875	22145.966796875	24044.162109375	17480.70703125	25878.619140625	21423.224609375	23323.31640625	21389.95703125	23345.51953125	27141.48828125	18032.3671875	22052.3515625	23232.6953125	21310.375	23498.248046875	23749.1171875	22173.880859375	26509.666015625	22351.927734375	21671.548828125	18224.203125	21842.52734375	21861.591796875	22365.66015625	21721.810546875	28640.419921875	21977.884765625	23724.14453125	22002.318359375	24536.599609375	22678.771484375	23978.59765625	22951.083984375	21752.12890625	20756.728515625	22062.962890625	24547.572265625	17404.521484375	25406.3359375	20421.6796875	23941.8896484375
300	360	27363.859375	15758.2109375	16880.59765625	20766.806640625	22464.892578125	20496.275390625	25199.796875	18807.515625	15915.80859375	18277.396484375	17133.57421875	10848.1083984375	21286.3984375	17885.21875	15490.3525390625	15684.109375	17479.119140625	21585.37109375	22553.896484375	20238.53515625	24495.162109375	18622.640625	18004.880859375	14907.2890625	19572.267578125	17611.16015625	15845.2626953125	5937.71728515625	8418.466796875	22053.671875	18051.232421875	16787.572265625	7346.5009765625	21754.205078125	20031.6953125	22635.384765625	25705.427734375	17849.154296875	20754.65625	20397.9296875	20082.388671875	21283.548828125	21447.69921875	21888.224609375	24480.88671875	21411.931640625	21213.45703125	19330.13671875	20461.5	23450.728515625	21613.64453125	22882.146484375	27842.630859375	20861.888671875	22630.453125	21626.921875	23927.234375	21536.28125	22917.318359375	21832.615234375	20107.21484375	20034.8515625	21298.48828125	21915.962890625	16914.37890625	24765.07421875	20553.546875	22261.62109375	20268.24609375	22115.50390625	26142.728515625	16891.7734375	21128.599609375	22579.884765625	20358.943359375	21795.017578125	22864.126953125	21118.1875	25046.392578125	21322.900390625	21005.634765625	17271.017578125	21341.283203125	21030.162109375	21343.310546875	21059.556640625	28252.880859375	21269.875	22701.634765625	21078.052734375	23681.984375	21488.345703125	22921.646484375	21693.529296875	20794.630859375	20087.244140625	21051.31640625	22994.251953125	16563.408203125	26132.048828125	19342.041015625	22759.8720703125
360	480	25652.552734375	15197.0927734375	16397.685546875	19616.427734375	21678.173828125	18311.453125	24091.728515625	19324.84765625	15567.3115234375	17943.166015625	16026.888671875	10276.1083984375	20997.005859375	17067.169921875	14619.3349609375	15129.2998046875	16714.97265625	20416.203125	21652.68359375	18739.466796875	23968.28125	18393.998046875	17458.515625	15995.4580078125	19608.01171875	16895.439453125	14618.58984375	5977.22607421875	8521.0234375	20756.44921875	18154.78125	15554.39453125	7339.50390625	21238.75390625	19654.765625	21148.12109375	24275.142578125	16931.05078125	19521.05859375	19381.5078125	19094.732421875	20316.044921875	20306.01953125	20994.55078125	22891.48046875	20432.43359375	19733.2421875	18365.392578125	19627.833984375	21462.884765625	20086.9375	20951.470703125	26099.732421875	19722.99609375	21502.142578125	20543.056640625	22168.859375	19923.9140625	21382.974609375	20354.271484375	18850.5703125	18846.69140625	20067.173828125	20669.134765625	16906.267578125	23903.978515625	19586.900390625	20354.8203125	19702.853515625	20128.748046875	24952.3203125	15762.6943359375	20195.314453125	20706.1171875	19949.87890625	20748.2578125	21459.451171875	20014.337890625	24147.552734375	20206.244140625	19815.37109375	17247.32421875	19849.171875	19800.625	20150.771484375	19908.232421875	26802.07421875	20218.78125	21650.841796875	19880.341796875	22177.255859375	20750.59765625	21452.94140625	20250.431640625	19674.9453125	19071.87890625	19778.748046875	20950.8984375	15480.8876953125	24019.15234375	18562.837890625	21480.3017578125
