frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	30	188.755126953125	111.5373382568359	96.22281646728516	108.2222747802734	147.4396514892578	73.699951171875	260.8752136230469	251.3003387451172	173.5641479492188	98.81269836425781	141.6807708740234	94.55229949951172	113.4424285888672	124.4176483154297	90.112060546875	131.2232513427734	144.4506072998047	150.3331298828125	100.8233642578125	174.2662048339844	227.3880767822266	243.9073486328125	175.5850067138672	236.3668823242188	79.29853057861328	206.6184539794922	97.0352783203125	202.5919799804688	220.7273101806641	69.76542663574219	246.7384796142578	134.0654602050781	149.5343780517578	83.53311157226562	276.5089416503906	88.44140625	212.6436767578125	113.9587249755859	78.74604034423828	110.9058685302734	78.35061645507812	142.2270965576172	90.85370635986328	171.0602264404297	130.8385162353516	140.2807312011719	93.88507080078125	102.3913955688477	135.7130737304688	177.2613830566406	155.9010162353516	163.4368438720703	128.0218658447266	124.9919052124023	119.9532089233398	119.1913452148438	140.9502258300781	160.7059173583984	103.1754150390625	139.2532196044922	132.6203308105469	184.1945953369141	143.1111450195312	50.59300994873047	94.20111846923828	381.80078125	250.5964508056641	130.8732757568359	229.1060180664062	87.44458770751953	172.0974578857422	166.8702545166016	236.0517120361328	134.9414367675781	221.1852416992188	127.2618560791016	154.0010681152344	203.8066253662109	153.6357269287109	227.4718933105469	165.41748046875	314.04638671875	129.7458190917969	241.0277404785156	147.5749359130859	175.02783203125	128.6713104248047	127.0683288574219	183.7916259765625	120.2630004882812	133.4042816162109	156.9890899658203	102.3427124023438	135.3368682861328	121.6117630004883	271.4599609375	138.5678558349609	232.9031066894531	221.5538177490234	406.346923828125	256.7306823730469	125.2113647460938
30	60	7759.1484375	5101.02880859375	5135.9462890625	6928.2880859375	6807.7080078125	5566.208984375	7216.33251953125	5184.587890625	5838.3681640625	6013.115234375	5957.56982421875	3594.26123046875	5643.703125	6277.21875	4767.4345703125	5229.3232421875	5559.52978515625	7295.55419921875	7183.2490234375	5450.5732421875	7162.21630859375	5489.357421875	6025.9013671875	6207.89453125	6908.7568359375	6172.68212890625	5417.521484375	2145.162353515625	2313.860595703125	7451.72314453125	6245.57470703125	7315.84716796875	1669.629516601562	6863.76416015625	7213.2548828125	7261.216796875	9913.8388671875	5149.98681640625	6513.9814453125	6561.35498046875	5500.26611328125	9151.720703125	6813.2021484375	6645.27783203125	8358.3974609375	7245.5537109375	5960.64794921875	6870.3994140625	7186.85302734375	7620.72802734375	6934.3095703125	7604.63330078125	8541.7978515625	7671.5771484375	8351.85546875	7106.4970703125	8156.72021484375	8220.095703125	6909.79931640625	7686.681640625	6989.5634765625	7424.37890625	6983.83984375	8154.974609375	5659.36572265625	10684.6455078125	8718.083984375	6509.32861328125	7806.30419921875	7584.06640625	8400.8017578125	7437.7861328125	6631.212890625	7362.4423828125	6544.1123046875	8651.2470703125	7589.61474609375	7526.6640625	8433.912109375	8057.6728515625	6297.1884765625	7863.681640625	7287.07421875	7680.6572265625	7005.98388671875	7502.375	8549.8359375	7919.10498046875	8454.958984375	7312.064453125	7981.97119140625	8521.2724609375	7559.21875	7932.13232421875	6629.5205078125	7623.076171875	7339.162109375	8058.67236328125	6473.337890625	10114.62109375	8508.3359375	7552.458251953125
60	90	27552.59375	17009.267578125	18576.115234375	23887.416015625	25398.029296875	19251.142578125	26266.8984375	19684.001953125	18732.990234375	19603.83984375	19374.732421875	11555.7958984375	22211.86328125	19357.884765625	16111.734375	17332.177734375	18712.65234375	24660.318359375	23635.625	19452.958984375	23723.47265625	17908.0625	19949.205078125	19302.505859375	20611.728515625	19698.025390625	17088.6953125	7043.95263671875	8169.8525390625	23463.17578125	21203.02734375	21370.9375	6471.72509765625	24326.958984375	24300.693359375	24685.619140625	27150.4375	19449.3828125	21693.931640625	21374.50390625	20213.71875	27697.388671875	23311.873046875	23232.28515625	26541.90234375	24435.865234375	20901.515625	22487.044921875	24450.80078125	25263.5390625	22743.9453125	24776.267578125	27829.205078125	24276.953125	28059.55078125	24044.8125	25513.228515625	24682.802734375	24368.48046875	25196.4609375	22741.384765625	23395.986328125	23718.384765625	28244.638671875	23442.861328125	32508.7578125	25082.421875	24589.142578125	26186.546875	25966.22265625	25809.59375	20631.451171875	22367.333984375	24071.970703125	22693.640625	28701.345703125	24267.447265625	24258.140625	26219.646484375	25479.3203125	21530.484375	22032.765625	24541.0234375	26089.673828125	24642.2265625	25777.771484375	27555.994140625	24650.724609375	28762.330078125	24935.705078125	25507.689453125	25020.857421875	25936.111328125	25719.072265625	21892.205078125	23339.04296875	24470.4375	28509.44921875	21284.197265625	32924.828125	24875.75390625	26289.458984375
90	120	41759.9921875	25189.025390625	26922.578125	34657.5078125	36087.19140625	29660.064453125	36563.81640625	27563.064453125	26683.78125	28753.474609375	28395.9140625	16012.205078125	32508.5078125	27965.185546875	23912.681640625	25330.431640625	27424.94921875	35791.96875	36747.95703125	31200.953125	36622.6953125	26325.841796875	28278.546875	27265.828125	35604.50390625	28859.798828125	24008.263671875	8908.4990234375	11045.587890625	34490.4140625	30471.654296875	28886.345703125	9286.0107421875	33873.7890625	34334.25390625	36376.8203125	41232.37109375	26115.677734375	31367.931640625	32784.0703125	30555.404296875	40606.30859375	34172.03515625	33630.19140625	37818.20703125	34715.39453125	32132.0390625	29132.28515625	37698.9453125	36400.93359375	33844.40234375	35899.99609375	41371.8359375	36015.76171875	40283.5234375	35539.93359375	38227.46875	34536.58203125	36383.5546875	36167.796875	34325.67578125	33569.6171875	34352.06640625	39429.68359375	29877.2265625	45453.046875	34457.19921875	37156.359375	36255.328125	37638.828125	39339.6875	27779.275390625	31767.3125	35432.96875	32085.94140625	39206.34375	35685.32421875	35525.8515625	37395.35546875	36598.1015625	32899.37109375	30968.955078125	36710.22265625	38548.05078125	39216.06640625	38581.59375	42573	35284.59765625	42428.71875	35903.3203125	37337.24609375	35113.06640625	38760.74609375	37470.453125	32671.6953125	33689.9453125	34193.19921875	43387.8984375	28920.49609375	45329.6015625	34860.12890625	38457.24609375
120	150	46481.3671875	28046.912109375	31204.076171875	38527.3515625	39196.0859375	32881.265625	42800.46875	33568.55078125	27539.28515625	32699.5625	30349.720703125	17786.068359375	37165.8203125	30878.375	25657.46875	28178.42578125	30810.591796875	38994.78125	39469.703125	34342.71875	41715.390625	30772.1328125	29878.724609375	28387.36328125	34911.7734375	30851.15625	26216.29296875	8863.8173828125	12245.177734375	36978.65625	33768.89453125	30737.8203125	10210.2158203125	39391.44921875	36203.703125	40881.16015625	45044.52734375	31705.541015625	35498.17578125	36785.890625	33926.61328125	41488.48046875	39275.125	38261.1875	41937.4921875	39773.49609375	35631.22265625	32610.51171875	40974.4921875	39750.1640625	38400.046875	39621.17578125	49235.80859375	40041.6953125	44913.8984375	39387.8671875	42291.58984375	38074.44921875	41260.20703125	40324.84375	37644.76171875	36567.88671875	38685.4375	42106.625	32639.267578125	48777.6015625	37565.83984375	39961.53125	38310.6796875	41157.4921875	44096.27734375	31827.224609375	35116.9921875	40202.2265625	34846.69140625	42027.2734375	40439.5625	38845.28125	40223.6953125	40136.546875	35381.47265625	32316.568359375	39681.1171875	41529.4375	41739.32421875	41260.75390625	47334.55078125	40093.1015625	42703.484375	40170.87890625	41910.1796875	37137.28125	42682.16796875	40551.80859375	37343.12890625	36634.6171875	38484.43359375	45737.95703125	28724.40625	50896.66015625	37460.10546875	42336.193359375
150	180	47781.5546875	28926.486328125	31249.404296875	39197.3984375	41094.2265625	34775.09765625	43658.25	32671.02734375	28568.8125	32727.685546875	27601.125	17676.353515625	37851.43359375	32403.162109375	28282.712890625	29012.904296875	31158.248046875	39981.30078125	39943.4140625	34685.54296875	42340.72265625	32392.677734375	32740.548828125	29502.4296875	36830.84765625	30583.662109375	27707.931640625	8928.21875	11970.2490234375	39918.546875	34021.203125	30308.947265625	10550.7490234375	39809.01171875	35982.671875	40841.98046875	46238.16015625	31080.623046875	37125.03515625	37890.87890625	35245.30078125	41647.8046875	40102.57421875	38770.96875	43217.39453125	38950.26171875	36840.52734375	33387.50390625	41973.96875	40473.2265625	38916.875	40348.59765625	45735.109375	41131.140625	46377.27734375	40415.6484375	43046.2578125	38262.11328125	41973.3046875	40648.75	37831.8828125	37078.9453125	39741.015625	43894.625	31234.15234375	50023.12890625	37496.58203125	41610.9609375	38527.08984375	42415.265625	42923.8984375	29967.185546875	37078.6484375	40177.46484375	36320.44921875	40984.3359375	40534.43359375	38984.94921875	42487.2578125	40218.55859375	37055.8828125	30755.82421875	40284.76171875	41497.625	42207.87109375	42007.19921875	48848.51953125	41396.140625	43745.40234375	40762.55078125	42456.38671875	37246.671875	43868.70703125	40742.9296875	38360.1484375	36273.296875	39552.21484375	45139.1171875	29946.1875	51151.515625	37671.0234375	43397.39453125
180	240	46818.71484375	28488.078125	30276.7421875	38447.59765625	39390.875	32872.9609375	44231.5	33783.2109375	27310.458984375	32864.04296875	29465.390625	17556.02734375	37585.12890625	30971.501953125	27844.77734375	28636.69921875	31291.900390625	38886.71484375	40182.99609375	34469.171875	41579.8125	31425.66015625	32358.556640625	27122.7265625	36121.87109375	31284.833984375	27769.115234375	8850.7587890625	12053.2744140625	37738.11328125	32074.841796875	29411.873046875	10711.8251953125	38783.56640625	34392.21875	40648.02734375	44476.20703125	27838.609375	35574.14453125	37197.92578125	34082.30078125	39791.56640625	39135.08203125	37333.76953125	42105.18359375	39376.12890625	35523.94140625	32897.72265625	40228.6875	40210.83984375	36242.0546875	40435.09375	47150.7578125	39923.4921875	44402.3203125	39176.40234375	40596.88671875	38097.50390625	40796.07421875	39925.0078125	37205.453125	36487.24609375	38750.7578125	41034.70703125	30544.111328125	48564.81640625	36870.41015625	39635.77734375	37622.5234375	40971.046875	43340.94140625	29784.033203125	35486.89453125	39305.66796875	34578.41015625	39773.1171875	39732.30859375	37686.6015625	40643.98046875	39816.00390625	35891.96875	31648.98828125	40254.0859375	39121.00390625	39205.765625	41186.24609375	47304.85546875	39810.4296875	42879.34765625	39513.44921875	41319.78515625	38447.46484375	41717.734375	40224.7890625	36421.02734375	35753.05859375	38572.0234375	41343.0078125	27970.681640625	49295.73046875	36805.609375	42395.876953125
240	300	45049.10546875	27817.173828125	29490.509765625	36831.28515625	38909.3359375	33682.51171875	41091.5546875	32305.623046875	27681.6953125	32794.546875	28995.76171875	17387.931640625	37142.27734375	30744.482421875	28210.84375	27786.5234375	30091.365234375	36881.65625	39547.6328125	32887.328125	38848.12109375	32078.400390625	31376.974609375	27598.375	35504.6015625	30607.146484375	27883.119140625	8399.5458984375	11828.67578125	35139.125	31379.619140625	27978.240234375	10852.0791015625	36735.67578125	33895.4453125	38456.4765625	44212.26171875	29645.177734375	34773.62109375	36130.78125	33535.609375	38133.74609375	38181.46875	36399.82421875	41724.6953125	37252.75	34570.39453125	31626.017578125	38405.625	38908.1875	37328.09375	38249.9609375	44374.84375	38387.7890625	41946.33203125	38281.7578125	39388.94140625	36812.53515625	39198.421875	37735.046875	36122.76953125	35366.61328125	37493.3359375	40891.671875	30183.474609375	45810.9453125	35115.05859375	39226.6171875	37282.4140625	38579.5625	41361.1875	27990.17578125	34779.38671875	37709.4765625	33798.640625	38601.81640625	38795.984375	36175.55078125	40317.84375	37799.51953125	34439.46875	31866.265625	39369.453125	37951.80859375	37651.984375	38795.96484375	46452.85546875	38205.9921875	41472.55859375	37745.0546875	39416.5234375	37078.15625	39888.87890625	38209.3515625	35602.8984375	34491.1640625	37097.2734375	39311.34765625	27577.763671875	46314.1171875	35917.328125	40326.630859375
300	360	43232.203125	26916.23046875	28719.154296875	35121.3046875	38353.12109375	30723.447265625	39983.09765625	30956.986328125	26562.818359375	32342.236328125	27876.505859375	16908.943359375	36782.83203125	30946.62109375	27407.7265625	26980.025390625	29065.150390625	35228.82421875	38684.3125	30935.23046875	38830.36328125	30724.64453125	31319.294921875	26854.6484375	35915.97265625	29696.1328125	28482.376953125	8446.2568359375	12075.1904296875	34724.6171875	30173.2734375	26806.2109375	10998.0625	35204.83203125	34447.34375	36327.15234375	41465.8984375	26914.81640625	33042.48828125	34541.41015625	31764.1875	34965.98828125	37164.63671875	34489.453125	39525.6171875	35173.91796875	33190.92578125	30018.61328125	36690	36361.453125	34404.859375	35908.671875	43163.8359375	36430.421875	40481.3046875	35850.97265625	37198.4140625	33503.2265625	37207.15625	36009.390625	34522.1640625	33620.08203125	35005.65234375	37418.6875	28943.8125	43438.26953125	34494.57421875	37179.2734375	34073.3125	36505.05078125	41130.5390625	26873.3671875	32956.6484375	36104.69921875	31928.828125	36133.1484375	37476.546875	35369.66796875	38732.3125	35564.21484375	33185.171875	29846.26171875	36618.65234375	36130.0859375	36531.1796875	36988.59375	44730.640625	36600.88671875	38495.08984375	35922.921875	37638.97265625	34841.21484375	37873.13671875	36130.60546875	34165.16796875	33146.67578125	34924.46875	38015.70703125	27256.978515625	43059.4296875	34959.5234375	38359.775390625
360	480	39965.54296875	25984.5078125	27314.009765625	32767.599609375	35934.12890625	29403.26953125	36736.80078125	30213.69140625	26144.048828125	31523.412109375	26460.79296875	16523.564453125	34015.328125	29139.45703125	26508.248046875	25926.109375	27884.298828125	33041.05859375	35887.15625	29135.8671875	35728.86328125	29439.53515625	30790.19140625	27181.95703125	31019.328125	29273.05859375	27433.611328125	8435.29296875	12018.84765625	31722.04296875	29177.61328125	25215.462890625	11225.6728515625	33712.5	32065.751953125	34169.24609375	39804.6640625	27706.03515625	31313.830078125	32403.330078125	30148.9765625	33654.03125	35260.0078125	32301.908203125	38063.21484375	33071.80078125	31337.888671875	29070.859375	34404.8984375	33937.5703125	30964.08984375	33768.453125	41840.71875	34792.40234375	36941.28515625	33848.9296875	34712.21875	32995.3828125	34558.96875	33456.18359375	32765.998046875	31855.66015625	33589.29296875	33849.28125	27362.900390625	41071.30078125	32532.171875	35248.28125	32800.0234375	34162.390625	38181.0859375	26125.2265625	31791.19140625	33925.8125	30159.9375	32948.78515625	36038.28125	32641.46875	37419.12109375	33701.74609375	31459.958984375	28932.8515625	33661.89453125	33435.05078125	33887.62890625	34625.0546875	42637.6640625	34319.9296875	36001.42578125	33818.4140625	34375.6640625	33282.1171875	35235.16796875	33765.18359375	32078.87890625	31126.279296875	32860.7890625	34451.47265625	26127.888671875	41891.8671875	32885.50390625	35735.37109375
