frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	30	434.2977905273438	289.227294921875	242.0937347412109	366.5325317382812	358.3330993652344	308.7796020507812	437.16943359375	470.2481994628906	380.3214111328125	364.6319885253906	377.2628173828125	233.3410186767578	236.5590209960938	520.4965209960938	310.6784057617188	299.7052001953125	318.0218811035156	367.1972351074219	355.3692321777344	326.9792785644531	500.7697448730469	311.1969909667969	541.9918823242188	425.4826965332031	623.7071533203125	335.8583679199219	294.5263366699219	184.5264129638672	208.4258728027344	423.5320129394531	418.6376647949219	468.0916748046875	130.3167419433594	219.1639251708984	716.7471313476562	367.4788818359375	485.0806579589844	302.9999389648438	333.1465759277344	352.9470520019531	296.0429382324219	464.2769775390625	346.0698547363281	451.3665161132812	420.8818359375	579.8504028320312	296.0722351074219	376.9546813964844	316.5442504882812	453.7061767578125	332.1318969726562	588.3213500976562	401.8777465820312	370.2340698242188	452.8172302246094	365.4349365234375	386.7531433105469	548.18798828125	347.7027893066406	417.3239440917969	293.3497314453125	388.201171875	448.4189453125	498.2911071777344	486.3592224121094	597.2821044921875	660.5552368164062	302.8464050292969	678.6349487304688	307.0785827636719	509.3329772949219	568.675537109375	361.1326293945312	362.1034851074219	373.4519653320312	492.3836364746094	354.6792907714844	437.7793579101562	454.3242797851562	429.1557922363281	359.9683837890625	465.4316101074219	435.7552185058594	653.8541259765625	528.3846435546875	452.921875	489.4577331542969	411.8607788085938	489.384033203125	372.8471984863281	455.9898376464844	756.8533935546875	359.0911560058594	421.5873718261719	332.5755615234375	493.0496215820312	449.5155944824219	420.9632873535156	292.5487060546875	665.8801879882812	604.1286010742188	362.536376953125
30	60	9246.1318359375	5294.44580078125	5729.63525390625	7326.9140625	6831.75390625	6970.80078125	8570.083984375	6183.90283203125	5521.3349609375	6578.82080078125	6937.171875	4134.56103515625	7976.3916015625	6697.02001953125	5505.482421875	5311.76611328125	5659.3076171875	7512.63916015625	7682.58740234375	6610.02392578125	9096.6416015625	6504.443359375	7319.14697265625	5492.1748046875	6514.1142578125	6234.1650390625	5259.6318359375	1964.113403320312	2738.44287109375	7519.67138671875	6131.27783203125	7549.20263671875	1636.192504882812	6514.66064453125	7796.0615234375	7838.8974609375	8428.623046875	6054.47314453125	7008.5263671875	7369.7841796875	6422.29296875	8027.2890625	7322.4384765625	7864.94482421875	7921.93212890625	7945.6796875	6819.31298828125	6417.3935546875	6609.83349609375	7994.92626953125	6983.48095703125	8274.07421875	9085.62109375	7383.09521484375	8543.154296875	7108.009765625	8104.2109375	7470.26708984375	7885.2578125	7373.833984375	6406.71044921875	6846.140625	7761.20703125	8181.7470703125	5669.01220703125	9506.619140625	8921.958984375	7615.78662109375	8814.7109375	7114.60205078125	8438.337890625	7025.5625	6753.099609375	7469.5048828125	6532.712890625	8877.6064453125	7321.673828125	7481.673828125	8091.03271484375	8041.99072265625	6973.248046875	6759.90087890625	7912.97265625	8520.4013671875	7586.87255859375	7542.2587890625	9073.328125	7838.6669921875	9862.8154296875	7496.689453125	8058.89208984375	9587.5703125	7829.55224609375	7687.6220703125	6652.7080078125	7547.94775390625	8011.6328125	7529.6708984375	5069.67333984375	9461.3955078125	7474.69384765625	7822.3935546875
60	90	20402.779296875	11303.2412109375	11985.83984375	15691.58984375	15942.5234375	16045.15625	19041.38671875	13812.4033203125	10709.5078125	12675.275390625	13474.20703125	8405.935546875	16306.46484375	12857.001953125	10655.546875	11447.6904296875	12336.771484375	15850.1650390625	16723.302734375	14628.8173828125	17527.90625	12026.796875	13394.6494140625	11288.1845703125	15192.15625	13560.3681640625	11606.69140625	3186.285888671875	4812.17041015625	14947.2978515625	13406.4658203125	14136.140625	3117.033203125	15809.3662109375	14804.216796875	16477.17578125	17756.875	12361.9736328125	14777.8828125	15704.091796875	14274.25390625	16563.1953125	15618.453125	15139.564453125	16600.533203125	15469.78515625	14010.3681640625	14138.4208984375	14286.3857421875	15757.80859375	14995.30859375	16077.76171875	18759.57421875	15460.15625	16701.935546875	15382.3916015625	16396.595703125	15945.171875	16454.9453125	15276.0498046875	14609.9267578125	13575.9091796875	16035.259765625	14923.81640625	10993.6494140625	18989.8984375	15327.5888671875	16326.6669921875	16619.755859375	15873.8173828125	17773.76171875	13039.6396484375	13732.8701171875	15898.94921875	14356.0419921875	17352.33203125	16226.3779296875	15589.369140625	16918.783203125	15491.765625	14884.244140625	12313.375	15211.5400390625	17198.947265625	16468.099609375	17212.583984375	20706.216796875	15571.0078125	18118.89453125	15657.166015625	16993.419921875	16763.015625	17334.736328125	16245.3525390625	14651.638671875	14654.392578125	17201.083984375	14542.85546875	9755.994140625	18851.041015625	14514.3447265625	17096.84765625
90	120	22230.744140625	12707.484375	13757.0947265625	17296.958984375	17307.85546875	17367.623046875	20322.267578125	15971.32421875	11859.6337890625	13813.580078125	12802.40625	9192.6865234375	17962.00390625	12618.7998046875	12880.2041015625	12875.5078125	14133.1103515625	18015.220703125	17995.40625	15984.90234375	19966.439453125	14735.1708984375	14124.1767578125	12404.0439453125	15422.318359375	13220.2314453125	13225.70703125	2913.1923828125	4643.11474609375	17557.9609375	15070.6943359375	14344.3046875	3186.212646484375	17504.4375	15502.466796875	17654.779296875	20591.34375	12148.6328125	15841.1494140625	17640.51171875	14819.5556640625	16776.37890625	17307.298828125	16504.5546875	18194.998046875	16504.1015625	15586.65625	13093.9130859375	15909.3935546875	17032.2265625	16149.90234375	17109.755859375	22098.482421875	17166.25390625	17781.271484375	16839.85546875	18928.28125	16226.2919921875	18283.353515625	16624.98828125	15879.66796875	14492.970703125	17434.5546875	18100.02734375	11560.5732421875	19947.396484375	15741.642578125	18108.779296875	17068.91015625	17611.64453125	19268.423828125	12244.0576171875	15521.447265625	17758.134765625	15382.4970703125	18956.169921875	17999.345703125	16517.185546875	18798.611328125	17182.173828125	16685.109375	13074.71875	16463.87109375	18652.806640625	17437.673828125	18356.017578125	22551.8359375	17231.046875	19612.62890625	17331.3828125	18866.236328125	16995.388671875	18798.55078125	17671.1953125	16410.83203125	16124.662109375	18899.330078125	16402.419921875	10818.353515625	18689.15234375	14991.982421875	19399.0048828125
120	150	22326.404296875	12915.748046875	13429.9287109375	17424.84765625	17761.318359375	16861.70703125	20729.388671875	16804.271484375	11737.7177734375	14016.7060546875	12087.8662109375	8727.3466796875	17532.6484375	13336.837890625	12428.3232421875	13104.7763671875	14436.7294921875	17461.083984375	18603.203125	16061.6083984375	19579.724609375	15833.3740234375	13354.109375	13040.361328125	16788.66796875	13999.73828125	11316.3896484375	2930.74072265625	4426.11572265625	18345.318359375	15018.1142578125	13722.9052734375	3237.010986328125	17984.638671875	16250.814453125	17442.64453125	19950.5078125	13718.58984375	16411.5390625	17687.24609375	14926.6796875	16594.810546875	17438.65625	17256.904296875	18058.59765625	17011.79296875	16005.259765625	13898.05078125	16522.794921875	17328.439453125	16093.0888671875	17739.138671875	21766.921875	17319.630859375	19557.900390625	17190.923828125	18709.4765625	16683.75	18037.9375	16825.29296875	16043.9580078125	14921.7890625	17568.275390625	14938.8798828125	11066.8369140625	19930.533203125	15179.9521484375	18157.171875	17109.634765625	17509.74609375	19026.94921875	11706.3203125	15532.2548828125	17569.248046875	15593.8291015625	17906.61328125	17822.447265625	16870.263671875	17718.697265625	16190.5947265625	16833.919921875	12986.7265625	17796.703125	18699.439453125	17049.283203125	18364.42578125	22690.537109375	17335.623046875	19430.28125	17620.20703125	18228.81640625	16730.71875	19338.869140625	17526.1640625	16439.4296875	15850.486328125	18116.814453125	17225.234375	9585.6328125	20737.890625	15213.0224609375	19268.5341796875
150	180	22722.40234375	12738.70703125	13505.470703125	16845.505859375	17350.21875	17217.794921875	21324.482421875	15660.8505859375	11820.4775390625	13604.6015625	12062.005859375	8856.7890625	17799.859375	13873.9697265625	11088.193359375	12887.4736328125	13963.251953125	17482.76171875	18432.451171875	16200.6875	20312.544921875	15065.798828125	13813.396484375	12216.2197265625	14620.5634765625	14532.259765625	12052.1435546875	2645.917236328125	4281.4814453125	17869.45703125	15229.9501953125	13299.2939453125	3177.846923828125	17409.876953125	15888.0751953125	18050.947265625	19409.99609375	12377.515625	16052.310546875	17309.216796875	15363.392578125	16289.6572265625	16984.095703125	17226.28125	17601.005859375	16721.69921875	15998.38671875	13220.7177734375	15525.576171875	17364.044921875	17755.98828125	17085.66796875	21272.689453125	16757.697265625	18576.001953125	16677	18117.603515625	16495.69140625	18056.443359375	16561.3203125	15707.736328125	15403.1826171875	17669.810546875	16459.216796875	10998.537109375	18115.888671875	15433.474609375	17732.189453125	16374.265625	17511.203125	17883.66015625	11389.802734375	15642.294921875	17481.673828125	15660.8134765625	18213.26171875	18037.498046875	17167.267578125	17394.0859375	16502.1171875	16386.396484375	13065.8828125	17202.7578125	18074.345703125	18555.357421875	17307.677734375	22185.2421875	16388.0859375	18736.958984375	17186.93359375	18647.5859375	16709.287109375	19372.5390625	17393.140625	16094.830078125	15407.2001953125	17924.337890625	18044.71484375	9466.2919921875	18269.7734375	14750.4912109375	18980.2294921875
180	240	22160.51953125	12285.3876953125	13229.755859375	16515.021484375	17299.234375	16466.236328125	20665.783203125	15649.3828125	11282.8115234375	12867.96875	12210.4150390625	8282.513671875	15832.9619140625	12677.61328125	9847.7724609375	12498.78515625	13224.1689453125	16798.314453125	18019.37890625	15788.935546875	19713.376953125	14452.064453125	14129.623046875	11581.404296875	16434.60546875	13185.8486328125	10946.2626953125	2791.555419921875	4204.15576171875	16490.173828125	14493.6591796875	12571.7373046875	3219.561279296875	16387.41796875	15198.3046875	16532.662109375	18369.236328125	11854.509765625	15522.3564453125	16541.2421875	14372.005859375	15569.3154296875	16291.025390625	15966.748046875	16538.54296875	16304.6318359375	15170.8798828125	12707.6416015625	15084.50390625	16325.107421875	16372.2578125	16670.462890625	19504.484375	15939.1796875	17012.806640625	15894.6474609375	17386.169921875	15937.4423828125	17343.1640625	15821.58984375	14948.173828125	14285.6689453125	16405.19921875	16164.78515625	11759.49609375	17792.880859375	14620.56640625	16955.529296875	15761.2958984375	16416.10546875	17561.787109375	11488.119140625	14482.212890625	16512.681640625	14795.8017578125	16608.26171875	17239.501953125	16269.353515625	16916.15234375	15999.427734375	15774.001953125	13089.326171875	16227.1904296875	17314.310546875	16732.623046875	17022.53125	19952.6640625	16094.970703125	18423.84375	16238.521484375	17232.689453125	15560.650390625	17877.466796875	16647.388671875	15401.4716796875	14878.6044921875	17026.6015625	16176.9013671875	9801.3125	17606.509765625	14376.58203125	18501.3349609375
240	300	20123.904296875	11783.4345703125	12534.04296875	15523.2978515625	16288.552734375	14960.80859375	18639.16015625	14793.62109375	10857.859375	12786.814453125	11216.234375	7999.27685546875	14869.7978515625	12192.80078125	9020.3681640625	12003.3310546875	13075.4404296875	15563.0859375	17516.43359375	14110.4130859375	17856.61328125	13696.7841796875	13039.7646484375	11504.982421875	13265.09375	13337.5615234375	10291.435546875	2529.48974609375	4060.75927734375	15387.5673828125	13135.9736328125	11585.919921875	3211.65869140625	15806.8818359375	14806.3876953125	15151.32421875	16705.4765625	11816.8759765625	14788.9443359375	15251.98046875	13738.568359375	14329.5458984375	15305.8955078125	14665.998046875	15279.2265625	15275.1689453125	14311.2255859375	12256.376953125	13846.02734375	15051.7451171875	15323.5888671875	15570.2421875	17855.28125	14860.4462890625	16617.044921875	14897.333984375	15872.7138671875	14900.298828125	16149.4501953125	14811.3916015625	13826.2451171875	13472.3623046875	15387.3095703125	15251.984375	10359.9287109375	16908.390625	14189.5166015625	15952.6083984375	15209.0712890625	15185.42578125	15896.265625	10587.53515625	13851.955078125	15742.4951171875	13772.767578125	15471.9267578125	15632.890625	14852.802734375	15806.060546875	14985.7197265625	14590.296875	11910.7119140625	14939.8857421875	16076.681640625	16471.11328125	15517.03125	17536.650390625	14539.3916015625	16680.375	15263.9267578125	16153.423828125	14678.564453125	16728.556640625	15259.2900390625	14509.9189453125	13744.123046875	15864.927734375	14903.326171875	9738.85546875	15241.28125	13443.359375	17218.8544921875
300	360	19114.5	11212.2880859375	12018.8603515625	14343.4150390625	15859.171875	13881.5791015625	17927.654296875	13943.306640625	10632.23046875	11651.3271484375	11297.638671875	7134.89794921875	14380.1923828125	12265.09765625	8167.76708984375	11405.8916015625	12165.3740234375	14550.62890625	16035.552734375	13244.65234375	17161.33203125	13220.2333984375	12046.31640625	11628.4013671875	13626.166015625	12898.4697265625	8452.189453125	2454.44580078125	3896.729248046875	13960.8134765625	12930.2158203125	10652.68359375	3298.119873046875	14688.841796875	14234.265625	14329.861328125	15587.158203125	11083.583984375	13560.908203125	14277.9599609375	13354.2158203125	13510.2578125	14081.1396484375	14242.71484375	14199.2041015625	14031.93359375	13444.109375	12053.3916015625	13208.7001953125	14138.83203125	14425.3720703125	14448.791015625	16218.357421875	13836.4208984375	15417.3388671875	13884.7392578125	14687.7783203125	13556.1611328125	14952.7822265625	13677.2939453125	13088.4404296875	12832.3056640625	14423.6845703125	13232.650390625	10545.251953125	15449.4873046875	12972.2265625	15473.240234375	14707.0712890625	14171.873046875	15220.73828125	10091.181640625	13162.8935546875	14332.3212890625	13251.7548828125	14451.0048828125	14731.9736328125	14416.8408203125	14294.640625	14106.7841796875	13871.5087890625	11406.373046875	14025.0673828125	14946.5546875	15254.125	14121.9091796875	16686.861328125	13650.5361328125	15480.966796875	14131.908203125	14570.0146484375	13874.9443359375	15554.22265625	14429.578125	13445.09765625	13160.37109375	14737.9140625	14087.8056640625	9101.9482421875	14823.9775390625	12395.861328125	16026.76806640625
360	480	17314.564453125	10746.7431640625	11413.447265625	13152.8193359375	14909.22265625	12693.787109375	16024.30859375	13426.1728515625	9906.5771484375	11433.52734375	10962.728515625	7026.86962890625	13200.7080078125	11932.6240234375	7938.234375	10936.53125	11906.76171875	13467.2080078125	15352.7216796875	12294.96484375	15788.40625	13281.734375	11548.4541015625	11581.9189453125	13293.2724609375	12769.0498046875	9012.0791015625	2568.58251953125	3849.31005859375	13540.4052734375	11931.1162109375	9746.3271484375	3431.2158203125	13332.904296875	12957.7978515625	12598.1103515625	14135.7353515625	10973.25390625	12735.7138671875	12876.7421875	12430.3095703125	12683.650390625	12727.3115234375	12854.3583984375	13085.556640625	12725.7099609375	12512.8076171875	11527.7001953125	12030.7236328125	12765.697265625	13093.7744140625	13354.1220703125	14554.74609375	12586.9619140625	13820.826171875	12654.7900390625	13412.267578125	12601.93359375	13387.857421875	12409.2529296875	11994.2939453125	11890.8251953125	13019.2421875	12319.4775390625	10644.396484375	14271.4658203125	12424.06640625	13782.3681640625	13155.6435546875	12614.623046875	13452.63671875	10043.962890625	12649.6650390625	13182.0068359375	12594.8359375	13083.474609375	13393.2822265625	12620.5625	13217.5478515625	13122.0185546875	12666.6826171875	11164.9169921875	12553.5458984375	13758.7734375	13893.9443359375	13389.2724609375	14447.3740234375	12099.6572265625	14347.560546875	12623.9150390625	13571.595703125	12849.1865234375	14200.96875	12760.1630859375	12105.0107421875	11792.6376953125	13473.91796875	12842.720703125	9037.1953125	13367.78125	11995.056640625	14666.9912109375
