	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	max_x	max_y	max_z	max_tot	median_tot
0	2.051657	-1.409251	0.740897	0.000242	0.005632	-0.00343	1.881563000000014	1.213674999999995	1.465369999999993	2.514515435720178	2.203296489158884
1	2.051657	-1.409251	0.740897	0.000242	0.005632	-0.00343	1.881563000000014	1.213674999999995	1.465369999999993	2.514515435720178	2.203296489158884
2	2.051657	-1.409251	0.740897	0.000242	0.005632	-0.00343	1.881563000000014	1.213674999999995	1.465369999999993	2.514515435720178	2.203296489158884
3	2.051657	-1.409251	0.740897	0.000242	0.005632	-0.00343	1.881563000000014	1.213674999999995	1.465369999999993	2.514515435720178	2.203296489158884
4	2.051657	-1.409251	0.740897	0.000242	0.005632	-0.00343	1.881563000000014	1.213674999999995	1.465369999999993	2.514515435720178	2.203296489158884
5	2.49614	-1.509493	0.297124	-0.000393	0.007557	-0.004229	2.2854409999999916	1.3037680000000194	1.338706000000002	2.74425504586673	2.3265207093026254
6	2.683372	-1.631961	0.520528	0.000991	0.007798	-0.005039	2.4375920000000093	1.3305660000000188	1.4650239999999926	2.954949952377714	2.4428462831617073
7	2.031443	-1.775635	1.264518	0.004478	0.006286	-0.003792	1.8391969999999986	1.5516999999999967	1.7345079999999982	2.848481012092236	2.3208808348181007
8	2.021292	-1.877998	1.59409	0.006564	0.006492	-0.003457	1.8388010000000037	1.6742450000000133	1.954304999999998	3.0613085345879516	2.441554698241667
9	1.878159	-1.923655	1.950892	0.005342	0.002944	-0.005044	1.6163899999999956	1.617613999999989	1.977761000000001	2.923249977214738	2.430294760797136
10	1.544396	-1.697231	2.194643	0.004916	0.000441	-0.00594	1.2576559999999972	1.337799000000004	1.996895	2.6303983953952694	2.1873297876568625
11	1.611114	-1.669055	1.728481	0.003382	0.000749	-0.007059	1.269208000000006	1.24137300000001	1.633995	2.30366715371145	1.9110114525742627
12	1.272346	-0.898618	0.670544	-0.001614	-0.000452	-0.006507	0.9777869999999922	0.652630000000002	0.8774749999999969	1.298461705144199	1.090444492041672
13	0.939326	-0.341178	0.120615	-0.005063	-0.00223	-0.006114	0.7750109999999921	0.4585119999999989	0.7016099999999952	0.8246408799647176	0.6395309433897014
14	0.873089	-0.295012	0.036633	-0.005291	-0.003634	-0.006475	0.788220999999993	0.5463980000000106	0.5399399999999979	0.792911769756876	0.5153024312508051
15	0.696113	-0.669129	0.87702	0.003704	-0.001281	-0.003285	0.6151459999999958	0.4702130000000011	0.5883859999999999	0.8844659407501279	0.6214317788832432
16	-0.025311	0.659157	-0.080972	-0.001803	-0.00272	-7.3e-05	0.2289440000000127	0.6691769999999906	0.3057840000000098	0.7287163741930107	0.6200142571046245
17	0.308785	0.941235	-1.619949	-0.007311	-0.001411	-0.001955	0.3073530000000062	1.1962140000000119	1.421808	1.832007266995413	1.3334480453422344
18	0.440601	0.407235	-0.728243	-0.004156	-0.003784	-0.003744	0.5174090000000007	0.898144000000002	0.9361109999999968	1.2701241235741496	0.9358204799313798
19	-0.234144	1.746969	-2.462585	-0.00957	-0.001232	0.000109	0.22922900000000368	1.7370809999999892	2.1444319999999997	2.768010753206354	2.1190572501891074
20	-0.09717	0.493009	-0.554353	0.000948	-0.002145	-0.000596	0.18748100000000534	0.6495169999999888	0.9578039999999959	1.14116728465286	1.04146907530852
21	-1.282275	1.934228	-0.702278	-0.001453	-0.005278	0.005296	1.0361350000000016	1.6331340000000125	1.3219330000000014	2.1074313527393893	1.8171595158064666
22	-0.577363	1.529238	-1.443925	-0.002181	-0.003414	0.00153	0.5061110000000042	1.4374740000000088	1.744403	2.258304262697565	2.039403800769981
23	-1.005234	1.831166	-0.943273	0.000233	-0.003795	0.004229	0.8079910000000012	1.6238919999999837	1.4928309999999954	2.107374823507674	2.0069693315199113
24	-2.358892	2.732434	0.346537	0.000227	-0.010408	0.008808	1.9627449999999982	2.2951949999999925	1.1174749999999989	2.8359372912506373	2.290794428098887
25	-1.718609	2.796267	-1.329834	-0.002782	-0.004478	0.007404	1.3817989999999867	2.359068999999991	1.7266410000000008	3.0096838085069657	2.596852981047254
26	-1.779662	2.797624	-1.533183	-0.004165	-0.00604	0.006578	1.480879999999999	2.397490000000005	2.049302000000001	3.260602219355347	2.765790963245955
27	-1.407221	2.224753	-0.995496	0.000409	-0.005083	0.005494	1.1573250000000144	1.9671720000000192	1.7383029999999984	2.5470136660838802	2.3897193547179345
28	-1.006231	2.010792	-2.175376	-0.001415	-0.00185	0.004176	0.8066630000000004	1.7687790000000092	2.321223	2.918329574940775	2.7512824659140294
29	-1.451577	2.717132	-2.490703	-0.000906	-0.000504	0.006796	1.1618299999999948	2.353545000000011	2.505936	3.4921291059343793	3.2738456893490007
30	-1.518973	2.638124	-1.12324	-0.002218	-0.007854	0.005415	1.2743389999999977	2.3159360000000078	2.055249999999994	3.0476361922613044	2.7034474695931223
31	-2.176303	5.011858	-3.292427	-0.015465	-0.009368	0.010655	1.7062660000000136	4.364868000000001	3.569428	5.6001651995101	4.3597311065465405
32	-2.867594	4.573186	-2.145535	-0.012418	-0.014477	0.011498	2.3776730000000015	3.85884200000001	3.2413540000000003	5.177011000018643	3.9437894072509767
