frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	30	1916.194946289062	1330.365234375	1202.972534179688	1746.157470703125	1762.427368164062	1210.894775390625	2107.554443359375	1302.81396484375	1603.913940429688	1681.851928710938	1971.624633789062	1118.313842773438	2266.78515625	1411.021484375	931.990966796875	1318.342407226562	1193.16357421875	1824.771850585938	1611.60009765625	1416.15234375	2014.982299804688	1502.14306640625	1462.143432617188	1362.432373046875	1486.82177734375	1347.973754882812	1224.195556640625	824.5110473632812	932.0048828125	1849.894775390625	1261.676147460938	2213.710205078125	614.6009521484375	2110.251953125	2654.77685546875	1794.58740234375	2226.337646484375	2033.393188476562	1586.5625	1889.33984375	1357.186767578125	2140.104736328125	1795.720703125	1960.548950195312	1946.943359375	2309.466552734375	1530.03125	1912.621826171875	1943.577758789062	2329.7685546875	1660.110961914062	1930.268676757812	2476.434814453125	2026.969482421875	2540.8984375	1960.95068359375	1917.797973632812	2664.135009765625	1829.951782226562	2130.443359375	1837.809936523438	2189.603271484375	2241.93896484375	1374.602416992188	1161.838745117188	2832.910400390625	2548.765380859375	2021.556518554688	2866.246337890625	1922.549682617188	2327.76953125	1183.78955078125	1542.951293945312	1826.486450195312	1382.377319335938	2010.221923828125	1743.216186523438	2162.097412109375	1870.61572265625	2121.07080078125	1684.255493164062	1459.022338867188	1692.758178710938	2258.135498046875	1498.942749023438	2116.610595703125	2131.47998046875	2061.7900390625	2131.891357421875	1828.831787109375	2151.880615234375	2401.698974609375	1740.7353515625	1902.67236328125	1749.085083007812	2009.41015625	2171.87060546875	1431.384521484375	1152.30078125	3916.986572265625	2983.73046875	1850.168029785156
30	60	22732.951171875	13587.66015625	13473.1083984375	19352.31640625	18055.357421875	17777.591796875	22932.40234375	15549.2412109375	14880.5810546875	16334.7431640625	16484.529296875	11596.1484375	18631.849609375	14919.267578125	10766.5419921875	13334.1572265625	14332.4013671875	19890.671875	17701.662109375	17038.388671875	21399.99609375	15320.1171875	16427.498046875	14503.0087890625	16638.44140625	14170.568359375	14906.416015625	7158.1123046875	7943.91796875	19284.44921875	14507.5380859375	19672.677734375	5453.62744140625	18601.26171875	24226.173828125	20518.71875	22771.93359375	17738.162109375	17336.53125	18785.787109375	17556.251953125	21516.611328125	19182.076171875	19655.501953125	20970.140625	22248.962890625	18058.810546875	17632.794921875	18785.87890625	21236.78515625	19349.3671875	20903.68359375	24006.763671875	20118.49609375	21928.912109375	19937.021484375	21138.529296875	22006.927734375	20015.095703125	19969.21484375	18915.525390625	19610.7578125	20208.25	16910.43359375	14651.0244140625	26430.44140625	20947.33984375	18560.0859375	20517.13671875	19541.30078125	23755.787109375	13459.361328125	17479.48828125	19194.92578125	16250.8388671875	21803.05078125	19143.044921875	18604.619140625	21736.3671875	20315.650390625	17701.474609375	17824.33203125	17617.693359375	21851.556640625	17604.595703125	19334.24609375	24444.150390625	19209.60546875	21696.033203125	18765.623046875	20586.880859375	19461.82421875	19063.224609375	18743.876953125	18090.765625	18766.421875	19832.263671875	18115.490234375	14204.603515625	29335.7421875	23059.51953125	20870.93359375
60	90	43715.72265625	25882.498046875	27570.990234375	36974.40234375	34163.03515625	33514.5	42965.9140625	30706.93359375	25677.34375	29172.578125	29469.0234375	21691.37890625	35731.96875	27077.478515625	22397.52734375	25398.857421875	27102.4765625	37669.95703125	34321.9765625	33025.85546875	42432.89453125	31503.103515625	30272.455078125	26221.462890625	35440.6171875	28132.08203125	28336.11328125	11543.4541015625	13405.17578125	37964.74609375	27183.197265625	34102.32421875	9612.3125	35526.92578125	38962.359375	37988.24609375	45236.8671875	29467.3046875	32991.0625	35937.09765625	33328.015625	39067.6875	37505.7265625	37122.50390625	38869.73046875	38383.19921875	34389.4375	31298.14453125	37060.69921875	40534.4921875	36039.16796875	38120.3046875	46829.40234375	37409.1328125	40564.1796875	37686.51171875	40025.8203125	37039.2265625	38605.62890625	36762.79296875	36022	35295.953125	38065.890625	34674.53515625	26224.23828125	44454.14453125	37665.3359375	36962.6328125	36902.23828125	37468.328125	43160.69921875	25542.044921875	33003.390625	36749.51953125	30925.537109375	37788.65625	37412.0234375	33557.46875	39870.47265625	36867.2578125	32811.93359375	31706.271484375	33801.92578125	39524.109375	35012.1796875	35870.94921875	46685.7265625	37563.6484375	39657.84765625	36972.71484375	39894.61328125	35120.32421875	36892.60546875	35429.50390625	35627.734375	33718.0625	37628.984375	34683.41796875	25098.087890625	49097.515625	37985.8203125	40228.208984375
90	120	48424.5390625	27815.958984375	29190.3203125	38669.56640625	36596.62890625	36018.1640625	48165.6796875	32279.107421875	27351.171875	31428.193359375	31236.59375	22314.9609375	39006.33203125	27178.677734375	23289.603515625	27321.08984375	29156.052734375	40407.02734375	37292.16796875	35294.13671875	48381.51171875	32458.44921875	30785.298828125	28600.021484375	36679.796875	27814.048828125	30605.119140625	11073.6650390625	13161.6396484375	41115.2265625	30398.369140625	33826.23046875	10056.052734375	39757.96875	38898.87109375	40839.90234375	47981.52734375	28524.58203125	34649.7734375	38731.19140625	35288.69921875	40959.2265625	39609.6171875	39156.796875	42179.77734375	41264.71484375	35971.9921875	29978.91015625	38180.98828125	42314.20703125	37512.4609375	41016.5234375	49590.24609375	39607.84765625	41450.97265625	39750.69140625	41313.66015625	38065.44921875	41127.36328125	38514.08984375	38387.20703125	36171.359375	39787.9140625	36258.19140625	27591.361328125	47547.08203125	38611.3515625	38529.67578125	39299.53125	39381.37109375	46328.43359375	26065.205078125	35595.51171875	38806.40234375	33787.96484375	41810.40234375	40438.0703125	35287.75	42341.8671875	38613.9375	35560.10546875	32543.822265625	37297.9453125	41587.57421875	36430.375	37772.41015625	50229.15234375	40004.91015625	42135.0078125	38880.5859375	42823.8515625	36519.90625	39598.08984375	37772.828125	37993.35546875	34993.640625	39742.83203125	35870.02734375	25942.841796875	48131.87890625	38121.62890625	42957.12890625
120	150	47406.6953125	27602.90234375	29391.818359375	38398.34765625	36125.46484375	35691.47265625	47508.80859375	32365.353515625	26784.310546875	30338.818359375	28192.12109375	21606.498046875	37038.53515625	28949.55859375	23762.744140625	27121.892578125	29108.8828125	39616.30078125	37292.17578125	34350.64453125	46428.94921875	33536.96875	32595.00390625	28664.16796875	34175.66015625	28164.892578125	29266.685546875	11429.501953125	12872.8115234375	39305.4140625	29108.58984375	32536.78125	10091.61328125	37970.54296875	38812.79296875	39799.76953125	46500.65234375	28058.41015625	35210.6015625	37661.54296875	35078.2109375	39261.54296875	37938.0078125	39476.7421875	41749.1875	40476.39453125	36333.0234375	31709.361328125	37276.91015625	41228.32421875	37771.10546875	40484.390625	48787.03125	38994.12109375	41248.62890625	39292.7734375	40951.828125	38071.01953125	40404.42578125	38193.65234375	37218.1953125	35086.8671875	39127.66015625	38786.66796875	27141.412109375	44946.41796875	37782.09765625	37320.859375	38269.26953125	38188.13671875	45013.1484375	26713.96875	35556.265625	38934.3984375	33712.46875	40457.109375	39279.203125	35453.49609375	41868.87890625	38385.88671875	35165.05078125	31103.333984375	35259.828125	40308.04296875	37563.82421875	37070.1171875	48930.3515625	38975.828125	40782.60546875	37814.1796875	41978.546875	35477.6640625	39125.66015625	37057.2734375	37612.4453125	34872.7890625	39799.5390625	36995.53515625	27852.353515625	47908.515625	37267.5546875	42407.4140625
150	180	45912.58203125	26926.9140625	28380.953125	36966.3671875	36277.37109375	34022.23046875	44542.76171875	29882.2109375	25946.490234375	30751.197265625	29411.7109375	20878.2109375	39521.6640625	27311.1015625	21699.052734375	26426.646484375	28237.255859375	38151.9296875	37297.9765625	32832.9140625	45571.3515625	32574.03125	30664.298828125	28258.94140625	36048.88671875	27321.904296875	28189.71875	11221.8662109375	12692.71484375	39186.83984375	28589.23828125	31154.64453125	10098.8857421875	37616.22265625	37164.4609375	38337.54296875	45364.1328125	28069.033203125	33500.67578125	37260.71484375	33875.671875	38787.17578125	37443.3671875	37173.01171875	40239.296875	39233.37890625	34685.3828125	29011.81640625	35531.51171875	39673.046875	36695.76171875	38887.26953125	48619.12890625	38019.9296875	39866.99609375	37676.375	39275.48828125	35854.88671875	39167.0625	37041.57421875	36550.3203125	34357.90625	38087.16015625	35660.5234375	27708.923828125	44192.65234375	36834.796875	36697.90625	36596.0703125	36878.78515625	43469.71484375	25477.123046875	34493.40234375	37655.05859375	33008	38298.37109375	38636.953125	33502.47265625	40371.70703125	37428.91796875	34836.8359375	30825.82421875	34907.40234375	39398.26171875	36186.8828125	35899.51953125	48411.296875	36890.2734375	39272.359375	36878.85546875	40234.49609375	33738.171875	37980.546875	35829.28515625	36285.5859375	33184.546875	37234.0546875	37345.0390625	26688.865234375	48878.98046875	36530.66015625	40805.623046875
180	240	43856.44921875	26312.81640625	27337.96875	36032.0703125	34387.6484375	33399.91015625	43767.0859375	31251.466796875	25924.544921875	30074.5078125	27247.98828125	20260.404296875	33219.6796875	27191.94921875	21327.154296875	25757.7890625	28022.599609375	37035.12109375	35521.3125	30880.998046875	42789.3671875	31786.859375	31170.912109375	27670.08203125	33257.046875	26916.314453125	27911.833984375	11165.7783203125	12394.2900390625	37368.7265625	27941.513671875	29883.56640625	10133.662109375	35535.66015625	36938	37030.1640625	44492.58203125	27257.33984375	32992.51953125	35143.37109375	32941.828125	36688.9296875	36535.33203125	35196.66015625	39374.4375	36866.63671875	33761.2265625	29701.630859375	35346.10546875	38386.71875	35480.25	37202.21875	47047.44921875	36387.5546875	38524.10546875	36304.55078125	38049.14453125	33650.859375	37633.55859375	35310.36328125	35389.2734375	33347.5703125	36369.3125	34557.34765625	25733.935546875	41069.05078125	35279.46875	34823.29296875	36259.19921875	35043.48046875	42158.51171875	24413.83984375	32705.900390625	36260.19140625	31368.16015625	36524.62109375	37643.54296875	32617.322265625	39240.49609375	35479.8984375	33369.22265625	29496.546875	34259.44921875	37371.40625	35308.56640625	34597.671875	45863.9921875	35991.875	38139.3359375	35192.90625	39005.9765625	34060.18359375	36570.65625	34446.7109375	35243.2890625	32007.74609375	36030.7421875	33591.5546875	25144.79296875	44221.33984375	34435.25390625	39714.912109375
240	300	42038.546875	25633.892578125	27170.21484375	34512.45703125	33637.8203125	31259.869140625	41778.12890625	29476.70703125	25601.890625	29877.12109375	27592.232421875	20220.1484375	34855.31640625	26685.130859375	23532.580078125	25114.146484375	27341.388671875	35195.67578125	34916.90625	30846.333984375	40660.1640625	30547.15234375	31444.78125	27023.84375	33619.98046875	27345.4921875	27540.251953125	11018.7333984375	12349.7314453125	34787.69921875	27063.884765625	28536.86328125	10294.958984375	34262.6484375	35320.9375	34605.2109375	41736.84765625	26138.16796875	32276.732421875	33692.33984375	31852.537109375	35313.8828125	34912.8984375	34779.34765625	38010.39453125	35012.359375	31952.560546875	29000.1640625	33635.10546875	35903.59765625	33543.17578125	35616.09765625	45118.9375	34950.109375	36518.48046875	34083.65625	36152.703125	33610.76171875	35672.23828125	33489.03125	34239.2265625	32044.037109375	35186.76953125	32476.15625	25155.65234375	40501.859375	34590.140625	34675.5390625	33372.890625	33312.953125	41087.48046875	24324.81640625	32232.271484375	34746.9765625	30703.462890625	35396.9296875	36460.26171875	32010.580078125	37986.78515625	34429.37890625	31992.443359375	29253.7578125	32742.9296875	35215.48046875	33026.25390625	33228.62890625	44737.82421875	34240.75	36486.703125	33594.359375	36887.97265625	32272.65234375	34475.2578125	32388.947265625	33195.0625	30905.248046875	34854.5234375	32168.40234375	25216.845703125	39441.2109375	33267.453125	37733.26171875
300	360	41088.90234375	25062.001953125	27046.349609375	32834.57421875	33980.4609375	30227.943359375	40903.4609375	29661.900390625	25378.865234375	30264.77734375	26615.005859375	19844.06640625	32991.19921875	27278.455078125	23041.646484375	24513.689453125	26889.650390625	33800.2109375	34941.34375	29619	39430.55859375	30748.34765625	30977.701171875	28517.73828125	32387.619140625	27427.90625	27918.36328125	10754.740234375	12278.4169921875	34347.5859375	27332.76171875	27406.509765625	10385.65234375	33151.39453125	33824.19921875	33375.44140625	41121.609375	25912.947265625	30909.0703125	32314.853515625	30829.962890625	33736.76953125	34157.46484375	33085.30078125	36246.51171875	34556.84765625	31102.890625	28546.548828125	32662.53125	34301.90234375	32543.58203125	33835.87109375	44302.609375	33072.4296875	35275.88671875	32765.376953125	34985.56640625	31360.46875	34181.92578125	31908.6640625	32853.86328125	31183.24609375	33825.078125	33080.71484375	24191.10546875	39258.40234375	33253.421875	32902.83984375	33696.38671875	32041.255859375	40336.49609375	24709.4765625	31051.0234375	33614.15234375	29480.435546875	34567.74609375	35258.1953125	30536.40625	37079.66015625	32682	30953.35546875	28292.607421875	31537.85546875	33603.23046875	31523.326171875	31549.96875	43996.20703125	33575.984375	33818.16796875	32163.818359375	35274.71484375	30914.126953125	33251.79296875	31084.11328125	32148.50390625	30095.53125	33271.86328125	31051.59375	25062.365234375	40639.140625	32102.20703125	35924.169921875
360	480	38806.03125	24500.732421875	26563.1875	31642.90625	33311.96484375	28745.513671875	38436.62109375	29465.5703125	25413.68359375	30034.294921875	27020.748046875	19345.376953125	32220.4453125	26329.177734375	22517.810546875	24133.908203125	26581.54296875	32279.0703125	34042.37890625	27590.3828125	37462.73828125	30290.08203125	30689.904296875	27477.837890625	30669.4765625	27331.349609375	29242.20703125	10881.275390625	12220.9033203125	32021.642578125	27428.2578125	26259.73828125	10607.5634765625	32083.775390625	32521.7578125	31236.58203125	39917.73046875	24830	30329.40625	31139.419921875	29734.966796875	31880.712890625	32797.578125	31799.08203125	36148.25390625	32368.91015625	30290.57421875	27477.14453125	31533.48046875	32716.263671875	30479.013671875	32509.580078125	42569.90625	32112.953125	33184.08984375	31810.916015625	33635.359375	31127.44921875	32241.009765625	30521.30078125	31348.1015625	30197.2578125	32460.962890625	30518.44921875	24722.21875	36367.12109375	32211.021484375	32787.51953125	31680.728515625	30204.9296875	39243.69921875	23700.6640625	30299.349609375	31941.591796875	28654.330078125	32538.75390625	34191.4453125	28914.60546875	36260.984375	31250.6015625	29795.685546875	27693.9765625	30176.482421875	31821.455078125	29775.056640625	30178.27734375	42753.46875	32520.7421875	33057.2265625	31058.658203125	34329.32421875	28808.08203125	31642.658203125	29811.3984375	31262.201171875	29240.576171875	31910.998046875	29279.921875	24127.2578125	39335.02734375	30844.251953125	34329.40625
