	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	max_x	max_y	max_z	max_tot	median_tot
0	1.94186	-2.485418	2.584406	-0.019401	-0.027347	-0.019239	2.796896000000018	2.6692569999999876	3.2311500000000066	4.307643695122547	2.7677027411070583
1	1.94186	-2.485418	2.584406	-0.019401	-0.027347	-0.019239	2.796896000000018	2.6692569999999876	3.2311500000000066	4.307643695122547	2.7677027411070583
2	1.94186	-2.485418	2.584406	-0.019401	-0.027347	-0.019239	2.796896000000018	2.6692569999999876	3.2311500000000066	4.307643695122547	2.7677027411070583
3	1.94186	-2.485418	2.584406	-0.019401	-0.027347	-0.019239	2.796896000000018	2.6692569999999876	3.2311500000000066	4.307643695122547	2.7677027411070583
4	1.94186	-2.485418	2.584406	-0.019401	-0.027347	-0.019239	2.796896000000018	2.6692569999999876	3.2311500000000066	4.307643695122547	2.7677027411070583
5	1.293585	-2.161012	3.445871	-0.015973	-0.028301	-0.016172	2.5694839999999886	2.282160999999988	3.5567150000000005	4.249746645309801	2.86626024802422
6	1.907455	-2.55266	3.342199	-0.014661	-0.026828	-0.018115	2.8475229999999954	2.4334890000000087	3.407047000000002	4.396764489702277	2.984377657911592
7	2.205323	-2.885921	3.57498	-0.014117	-0.026173	-0.019467	3.0612780000000157	2.6379089999999934	3.620843999999998	4.727096150192622	3.303180928310038
8	2.285262	-2.895173	3.60359	-0.011263	-0.023251	-0.018327	2.991948999999991	2.516763999999995	3.502880000000001	4.620422529069491	3.3292035619880567
9	2.687874	-3.258474	3.462372	-0.008159	-0.019115	-0.01887	3.0142689999999988	2.629102000000003	3.2421219999999984	4.619846412415902	3.4421050520337064
10	3.64382	-3.935921	2.90175	-0.006209	-0.014088	-0.021645	3.3610089999999957	3.010152000000005	2.7736920000000005	4.80916671200907	3.678309912484012
11	4.312675	-4.573281	2.714279	-0.004723	-0.012609	-0.024741	3.7260670000000005	3.3809249999999906	2.5098410000000015	5.116833528912379	3.910156855733988
12	4.55697	-4.648782	2.015869	-0.000158	-0.006132	-0.023728	3.60227900000001	3.2594040000000035	1.6765200000000036	4.699027946954248	3.6853710948104075
13	4.776554	-4.61293	1.49927	0.003376	-0.000885	-0.022548	3.600996000000009	3.2105710000000016	1.2265349999999984	4.492513037447196	3.574946211827823
14	4.580993	-4.630392	1.91346	0.005579	-0.002247	-0.022093	3.5068080000000066	3.2213060000000127	1.3928499999999957	4.443749171310648	3.511601972048916
15	3.00561	-4.149578	4.855463	0.013266	-0.009273	-0.016277	2.7286020000000093	3.0911560000000122	3.2942099999999996	4.674762455630662	3.7442806478269657
16	2.948188	-3.679729	3.982336	0.01282	-0.006021	-0.014793	2.517369000000002	2.702167000000003	2.7187760000000054	4.133116212273865	3.210194537357193
17	3.43535	-3.591489	2.545674	0.011441	-0.001504	-0.015643	2.6811030000000073	2.5647969999999987	1.7776589999999928	3.736336132347569	2.7910600045645753
18	-2.506972	3.106178	0.459408	0.004812	6.7e-05	0.01436	1.7606699999999904	2.5463400000000007	0.2404239999999902	2.8543285064289616	2.1978140473748953
19	-1.57288	2.44661	-0.27399	0.00599	0.004125	0.011118	1.2433639999999997	2.178403000000003	0.7898439999999951	2.4211126468485564	1.8087760256463463
20	-1.455677	2.408919	-0.55957	0.006918	0.00513	0.010783	1.2221839999999844	2.2354239999999947	1.1247759999999971	2.5510521492084277	1.918211658257242
21	-4.248275	6.89503	-3.745775	-0.003352	0.007815	0.026814	3.3442300000000103	5.208007000000009	2.9815010000000015	6.359380825015447	5.230339905577557
22	-4.247411	7.538063	-4.810269	-0.002515	0.014399	0.030111	3.6382939999999877	5.693276999999995	3.7205469999999963	7.106463308470529	5.749992198200793
23	-3.957324	6.972608	-4.33921	0.001569	0.015091	0.028844	3.475147000000007	5.326472999999993	3.5770769999999956	6.799195276788045	5.438922714587053
24	-4.165366	7.45515	-4.909365	-0.000323	0.015169	0.030042	3.633445999999992	5.681144000000003	3.976089	7.268066513026015	5.8853528593454785
25	-3.247424	6.282817	-4.183987	0.00403	0.016484	0.026636	3.0168339999999887	4.933213000000009	3.617899999999999	6.347931081939452	5.011274480498129
26	-3.047619	6.282405	-4.430416	0.003579	0.016341	0.025764	2.8559190000000143	4.96486299999998	3.8274979999999985	6.445624198135667	5.157475564874342
27	-2.91517	5.652256	-3.954466	0.006064	0.015251	0.023434	2.7829980000000063	4.640249999999995	3.7070760000000043	6.115962034069289	4.88126573438827
28	-2.557989	6.416794	-5.579998	0.001561	0.01918	0.023826	2.7348750000000166	5.710041000000004	5.0880149999999995	7.736444958733051	5.716171519722007
29	-2.983038	6.630801	-5.282787	0.002326	0.017764	0.024871	2.979732999999996	5.28597400000001	4.458226	7.113079796741072	5.82162641504022
30	-3.839852	7.344066	-4.888351	0.002714	0.01562	0.028572	3.4440910000000002	5.797574999999995	4.226370000000003	7.4838373392554445	6.1040699924515405
31	-3.492006	7.136788	-5.1757	0.002242	0.016403	0.026575	3.272822000000005	6.4191880000000054	4.890439	8.194904397087258	6.147774686126772
32	-3.642775	7.393806	-4.946735	0.004335	0.017276	0.027706	3.4292830000000123	6.191052999999997	4.434261	7.881242295835154	6.285025355704943
