frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	30	653.4981689453125	417.3667297363281	328.188232421875	433.071044921875	634.9193725585938	437.9819641113281	558.2283935546875	466.666748046875	511.8070068359375	414.7085876464844	349.0393981933594	349.7835083007812	803.3173828125	541.16943359375	437.8687438964844	416.9559326171875	345.4299011230469	388.4444274902344	573.0794067382812	542.1349487304688	655.7786865234375	512.966552734375	467.6614074707031	447.664306640625	402.0279235839844	517.015380859375	469.8640747070312	222.2863464355469	235.3395538330078	638.544921875	257.4452819824219	622.268798828125	215.2698516845703	673.5477905273438	616.324951171875	484.995849609375	705.3906860351562	495.0985412597656	521.462890625	451.5897521972656	392.7886657714844	744.8860473632812	497.9608154296875	640.7633056640625	712.5971069335938	670.7559814453125	442.9633178710938	434.1397399902344	706.3633422851562	788.6585083007812	389.7918090820312	565.1235961914062	710.8136596679688	489.1772155761719	564.9920654296875	444.9737548828125	644.2363891601562	644.4705200195312	534.5999755859375	590.694580078125	493.2584228515625	555.515380859375	617.477294921875	736.6008911132812	351.2205200195312	700.6439208984375	1040.168823242188	651.7100219726562	770.5919189453125	496.5414123535156	657.158447265625	666.5014038085938	567.3215942382812	557.9710693359375	462.0897521972656	579.6306762695312	601.84814453125	614.0317993164062	562.9244995117188	747.0499877929688	484.649658203125	419.4615478515625	606.6775512695312	820.549560546875	614.3281860351562	623.5199584960938	690.8989868164062	502.4468383789062	513.5755004882812	501.6383361816406	653.0186767578125	884.5916748046875	591.372314453125	652.486572265625	389.9366455078125	703.0913696289062	538.3045043945312	699.2919311523438	378.2473449707031	973.6607055664062	855.5933227539062	395.4501190185547
30	60	8999.8193359375	6028.63671875	6090.115234375	7880.43505859375	8048.11572265625	6895.9130859375	8117.02978515625	7040.5654296875	6291.89013671875	7248.79052734375	6155.5263671875	4679.2275390625	8211.59375	7692.1923828125	6814.796875	5973.18310546875	6379.46728515625	7825.41796875	8430.9697265625	6577.94970703125	8324.16796875	6381.6962890625	7452.6787109375	7084.70166015625	7903.58154296875	6831.35107421875	5490.1171875	2925.798583984375	3635.33154296875	9071.23046875	6347.00244140625	8718.75	3123.198486328125	8328.6240234375	7102.66162109375	8430.48828125	10288.404296875	6547.451171875	8331.4140625	7556.96875	7154.01708984375	9581.6845703125	8327.2646484375	9026.2529296875	9987.291015625	8289.9921875	7207.5244140625	7809.47900390625	8249.203125	9455.2734375	7580.15380859375	8382.29296875	9321.6953125	8036.828125	7597.74560546875	7924.1728515625	9731.572265625	8684.7216796875	8217.212890625	8548.150390625	7522.8974609375	7849.91845703125	7953.6064453125	10077.9951171875	7143.37255859375	9729.078125	9729.390625	8370.939453125	9660.4951171875	8512.345703125	9879.435546875	9431.3974609375	8985.58203125	8204.8173828125	7677.41552734375	10395.1904296875	9435.9580078125	9265.4765625	10001.7509765625	9667.3701171875	7742.1865234375	8296.80859375	8327.5810546875	9515.70703125	8825.9248046875	9064.046875	10282.94921875	8285.5	9210.91796875	7984.6748046875	9264.4287109375	10459.880859375	8572.5888671875	9293.880859375	7464.21533203125	8501.81640625	8516.65234375	10107.193359375	9246.25390625	11220.8740234375	9057.3984375	8113.529296875
60	90	21576.642578125	13513.31640625	14236.00390625	17796.70703125	18026.712890625	17190.71875	19829.494140625	15808.40625	12825.5615234375	14382.990234375	13099.4658203125	10081.9853515625	18095.556640625	14087.541015625	13418.1171875	13341.5498046875	14120.0986328125	18152.453125	18405.177734375	16252.0029296875	18614.201171875	12373.3681640625	14663.6728515625	13696.07421875	15878.9150390625	14298.2783203125	13613.7744140625	5495.982421875	7663.73193359375	19818.736328125	14414.7041015625	17473.12109375	6441.9609375	18651.01171875	16294.0556640625	19380.408203125	22483.4921875	15206.09765625	18188.615234375	16975.654296875	15784.044921875	19199.17578125	18393.083984375	19662.4921875	21555.041015625	17145.046875	15865.298828125	17590.634765625	17659.474609375	20504.955078125	16715.2421875	18109.80078125	23098.576171875	17313.794921875	16634.8515625	18209.91015625	20717.017578125	17250.6875	18781.322265625	19058.46484375	17682.09375	16737.36328125	17373.908203125	21009.09375	13809.4287109375	21362.818359375	19466.15234375	18818.6875	20285.263671875	19287.966796875	22690.99609375	16696.92578125	19285.666015625	18426.46875	16919.830078125	21886.84375	20597.275390625	19207.5625	21328.548828125	19474.259765625	17255.77734375	16432.16015625	19701.87890625	20000.056640625	19536.1484375	19592.341796875	23599.58203125	17925.958984375	20695.880859375	17884.185546875	21388.421875	20723.162109375	19087.091796875	20529.58984375	18144.125	18154.48828125	18198.80859375	19701.0703125	16843.869140625	21428.43359375	17762.392578125	18929.1796875
90	120	24988.19921875	14836.9873046875	15314.8701171875	19782.412109375	20406.14453125	19912.80078125	22492.212890625	17159.771484375	13875.3095703125	15755.111328125	13781.12890625	9334.2265625	22530.689453125	15344.609375	13089.412109375	14564.80859375	14639.1943359375	20099.251953125	20556.91015625	17833.765625	21683.9375	14300.595703125	15472.9580078125	13906.79296875	16907.6796875	14916.8251953125	12397.52734375	5870.53564453125	8018.162109375	21446.953125	15731.4150390625	16458.75390625	6511.24072265625	21409.494140625	19083.447265625	21604.873046875	25889.734375	16102.16796875	19848.955078125	18982.46484375	18662.044921875	20637.630859375	20613.658203125	20525.689453125	23852.240234375	19131.0859375	19416.908203125	18048.171875	20000.99609375	21474.88671875	20373.63671875	19936.376953125	26595.185546875	19145.748046875	21856.912109375	20845.669921875	22937.306640625	18890.751953125	21399.345703125	21019.314453125	19754.939453125	18408.69921875	20006.716796875	23797.009765625	16230.4560546875	24112.32421875	20071.2265625	21405.6796875	21804.548828125	21414.71484375	24772.56640625	16506.70703125	19355.38671875	20595.7578125	19045.306640625	23555.22265625	22092.193359375	20512.84765625	23497.50390625	20096.29296875	19470.3125	16589.640625	21676.591796875	21609.861328125	23369.625	21995.658203125	26459.40625	20399.064453125	23810.685546875	19968.46875	23179.6640625	21222.962890625	21718.662109375	21992.361328125	20428.357421875	19580.943359375	19735.953125	20100.1015625	15797.0556640625	25004.212890625	17808.48046875	21502.029296875
120	150	24544.82421875	14384.2578125	14746.6240234375	18966.603515625	20517.34765625	18681.25	22719.0390625	15649.9970703125	12823.861328125	16073.185546875	14132.62890625	8899.3759765625	18829.12109375	15337.8017578125	12347.8369140625	14307.3935546875	14432.869140625	19201.19921875	19977.0234375	17693.296875	21148.802734375	16338.353515625	15433.015625	14045.078125	18227.994140625	14587.79296875	10855.966796875	5176.5849609375	7711.11376953125	21041.171875	15520.3681640625	15213.236328125	6316.51220703125	19984.86328125	19370.8515625	20945.431640625	25298.111328125	16328.466796875	18588.671875	19088.37109375	17687.994140625	20176.765625	19956.015625	20628.236328125	22137.71484375	19114.400390625	18834.27734375	17305.2890625	18970.064453125	21743.068359375	20692.623046875	20146.900390625	26132.7890625	19346.52734375	22443.328125	20103.19140625	22195.353515625	19806.822265625	20999.09765625	20787.57421875	18751.91796875	18418.5078125	19374.21484375	20397.61328125	15248.5576171875	23813.419921875	18832.779296875	21392.16015625	18655.328125	20538.603515625	24339.69140625	14874.1123046875	18893.126953125	19736.658203125	18428.05078125	21122.9609375	21793.9609375	20849.869140625	22962.537109375	19272.724609375	18966.171875	17034.568359375	20095.23046875	20443.521484375	20631.525390625	20658.615234375	26118	19579.65234375	22255.169921875	19221.583984375	22273.3984375	19067.80859375	21398.505859375	20615.0625	19604.40234375	18186.759765625	18993.7890625	21640.15234375	15605.60546875	23192.970703125	17711.982421875	20646.283203125
150	180	23604.1171875	13954.189453125	14748.0146484375	18489.6015625	19140.779296875	16803.93359375	22263.806640625	15602.18359375	12809.228515625	15678.0244140625	14892.0693359375	8417.9853515625	21484.62109375	14785.888671875	11425.5302734375	13922.0322265625	13609.7373046875	18834.849609375	19124.47265625	17784.560546875	20999.109375	15154.966796875	14819.8125	12594.7392578125	16893.4453125	14570.3701171875	10871.107421875	5023.4609375	7627.189453125	19885.564453125	15397.0078125	14604.5859375	6222.8876953125	20094.419921875	19471.59375	20502.169921875	23673.767578125	16452.52734375	18918.912109375	18809.80078125	17489.76953125	19827.9453125	19396.65625	19484.61328125	22033.951171875	19233.083984375	18581.806640625	17504.91796875	19440.0078125	20820.791015625	21793.48828125	20652.30859375	25014.64453125	18812.212890625	21461.548828125	19202.591796875	21839.103515625	19110.654296875	20012.71484375	20419.88671875	18537.888671875	18064.705078125	18666.783203125	19014.212890625	15642.9287109375	22113.330078125	17712.615234375	20554.826171875	18610.01171875	20727.771484375	23493.458984375	14233.462890625	18685.560546875	19385.259765625	17892.6796875	20223.5078125	21289.04296875	19506.013671875	22501.083984375	18442.28125	17953.671875	15581.1669921875	18972.619140625	19649.650390625	20235.0625	19858.1484375	26409.880859375	18868.173828125	20953.078125	19332.462890625	21547.642578125	19250.728515625	20654.5625	19861.095703125	19227.044921875	17584.20703125	18706.658203125	21367.189453125	14874.8740234375	23303.521484375	17517.935546875	20216.6552734375
180	240	22734.689453125	13510.814453125	14219.3857421875	17896.01171875	19005.0859375	15975.986328125	21451.353515625	15975.681640625	12671.0439453125	15324.994140625	13018.1142578125	8551.7548828125	17429.576171875	14489.443359375	11758.93359375	13555.0400390625	13770.1630859375	18074.833984375	18500.7421875	16940.052734375	20540.291015625	14922.2900390625	14623.28125	12392.5654296875	17118.287109375	14082.1240234375	11261.005859375	4667.59228515625	7589.455078125	18981.46875	14773.091796875	13942.26171875	6260.4208984375	19168.869140625	19985.966796875	19428.857421875	23358.255859375	14887.00390625	17743.294921875	17703.748046875	17208.05859375	18492.05078125	18648.939453125	18350.30078125	20687.37890625	18135.48828125	18052.263671875	16121.1044921875	19219.74609375	19253.888671875	19998.74609375	19500.4453125	24299.470703125	18262.5078125	20125.20703125	19100.896484375	20642.857421875	18788.12890625	19353.75390625	19561.693359375	17556.82421875	17182.767578125	18238.95703125	18020.544921875	14595.212890625	21129.150390625	17254.478515625	19849.314453125	17508.099609375	19318.330078125	22680.21484375	13559.216796875	18060.451171875	18576.845703125	17039.01953125	19938.630859375	20235.619140625	19266.412109375	21174.109375	17808.13671875	17539.935546875	15598.5830078125	18260.267578125	18970.23046875	19574.68359375	18912.935546875	24765.875	17827.525390625	20471.916015625	18336.888671875	20194.359375	17914.94140625	19582.908203125	19042.4296875	18402.982421875	17134.201171875	17719.5859375	19828.015625	14887.3720703125	21702.0703125	16716.310546875	19452.953125
240	300	21800.025390625	13102.0244140625	13515.37890625	17010.8671875	18306.294921875	15370.2001953125	21189.458984375	15096.927734375	12738.7841796875	14900.0830078125	12402.5654296875	8476.6953125	16609.212890625	14578.365234375	13016.8896484375	13051.1220703125	13752.2578125	17272.75390625	18223.046875	15896.6162109375	19522.794921875	14845.955078125	13848.76953125	13251.0283203125	17425.087890625	13762.19921875	11195.33984375	4367.8818359375	7491.81298828125	18208.365234375	14698.6591796875	13333.798828125	6234.234375	18472.69921875	18148.98828125	18565.236328125	22087.91015625	14528.572265625	16926.4375	16815.49609375	16538.873046875	17824.7109375	18008.05078125	17708.3515625	20043.537109375	17571.3984375	17468.92578125	15118.021484375	17541.853515625	18964.1171875	19299.85546875	19341.328125	23073.17578125	17200.462890625	18755.3359375	17857.8671875	19444.177734375	17631.1796875	18332.744140625	18125.580078125	16933.91796875	16684.390625	17253.8828125	17530.072265625	13865.791015625	20216.876953125	16871.4921875	18676.42578125	17272.400390625	18256.36328125	22184.98046875	14223.857421875	17456.587890625	17517.9609375	16146.609375	18550.751953125	19482.505859375	17950.302734375	21123.35546875	17032.974609375	16654.583984375	14356.0537109375	17546.361328125	17727.328125	18731.580078125	18042.77734375	23400.87890625	17601.279296875	19053.748046875	17427.525390625	19001.771484375	17206.11328125	18556.9296875	18036.58203125	17559.375	16357.4248046875	16961.599609375	18141.173828125	14004.8515625	19567.724609375	15899.673828125	18471.578125
300	360	21133.197265625	12791.6611328125	13642.6064453125	16462.88671875	18509.076171875	14925.455078125	19298.3359375	14971.8291015625	12771.6533203125	15150.8671875	12999.4990234375	8216.0771484375	17543.126953125	13642.822265625	13100.845703125	12735.986328125	13554.2724609375	16715.048828125	17926.830078125	15714.1865234375	19050.755859375	14811.05078125	14141.5927734375	12529.5185546875	16367.4609375	14042.724609375	11635.8037109375	4382.482421875	7581.33349609375	17144.69140625	14621.0185546875	12901.9404296875	6288.53076171875	17309.787109375	17136.416015625	17368.53515625	21682.26953125	14026.9150390625	16381.3828125	16215.9619140625	16083.068359375	16817.244140625	17576.126953125	16978.4375	19979.90234375	16925.861328125	16625.634765625	14885.228515625	16807.4765625	17681.935546875	18668.275390625	17121.62890625	22327.5546875	16667.2578125	18168.658203125	17248.814453125	18370.736328125	17021.580078125	17404.00390625	17395.068359375	16329.873046875	16062.7548828125	16729.791015625	17060.453125	13481.5	20011.587890625	16618.84765625	17796.23828125	16174.92578125	17411.78515625	21656.68359375	13310.1845703125	16859.427734375	16606.279296875	15935.1064453125	17074.498046875	18838.66796875	17156.966796875	19909.384765625	16407.162109375	16174.681640625	14407.2861328125	17118.736328125	17123.423828125	17659.62109375	17032.1875	23354.42578125	16589.45703125	18027.720703125	16872.572265625	18188.69921875	16897.341796875	17856.888671875	17121.083984375	16737.15625	15694.1708984375	15957.47265625	17328.228515625	13704.822265625	18696.998046875	15300.212890625	17805.5107421875
360	480	20158.3828125	12531.0205078125	13060.396484375	15737.0439453125	17332.431640625	14412.0234375	19216.88671875	14953.650390625	12203.833984375	14767.6953125	12410.1884765625	8104.05517578125	17346.205078125	13683.8330078125	12823.033203125	12437.3896484375	13002.4189453125	16048.783203125	17484.255859375	15001.0478515625	17989.990234375	14318.5537109375	14100.3701171875	11834.8662109375	16240.59375	13510.5234375	11071.3798828125	4340.296875	7680.39013671875	16427.390625	14622.71875	12362.7392578125	6408.66015625	17030.30078125	16527.38671875	16254.76953125	21064.841796875	13818.794921875	15976.0595703125	15546.0390625	15322.271484375	15791.70703125	17080.994140625	16491.091796875	19452.630859375	16052.9287109375	15929.8798828125	14853.8349609375	16235.7734375	17069.060546875	16622.046875	16362.205078125	22033.98828125	16084.197265625	16876.75390625	16387.67578125	17601.779296875	16671.677734375	16516.779296875	16587.037109375	15317.23046875	15486.7041015625	15664.0771484375	16580.451171875	12528.34375	18947.873046875	15717.630859375	16907.126953125	15842.9287109375	16222.49609375	20897.443359375	13007.9609375	16200.818359375	16133.470703125	15252.1630859375	16266.3408203125	18107.2890625	16260.84765625	19257.287109375	16095.7958984375	15423.2998046875	13931.4150390625	16459.6640625	15644.708984375	16117.0322265625	16243.3837890625	22267.021484375	16021.1376953125	17204.91796875	15951.794921875	17413.392578125	16766.412109375	16693.056640625	16126.345703125	16108.49609375	15172.8349609375	15168.80859375	16529.66796875	14046.0029296875	18427.482421875	15297.7685546875	17021.1240234375
