	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	max_x	max_y	max_z	max_tot	median_tot
0	-2.980635	1.599413	2.330586	0.001551	-0.00019	0.014964	2.2351050000000185	0.9340839999999986	2.2389789999999934	3.19063687006012	2.6598235955117495
1	-2.980635	1.599413	2.330586	0.001551	-0.00019	0.014964	2.2351050000000185	0.9340839999999986	2.2389789999999934	3.19063687006012	2.6598235955117495
2	-2.980635	1.599413	2.330586	0.001551	-0.00019	0.014964	2.2351050000000185	0.9340839999999986	2.2389789999999934	3.19063687006012	2.6598235955117495
3	-2.980635	1.599413	2.330586	0.001551	-0.00019	0.014964	2.2351050000000185	0.9340839999999986	2.2389789999999934	3.19063687006012	2.6598235955117495
4	-2.980635	1.599413	2.330586	0.001551	-0.00019	0.014964	2.2351050000000185	0.9340839999999986	2.2389789999999934	3.19063687006012	2.6598235955117495
5	-2.668837	1.923209	1.761786	-0.001007	0.000838	0.014533	2.0008049999999997	1.1342309999999856	2.0021699999999996	2.8239744794650643	2.3971237912070773
6	-1.690479	1.723781	0.39364	-0.002722	0.005207	0.012282	1.4071460000000116	1.0331589999999977	1.3903479999999888	1.7814809593751029	1.4520139716328015
7	0.429874	1.100868	-1.077242	-0.001293	0.014042	0.008782	1.7081199999999797	0.6215369999999893	0.9317319999999998	1.801420009979346	0.8541855020157991
8	1.267813	1.712873	-2.787511	-0.001325	0.024628	0.011284	2.9034889999999933	1.108868000000001	1.4333250000000035	3.047834220952819	1.5783703383673344
9	5.641433	-2.602555	-2.953487	0.005342	0.033023	-0.009308	5.055796000000015	2.0966729999999956	1.9014410000000055	5.451567560155432	3.5987577622830225
10	4.000221	-2.561114	-0.220685	0.010495	0.023515	-0.006459	3.6242189999999965	2.206922000000006	2.028095000000004	4.3439018718766	2.879994206392415
11	0.539432	-0.251247	1.347471	0.004857	0.006714	0.001792	0.8023919999999976	0.48649400000000753	1.8567659999999968	1.9913187903201275	1.5583817101847388
12	-0.925231	1.142522	1.303784	0.002093	0.002183	0.007481	0.7001119999999901	0.9187209999999908	1.4408689999999993	1.681167653738313	1.4510312512540804
13	-0.030205	-0.434051	2.497575	0.005451	-0.002566	-0.000713	0.1632990000000092	0.3984439999999978	2.033681999999999	2.037100779419859	1.7335475797465174
14	1.010963	-0.277786	-0.106198	-0.003655	-0.000674	-0.006083	0.7590950000000021	0.5353039999999822	0.40626900000000177	0.7683167648157835	0.5270187514320607
15	0.335188	1.363752	-2.068479	-0.00865	0.001975	9.8e-05	0.3495020000000153	1.354245000000006	1.4955690000000033	2.0139075767805252	1.4608048645249183
16	1.709442	-0.637071	-0.714566	-0.003549	-0.000971	-0.009313	1.324177000000006	0.6160390000000007	0.6398639999999958	1.470272755780368	0.982454064602752
17	1.57454	-0.638127	-1.005503	-0.005022	-0.002482	-0.010767	1.2119210000000038	0.8054839999999928	1.016255000000001	1.5763629342971794	1.0173934575232313
18	-1.14024	2.536396	-1.661993	-0.006757	-0.003421	0.006125	0.836314999999999	2.209271000000001	1.7009589999999974	2.7054693819492828	2.172374138936022
19	0.654177	1.246737	-2.496895	-0.006408	0.000941	-0.001282	0.5887010000000004	1.4171069999999872	2.1172260000000023	2.5576820615793885	2.1411316178855015
20	1.887258	-0.687534	-1.102837	-0.002802	-0.002242	-0.010472	1.526820000000015	0.7319279999999964	1.2049549999999982	1.9385500725266265	1.4375919653250597
21	-0.11132	0.804736	-0.628278	-0.001801	-0.006743	-0.001158	0.46813400000000627	0.9614720000000148	1.4110860000000045	1.6893746098491629	1.3677916370485654
22	-0.091074	1.232828	-1.209225	-0.005038	-0.006701	-0.001427	0.4619739999999979	1.4302780000000013	1.7198109999999929	2.2245239008464273	1.7613311925884332
23	1.387608	-0.142724	-1.94889	-0.002228	-0.001618	-0.008264	1.0980190000000078	0.9783570000000026	2.013269000000001	2.363546215303186	2.0598850553338997
24	1.549543	-0.028394	-1.831841	-0.002984	-0.002384	-0.008897	1.279116000000002	1.1786779999999908	1.942071999999996	2.4280779729079844	2.040330465554288
25	0.749838	0.229076	-1.763226	-0.005563	-0.005831	-0.008994	0.7314000000000078	1.4793780000000112	2.134214	2.597280645754138	1.9499421261755479
26	4.070848	-2.109669	-2.800797	0.001284	0.003897	-0.018796	3.097031000000001	1.2161270000000002	2.7534810000000007	4.049550230550796	3.3275951636024512
27	0.021527	2.712194	-3.620359	-0.011541	-0.004572	0.000753	0.5598899999999958	2.669428999999994	3.547398000000001	4.388107210929673	3.625856801686463
28	-0.672308	1.904499	-1.63478	-0.000141	-0.00312	0.003032	0.533844000000002	1.7576540000000023	2.0569489999999995	2.57810949679198	2.515450292910004
29	0.553659	0.918981	-1.774631	-0.001022	-0.004153	-0.002238	0.7924589999999938	1.302147000000005	2.4102200000000003	2.7671914335970733	2.3805065841843303
30	0.480716	0.515973	-0.804823	0.002687	-0.005225	-0.002746	0.7880320000000012	1.0907230000000112	1.8145220000000002	2.1443912783095387	1.8539395005813954
31	1.427322	0.32303	-1.737573	-0.002256	-0.006522	-0.007388	1.5588130000000007	1.3343610000000012	2.447361000000001	2.9666297607165264	2.512844934331936
32	2.295354	-0.783085	-1.822072	0.00444	-0.006117	-0.011258	2.1850400000000008	1.0278630000000106	3.184559	3.648508070373555	3.2295351423499765
