frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	30	487.0189514160156	318.1601867675781	349.4162292480469	521.251220703125	352.1148986816406	317.3573608398438	540.9998168945312	397.7555847167969	446.5960083007812	548.14453125	495.5188598632812	155.7582092285156	380.4173278808594	389.8644714355469	177.7883758544922	287.3835754394531	356.925048828125	494.7908325195312	350.7824096679688	384.0592041015625	446.2643737792969	316.3044128417969	537.0072631835938	563.207275390625	373.7640686035156	449.1456909179688	125.5519104003906	224.1031494140625	201.6912384033203	441.3469543457031	418.8924255371094	564.8837890625	161.0305023193359	552.240478515625	534.4305419921875	490.7220153808594	607.4240112304688	671.9177856445312	549.8885498046875	430.6141357421875	424.2731628417969	584.913818359375	419.0211486816406	647.4122924804688	536.1077880859375	619.806396484375	393.2800598144531	613.5879516601562	544.2860107421875	605.8143310546875	590.2374267578125	605.9130249023438	527.0896606445312	510.0027465820312	511.6819458007812	472.650634765625	560.7392578125	664.61376953125	571.2228393554688	513.8960571289062	459.0466918945312	543.7182006835938	482.9621887207031	736.8987426757812	527.6130981445312	784.3241577148438	683.7802124023438	491.3948669433594	575.9724731445312	438.177001953125	538.8895263671875	626.5613403320312	383.2091674804688	441.5166625976562	394.8280639648438	342.4049377441406	384.485595703125	624.427490234375	473.8023071289062	642.1470336914062	403.7493591308594	634.37744140625	460.9076538085938	626.21923828125	538.9696044921875	468.9025573730469	534.2390747070312	460.1339416503906	642.8384399414062	374.3443908691406	511.8180541992188	632.610107421875	493.6901550292969	501.6217346191406	415.0992431640625	534.4525756835938	501.1084594726562	584.7662353515625	443.5663146972656	1217.364868164062	708.7904663085938	534.78369140625
30	60	7286.9794921875	4093.074462890625	4504.93017578125	6469.46044921875	6029.3271484375	4968.822265625	7045.10400390625	5172.935546875	4798.62939453125	5385.91064453125	4272.083984375	2699.589111328125	5395.01416015625	5115.93603515625	3615.994384765625	4020.81494140625	4879.84375	6509.43798828125	6344.3583984375	5341.08935546875	6121.18212890625	4838.29833984375	5529.92138671875	4845.32763671875	5117.0869140625	4803.74072265625	3819.154541015625	1836.794555664062	2191.27978515625	5902.58056640625	5139.22802734375	6059.068359375	1781.082397460938	6496.38623046875	7051.98046875	6930.85693359375	8276.9658203125	4860.400390625	5674.73193359375	5717.74853515625	5818.28076171875	6526.96337890625	5949.69970703125	6955.09228515625	7555.88525390625	6997.31787109375	5587.9443359375	5988.5205078125	5349.4716796875	7319.90869140625	5424.5458984375	6733.55078125	7903.48291015625	6026.56884765625	6490.12548828125	6193.9169921875	6549.853515625	6739.50146484375	7031.2705078125	6500.6748046875	6064.1875	6225.9189453125	6437.103515625	7629.62353515625	4804.0751953125	8788.4619140625	7181.5693359375	6142.419921875	7242.97998046875	6400.12744140625	7177.17236328125	5911.47265625	5289.734375	5892.21435546875	5017.98291015625	6885.9912109375	6007.244140625	7200.66455078125	7120.5986328125	6987.77587890625	5498.16455078125	5232.2216796875	5887.478515625	6823.98095703125	6926.42236328125	7367.01513671875	7903.71484375	5695.61865234375	6799.93505859375	5797.833984375	6468.927734375	6708.40185546875	6826.70947265625	6654.90478515625	5710.4443359375	6308.326171875	6060.76171875	6780.45849609375	4649.9267578125	8878.5263671875	6524.83056640625	6964.478271484375
60	90	16229.697265625	8920.2412109375	9834.8349609375	13465.77734375	13548.62109375	11569.443359375	14764.2275390625	10260.0703125	9729.0556640625	11070.6279296875	8851.0078125	5484.81298828125	13018.5400390625	9995.51953125	7806.8076171875	8762.4453125	10427.1083984375	13405.443359375	14092.32421875	11320.111328125	14024.3759765625	10405.37890625	10395.4853515625	9455.2001953125	12977.28515625	10554.2392578125	7554.95068359375	3487.8427734375	4232.142578125	12647.7548828125	10669.9462890625	11308.712890625	3435.47607421875	13335.1875	13801.0908203125	14300.6826171875	16865.365234375	10747.0498046875	11919.505859375	12344.4248046875	12076.5673828125	14520.1181640625	12980.8212890625	13552.509765625	15051.1337890625	13834.5	11718.26171875	11708.728515625	11797.5732421875	14463.0830078125	13256.150390625	14972.279296875	16835.44921875	12876.810546875	13930.30859375	13292.3779296875	13977.5595703125	15045.65625	14778.0888671875	13542.2666015625	12851.53125	12461.8134765625	13062.1640625	14986.7138671875	9738.7841796875	18263.796875	13814.9013671875	12424.4501953125	14431.646484375	13255.7197265625	15875.4619140625	11279.0498046875	11156.2412109375	12810.4697265625	11554.93359375	14143.82421875	12738.6123046875	13755.048828125	14302.751953125	14305.7529296875	11779.3193359375	10689.154296875	12932.599609375	14312.3525390625	14571.9365234375	14422.5556640625	16157.076171875	12009.9912109375	15003.24609375	12071.8828125	13935.376953125	13249.2392578125	14651.361328125	13873.908203125	12144.3369140625	12467.02734375	12239.2392578125	15051.16796875	9334.3671875	16924.181640625	13223.7734375	14564.44287109375
90	120	24211.72265625	13286.1884765625	15541.7919921875	20115.67578125	20702.201171875	16825.09375	21367.541015625	16395.94140625	14249.1572265625	16036.1650390625	13216.689453125	8201.1611328125	20317.525390625	15363.67578125	12107.9892578125	13125.685546875	15483.70703125	20037.23828125	20241.974609375	17329.541015625	22095.474609375	15816.275390625	15566.5029296875	13513.5634765625	20615.0078125	15279.642578125	10865.2529296875	4790.87109375	6032.8876953125	18890.7734375	15693.5087890625	15935.4423828125	4947.18115234375	19563.46484375	19367.328125	20546.984375	25117.47265625	13548.7421875	17967.89453125	18365.234375	17343.84375	20778.7890625	18853.595703125	20209.001953125	21646.13671875	21021.65234375	17772.373046875	17073.734375	17188.314453125	21233.41796875	18503.4296875	21590.361328125	24685.5078125	18700.71484375	21696.931640625	19081.1640625	21635.20703125	21878.77734375	21418.01953125	19989.892578125	18513.1484375	18690.033203125	19527.59375	21730.791015625	14386.921875	25874.6640625	19793.341796875	19690.708984375	20781.578125	20323.88671875	22534.642578125	14222.3037109375	16849.57421875	18895.638671875	16357.234375	19259.287109375	19267.80078125	21517.3125	21491.947265625	21850.591796875	17467.810546875	16462.177734375	19106.685546875	20513.482421875	20243.73046875	22603.193359375	24557.40625	18509.765625	22476.404296875	18290.39453125	19972.06640625	20300.025390625	21375.451171875	20322.66015625	17957.63671875	18624.3984375	18686.189453125	21065.37890625	14487.7509765625	24908.115234375	19659.8203125	21806.2568359375
120	150	29492.5234375	16053.982421875	18392.8125	23903.8671875	24166.271484375	20486.056640625	27009.29296875	18850.662109375	16700.291015625	17952.12890625	15297.1015625	9579.35546875	22609.193359375	18385.9921875	12296.3857421875	15792.75390625	17865.677734375	23221.6328125	24190.705078125	20990.65234375	26841.05859375	20054.009765625	18065.564453125	15968.759765625	20800.10546875	17732.884765625	12749.6318359375	5061.54296875	6810.4287109375	21724.474609375	18598.029296875	17842.14453125	5690.72265625	23788.5390625	23695.08984375	25095.45703125	30150.017578125	17516.533203125	21189.509765625	22378.1640625	20420.33984375	24954.712890625	22626.826171875	23708.923828125	26048.2421875	24741.09765625	20803.9375	19508.67578125	21717.474609375	25211.712890625	23774.4765625	26046.4609375	30844.99609375	22232.048828125	26034.36328125	22970.466796875	25189.13671875	24852.318359375	25557.744140625	23525.58203125	22766.494140625	21665.60546875	23019.8046875	25877.701171875	16077.7216796875	31358.029296875	22661.611328125	23550.716796875	23970.0390625	23786.7109375	28043.83203125	19034.22265625	20075.896484375	22591.544921875	20059.30859375	24356.251953125	23274.599609375	24299.7421875	25317.8515625	24876.0546875	20656.798828125	18976.482421875	22129.66796875	24820.91015625	23383.142578125	26244.99609375	29947.78515625	21902.642578125	25688.58984375	21954.44921875	24618.9765625	23611.623046875	25572.875	23872.96484375	22113.083984375	21141.068359375	22372.125	26446.654296875	16213.0283203125	28108.630859375	22033.541015625	25762.8662109375
150	180	29864.048828125	16086.3916015625	18624.314453125	23623.759765625	24499.814453125	21198.08203125	26525.560546875	19494.85546875	16427.634765625	17972.296875	16473.873046875	9406.5048828125	24608.25	17923.443359375	12798.58203125	15968.05078125	18937.791015625	23592.421875	25491.41015625	20942.755859375	26551.078125	20576.359375	17878.900390625	16577.376953125	22438.90234375	18064.748046875	12609.970703125	4638.65771484375	6698.26904296875	23155.830078125	19911.044921875	16926.953125	5792.8515625	23409.67578125	22761.458984375	25002.203125	29006.224609375	16561.90625	21411.0390625	22398.220703125	20907.78515625	23509.705078125	22901.05078125	23608.470703125	26122.11328125	23816.279296875	21435.82421875	19744.568359375	21723.873046875	24969.458984375	23216.189453125	25008.837890625	30156.083984375	22602.244140625	24851.37109375	22783.0625	24570.3984375	24397.62109375	25035.814453125	23331.396484375	22841.796875	21667.19140625	22698.53515625	24622.8203125	16951.3828125	30489.9453125	22608.841796875	23265.037109375	22418.666015625	24572.767578125	28212.11328125	17220.142578125	20637.1015625	22635.5234375	20161.65625	23605.470703125	23650.865234375	23797.556640625	25685.396484375	24348.982421875	20776.01953125	20519.41796875	22776.423828125	24101.322265625	24122.03125	24833.09765625	29969.431640625	21636.201171875	25869.56640625	22145.693359375	23844.013671875	21948.603515625	25406.82421875	23464.3671875	21899.796875	20836.84765625	22480.662109375	23581.07421875	16672.615234375	27776.775390625	21878.40234375	25820.1826171875
180	240	28434.400390625	15631.1591796875	17765.30078125	22536.533203125	23595.17578125	19856.99609375	26093.17578125	18852.892578125	16378.1201171875	17588.150390625	16255.6787109375	9153.3271484375	21763.623046875	17571.7109375	12280.2822265625	15378.2314453125	17960.501953125	22450.5859375	23623.837890625	19473.849609375	26062.025390625	19247.857421875	17833.328125	16845.609375	21966.9296875	17221.654296875	11865.185546875	4510.771484375	6485.64306640625	21184.93359375	19081.681640625	15741.1865234375	5727.7216796875	23363.55859375	21646.095703125	22675.462890625	28278.490234375	15748.541015625	20682.244140625	21614.125	20392.482421875	22009.2734375	22158.78515625	22398.484375	24781.97265625	22837.87109375	20711.0390625	18438.53125	20668.087890625	23423.154296875	22700.240234375	23666.341796875	28764.439453125	21301.8359375	23677.94140625	21842.232421875	23869.02734375	22727.30078125	23989.3828125	22269.77734375	21534.7421875	20913.490234375	21821.27734375	24973.0859375	15943.2919921875	28340.599609375	21514.060546875	22265.453125	22288.158203125	22315.34765625	26458.263671875	15664.16796875	19915.62890625	21590.158203125	19039.232421875	21589.083984375	22416.833984375	22278.203125	24357.56640625	23598.103515625	19902.8203125	17992.99609375	21256.15234375	22817.45703125	21971.970703125	23624.353515625	29023.025390625	20591.203125	23805.716796875	20885.7578125	22986.466796875	21497.98828125	24069.431640625	21978.646484375	20927.728515625	20068.697265625	21018.076171875	24408.71875	14762.1533203125	25510.361328125	20009.583984375	24621.619140625
240	300	26328.447265625	14938.361328125	17297.06640625	20999.15625	22269.32421875	18694.349609375	23515.595703125	18982.5625	15559.1845703125	17387.65625	15471.1904296875	8849.7255859375	23048.236328125	16536.568359375	11850.009765625	14677.0693359375	17148.17578125	20662.30859375	22817.232421875	18660.873046875	23542.611328125	17628.861328125	17771.6953125	15344.1083984375	19994.873046875	16737.310546875	12028.697265625	4503.24267578125	6299.08837890625	20033.408203125	18242.376953125	14675.15625	5758.169921875	22117.779296875	19999.119140625	20895.56640625	26156.890625	15307.724609375	19660.818359375	20361.94921875	19116.1640625	20735.884765625	20639.3203125	20895.609375	22892.224609375	21567.984375	19122.7734375	17251.587890625	19303.001953125	21428.15625	20307.228515625	21956.31640625	27078.28515625	19897.064453125	22465.62890625	20153.869140625	22165.09375	21222.8046875	21956.033203125	20134.2265625	20421.541015625	19604.28515625	20384.033203125	22085.26171875	14914.3037109375	26190.111328125	19945.451171875	20869.166015625	21031.5	20314.953125	24769.369140625	15743.4072265625	18972.44140625	20311.619140625	18082.771484375	19499.22265625	21138.0390625	20667.359375	23000.8515625	21874.63671875	18427.388671875	17645.4140625	19871.853515625	20726.423828125	20101.68359375	21846.828125	26779.34375	19339.595703125	22736.27734375	19310.36328125	21197.482421875	19577.455078125	22222.48828125	20428.591796875	19693.41796875	18841.583984375	19757.099609375	21020.384765625	14296.6494140625	22598.576171875	19249.462890625	22689.0791015625
300	360	24695.787109375	14514.041015625	16415.076171875	19756.388671875	21628.265625	16755.716796875	22249.400390625	18133.8984375	15222.5048828125	16948.185546875	14816.2705078125	8430.150390625	19634.453125	15556.0322265625	11512.517578125	14216.4755859375	16577.125	19518.13671875	21560.337890625	17589.859375	22656.7890625	17456.095703125	17065.9609375	15534.474609375	20682	16285.951171875	10688.3759765625	4348.087890625	6194.9501953125	19311.025390625	16921.052734375	13643.20703125	5644.36376953125	20184.03515625	19758.638671875	19398.28125	24732.515625	14110.283203125	18506.9453125	18841.8359375	18064.53125	19871.91796875	19323.572265625	20133.505859375	21792.619140625	19936.38671875	18277.5	16940.818359375	18195.60546875	20021.44140625	19080.96875	20760.337890625	25414.01171875	18675.54296875	20973.138671875	19132.634765625	20658.51953125	19193.994140625	20381.01171875	18803.080078125	19053.96484375	18361.150390625	18913.626953125	21108.05078125	15503.6455078125	24905.4296875	19266.6875	19122.61328125	20297.80859375	18926.998046875	24030.048828125	14344.630859375	17937.43359375	18878.69140625	17354.2109375	18813.126953125	20200.48828125	19874.84765625	21873.751953125	20774.90234375	17645.435546875	16628.927734375	17924.775390625	19379.328125	19138.09765625	20730.4296875	25380.78125	18019.0625	21576.779296875	18142.9453125	20096.197265625	18651.421875	20302.69921875	18949.75390625	18436.6953125	17878.13671875	18345.556640625	19648.421875	14139.025390625	21972.98046875	18069.486328125	21347.4326171875
360	480	22545.77734375	13630.712890625	15321.1064453125	18390.54296875	19789.333984375	15045.2685546875	21173.5	16919.203125	14617.2802734375	16709.345703125	14461.328125	8089.1962890625	19619.19921875	15479.908203125	11067.66796875	13420.8330078125	15819.861328125	18222.55859375	20210.8515625	15583.083984375	21025.021484375	16970.908203125	16910.208984375	14794.232421875	18231.908203125	16017.6162109375	10640.052734375	4268.45849609375	6053.22607421875	17470.18359375	16595.28515625	12529.1103515625	5653.03125	18609.4453125	19094.958984375	18159.869140625	22986.990234375	13717.8544921875	17362.1171875	17448.3671875	17250.39453125	18012.013671875	18397.0546875	18331.291015625	20665.89453125	18937.072265625	16698.505859375	15702.0283203125	16274.974609375	18602.21875	18633.12890625	19387.103515625	24133	17771.015625	19381.4375	17811.197265625	18676.962890625	18871.1796875	19117.111328125	17636.705078125	17432.3671875	17428.794921875	17586.052734375	18862.494140625	13879.6953125	23180.486328125	17774.46875	18684.833984375	17938.154296875	17599.45703125	22328.787109375	14550.869140625	16888.982421875	17637.611328125	15830.81640625	17481.115234375	18911.146484375	18288.529296875	20429.947265625	18857.267578125	16493.419921875	16035.8505859375	17115.111328125	17500.220703125	17669.130859375	18930.22265625	23817.87109375	17084.43359375	19566.94140625	16900.66015625	18347.05078125	17327.38671875	19228.771484375	17277.40234375	17155.193359375	16702.3828125	17079.986328125	18525.39453125	13968.677734375	20614.470703125	17352.541015625	19897.1015625
