frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	30	249.9798278808594	237.1517639160156	176.6197509765625	207.4257965087891	257.3560791015625	253.4385070800781	352.373291015625	135.7262420654297	257.2416381835938	292.0411376953125	415.9288940429688	167.6630554199219	354.0870971679688	314.7821655273438	238.3210754394531	214.3619232177734	230.3314514160156	263.0640563964844	213.0879516601562	105.3869857788086	221.8931732177734	306.0963134765625	346.6275939941406	251.7177734375	656.9419555664062	327.039794921875	245.1018829345703	116.3151931762695	122.6479568481445	233.9070587158203	289.0050964355469	320.0738525390625	109.2418060302734	202.7318572998047	267.8082275390625	297.9220581054688	400.3605346679688	415.36572265625	286.6754760742188	288.1076049804688	139.1080627441406	243.8427886962891	213.0612487792969	400.4081420898438	258.5394592285156	409.3106079101562	187.0989990234375	432.0797729492188	365.2027587890625	427.5792236328125	301.6032409667969	455.2424011230469	315.6414489746094	302.81396484375	450.519775390625	336.0144653320312	404.1716613769531	220.0167694091797	344.4335327148438	339.672119140625	385.1333618164062	404.9832763671875	294.8924560546875	285.8265380859375	192.4744567871094	439.8655090332031	548.4977416992188	202.8926239013672	273.6334838867188	240.857421875	352.904052734375	476.4844360351562	274.0627136230469	225.2662048339844	200.8115844726562	264.7671813964844	211.4451904296875	456.7865600585938	303.869384765625	345.385986328125	225.2431030273438	245.1172943115234	331.264892578125	469.5708312988281	272.5065307617188	250.3761291503906	308.6173095703125	329.1462097167969	321.0391845703125	276.4346313476562	353.2483215332031	248.8658752441406	298.896484375	316.0142822265625	301.1343994140625	285.3202514648438	241.6931610107422	319.9986877441406	318.623291015625	616.6929931640625	485.7421569824219	234.3058624267578
30	60	12799.4453125	7829.9970703125	8469.7421875	11150.7080078125	11278.587890625	9340.8486328125	11743.0224609375	9001.578125	8743.9990234375	9938.5947265625	9632.7783203125	7021.22802734375	11789.2431640625	9427.5	8730.19140625	7768.54345703125	7947.51513671875	10838.40234375	10867.4716796875	9736.236328125	11802.9970703125	8545.41015625	8661.03515625	9162.650390625	11377.1474609375	10036.478515625	8752.8505859375	3257.8544921875	3440.415771484375	10847.384765625	9249.2373046875	10911.3994140625	3316.754638671875	9868.26171875	11117.369140625	11319.08203125	14328.49609375	10665.462890625	10283.072265625	9844.8515625	9363.7353515625	12760.1865234375	11765.095703125	11025.2158203125	13252.93359375	11717.2724609375	9728.9482421875	10975.927734375	11515.830078125	12396.1943359375	10269.103515625	11544.8369140625	14640.5546875	10795.8798828125	12525.7841796875	11053.2080078125	11928.2099609375	11402.224609375	12016.712890625	11584.208984375	9937.31640625	10469.8662109375	10707.568359375	10668.86328125	7628.1591796875	13413.4931640625	13271.912109375	12246.8701171875	10966.916015625	12237.412109375	13483.6416015625	10427.9208984375	9860.513671875	10008.2919921875	9210.0634765625	13453.400390625	11042.251953125	11614.62890625	13035.119140625	11571.19921875	9821.6318359375	9813.46875	10419.34765625	11605.5625	10699.318359375	10809.509765625	13088.1240234375	10546.4853515625	11320.6181640625	10819.9248046875	11789.044921875	11172.98046875	11739.69140625	11333.0908203125	9703.6728515625	10298.8720703125	10928.6630859375	10719.3525390625	9218.1943359375	15472.357421875	12486.5	11712.89990234375
60	90	32951.74609375	18873.232421875	21063.5078125	27665.892578125	26613.041015625	25803.580078125	30089.859375	24175.90234375	19528.90625	22572.169921875	22194.62890625	16632.177734375	25012.8046875	22489.6640625	23091.47265625	18805.689453125	20474.333984375	26813.40625	27376.16796875	24389.482421875	29589.59765625	23433.57421875	21285.705078125	19512.068359375	26928.005859375	22443.5078125	22842.541015625	6484.32958984375	7325.822265625	27093.19140625	22310.931640625	22913.443359375	6878.9970703125	25399.265625	23734.314453125	28158.673828125	33191.9765625	22924.64453125	24318.685546875	24119.322265625	23414.998046875	27574.125	27318.912109375	25333.470703125	29558.564453125	27175.578125	23589.45703125	24648.283203125	25425.619140625	27892.52734375	27126.59765625	28054.880859375	33122.44921875	25464.25390625	27833.33984375	26657.0390625	28157.365234375	25424.693359375	28293.505859375	27098.47265625	24677.99609375	23922.296875	26106.658203125	27780.5390625	18953.546875	32510.05859375	27399.048828125	27192.154296875	26450.564453125	29211.9375	30644.814453125	22769.0859375	22287.990234375	24614.763671875	22851.52734375	28596.095703125	26861.431640625	26870.501953125	29711.255859375	27401.328125	23875.4609375	23798.861328125	25854.77734375	28174.736328125	26287.603515625	27632.8359375	31800.505859375	25149.474609375	28402.765625	26331.509765625	27701.251953125	27514.98046875	29294.28125	27089.341796875	23666.037109375	23818.15234375	25208.71484375	29826.642578125	19587.12109375	31959.3671875	26751.29296875	29600.224609375
90	120	40977.1640625	23600.921875	26782.4609375	34196.984375	33487.6015625	30565.890625	37573.17578125	28969.3828125	23512.89453125	25760.28515625	22922.1484375	19661.43359375	32706.404296875	27245.845703125	25653.11328125	23510.529296875	26168.41796875	33905.0078125	34234.26171875	30476.03125	36614.98828125	26627.216796875	25088.857421875	22087.41796875	31773.408203125	27372.62109375	27056.298828125	7047.30029296875	8198.353515625	34861.47265625	28297.787109375	25657.8125	7758.08544921875	31096.0703125	29530.744140625	34957.984375	40238.7265625	27046.21875	29713.376953125	30562.72265625	29602.4140625	33354.75390625	34325.84765625	32384.87890625	35800.55859375	32141.83203125	29880.25390625	28846.04296875	31100.65234375	33816.30078125	32113.73046875	34238.4609375	41879.97265625	32373.3984375	34655.4140625	32931.30859375	33728.9921875	28107.923828125	35639.078125	33333.32421875	30548.8984375	29500.373046875	31867.953125	34685.16796875	23556.21484375	37988.3359375	31190.642578125	32452.05859375	31483.138671875	36380.51171875	36319.04296875	25712.990234375	28459.134765625	30932.41015625	28301.388671875	34035.18359375	32846.828125	32012.451171875	35003.69140625	32316.3671875	29167.564453125	25962.220703125	31225.837890625	34931.55859375	32616.498046875	34324.7421875	40423.3125	31456.12109375	35568.79296875	31976.888671875	33516.5859375	32256.251953125	36764.66015625	32852.7734375	29429.5546875	28987.93359375	31129.51953125	36071.5703125	25124.634765625	38079.359375	30496.169921875	37312.060546875
120	150	42626.69140625	24443.953125	27845.66796875	35584.2734375	33469.86328125	31722.0234375	39544.91015625	31556.798828125	23657.7578125	25639.380859375	22355.62890625	19641.046875	31754.8515625	27131.5703125	23814.85546875	24409.53515625	26728.568359375	34889.53125	34962.65625	31609.68359375	39228.84375	28923.6953125	26129.037109375	24095.18359375	32280.240234375	28291.337890625	24303.853515625	6624.19921875	7993.44287109375	34156.72265625	29229.43359375	24999.68359375	7660.31591796875	32236.853515625	30121.296875	35750.75390625	40274.68359375	26712.078125	30805.68359375	31519.5	29779.66796875	33540.01171875	34741.984375	32610.529296875	36472.43359375	33357.19140625	30441.02734375	28619.189453125	33028.54296875	34962.41015625	32795.01171875	34628.77734375	42197.6875	32938.02734375	35067.00390625	34430.16796875	34872.296875	29798.4296875	36770.5078125	33616.48828125	31454.71875	29487.837890625	32869.5390625	34367.9140625	23960.9921875	40474.3046875	32156.330078125	35634.82421875	32396.5703125	36985.796875	37744.24609375	25758.83203125	29331.642578125	31660.51171875	29123.626953125	34280.9296875	33727.16796875	32711.119140625	35313.671875	33832.08203125	30469.78515625	26956.40625	33448.1328125	36186.1484375	33456.2265625	34810.30078125	40723.8359375	32300.103515625	36468.85546875	33033.44140625	35042.80078125	33220.83203125	37762.109375	34417.23046875	30932.220703125	30054.73828125	32846.5859375	38680.38671875	23161.724609375	37863.53515625	30997.5546875	38858.60546875
150	180	41824.16796875	24599.28515625	28151.70703125	35139.546875	34823.4375	30695.208984375	37851.359375	28715.11328125	23242.71875	25866.55859375	22563.517578125	19798.84765625	35015.140625	27919.310546875	28877.62109375	24440.26171875	27180.462890625	34752.31640625	36284.6640625	31249.0546875	37246.98046875	29014.232421875	26060.8515625	24060.748046875	31413.189453125	28155.166015625	25774.1328125	6618.67041015625	7895.28466796875	35382.77734375	28308.078125	24403.78125	7679.36669921875	31814.435546875	30702.78125	35208.80078125	40165.53125	26487.80078125	31310.171875	31352.228515625	30279.130859375	31077.18359375	34084.0078125	32874.515625	36229.57421875	33031.73828125	30313.7109375	30303.591796875	32707.185546875	35082.16015625	32926.07421875	35971.76953125	41568.703125	32536.666015625	34163.375	33068.546875	35169.93359375	29208.56640625	36208.25	34042.73828125	31604.46875	30179.51171875	32280.09765625	36074.25390625	23173.021484375	37949.02734375	31877.21875	32585.3984375	32547.244140625	35212.10546875	37844.23046875	25096.587890625	29738.955078125	31753.001953125	29788.373046875	32136.822265625	33973.8203125	33007.23046875	34399.390625	33590.51171875	30101.7109375	27568.318359375	31795.236328125	35368.07421875	34834.45703125	35781.8203125	40925.18359375	31263.80078125	36451.265625	32650.455078125	34309.2578125	34289.4453125	37200.89453125	33525.33203125	30501.619140625	29151.38671875	32337.583984375	34402.46875	21798.037109375	37337.09375	31818.46875	38480.423828125
180	240	41736.84765625	24225.521484375	27800.943359375	34439.49609375	33732.40625	30938.07421875	38478.09765625	30527.751953125	23790.0703125	26715.884765625	24598.9453125	19821.37109375	32790.359375	26997.755859375	25661.1640625	24288.98828125	26408.75	34025.7890625	35129.68359375	31338.94921875	37698.7421875	29548.998046875	26241.5078125	23009.51171875	31848.12109375	27515.19140625	27569.576171875	6404.48193359375	7779.0068359375	35543.26171875	28248.93359375	23437.8125	7758.9140625	33039.63671875	29557.568359375	34226.38671875	39131.48828125	25571.51953125	30815.267578125	30993.58984375	29696.306640625	31673.896484375	33371.69921875	31934.091796875	34848.86328125	32252.861328125	29941.712890625	29571.45703125	31653.849609375	34162.33203125	32449.72265625	34054.14453125	41692.765625	31801.451171875	33513.04296875	32948.75	33975.5546875	29042.203125	35664.98046875	32991.4609375	30609.08203125	29369.087890625	32183.146484375	33372.1953125	23202.828125	38394.1015625	31266.109375	32135.240234375	32847.72265625	35265.63671875	35667.7890625	24456.140625	28905.41796875	30778.1015625	28943.509765625	32869.37109375	32957.8046875	32188.64453125	33625.16796875	33021.0859375	29777.666015625	26309.689453125	32123.046875	34540.34765625	31915.16796875	33175.7578125	39135.12109375	31239.900390625	35539.296875	32533.896484375	34280.33984375	33336.88671875	36007.64453125	32987.44921875	29768.203125	29518.990234375	31941.216796875	35419.85546875	22760.47265625	37290.9375	30544.435546875	37757.84765625
240	300	39537.359375	23777.86328125	27165.509765625	33406.796875	33545.8515625	29370.69921875	37095.89453125	28955.25390625	23292.619140625	26416.810546875	23840.49609375	19504.595703125	32800.96875	27017.71875	26348.423828125	23761.390625	25725.283203125	32983.7109375	34524.6171875	28048.4296875	35978.61328125	27962.97265625	26371.001953125	24182.265625	32406.90234375	27227.693359375	26941.5546875	6323.68017578125	7739.439453125	32588.69921875	27745.607421875	22533.580078125	7870.7158203125	31475.634765625	30093.416015625	32409.455078125	37689.92578125	26678.306640625	29547.947265625	29333.041015625	28806.08984375	29763.3515625	31622.232421875	31129.173828125	33816.3359375	31943.7421875	28660.802734375	28059.224609375	31144.541015625	32792.1875	31705.232421875	31938.673828125	38971.06640625	31032.470703125	33685.25	32115.146484375	32773.58203125	28577.931640625	33950.45703125	31911.08203125	29757.771484375	29005.267578125	30742.40625	32096.1015625	23015.857421875	35884.4609375	30671.681640625	32204.798828125	31810.408203125	33090.296875	34573.89453125	24074.162109375	28166.80078125	29786.779296875	28402.35546875	31706.78125	31911.03515625	31560.201171875	32471.62109375	31943.55078125	28708.5078125	27056.513671875	30565.337890625	33617.42578125	31244.796875	32308.998046875	37593.71875	29480.626953125	33409.3671875	31214.94140625	32314.28515625	33308.68359375	34771.11328125	31618.755859375	29004.412109375	28175.30859375	30538.8359375	32005.4921875	23436.5	36257.6953125	29703.97265625	36608.037109375
300	360	39108.66796875	23377.029296875	26594.54296875	32356.06640625	33144.8828125	30013.07421875	36381.7734375	29757.12890625	23415.556640625	26953.56640625	23135.7578125	19565.70703125	32062.89453125	27337.25390625	28036.20703125	23290.107421875	25591.44140625	31900.65234375	33470.45703125	28365.23828125	35504.96875	28761.404296875	27114.0390625	23374.431640625	31019.23828125	26878.822265625	29394.462890625	6099.6591796875	7767.41015625	31755.49609375	27490.30859375	21784.2109375	7980.47021484375	30610.04296875	28341.197265625	32014.1171875	36140.44921875	25347.46484375	29224.244140625	28545.580078125	27703.271484375	29737.94921875	30676.2734375	29717.140625	32374.171875	30186.41796875	28586.935546875	26698.23046875	29394.107421875	31284.716796875	30496.587890625	31754.392578125	36586.98046875	30028.115234375	32030.0234375	30801.623046875	31409.59765625	28030.0703125	33016.890625	30421.09375	28379.404296875	27783.505859375	29868.77734375	30874.919921875	24320.5703125	34603.609375	29471.76953125	31088.025390625	30540.87109375	32764.111328125	33857.4765625	23206.23828125	27481.75390625	28629.6328125	27683.03125	30456.66796875	30806.6484375	30214.033203125	31337.35546875	31345.296875	27521.365234375	26454.98046875	30293.294921875	32623.390625	30011.75390625	30750.53125	36517.8828125	28724.4140625	32952.5234375	30442.181640625	31514.9296875	31815.77734375	33449.02734375	30632.53515625	27760.703125	27577.71484375	29345.19921875	31860.5859375	22276.884765625	33497.5234375	29346.57421875	35381.015625
360	480	37817.3984375	22910.859375	26349.46875	30878.0390625	32501.115234375	28630.0703125	34466.2578125	30323.83984375	22853.0625	26646.525390625	24229.16015625	19073.36328125	29933.177734375	26007.537109375	27878.326171875	22845.20703125	25501.611328125	30454.099609375	33211.2421875	27767.619140625	34904.8984375	27958.13671875	26772.8125	22825.50390625	30211.51171875	26916.66015625	28368.208984375	6189.4833984375	7736.5888671875	31622.103515625	26742.99609375	20750.060546875	8145.15234375	29210.98828125	27527.689453125	30155.826171875	34761.15625	24657.7890625	27818.0234375	27124.04296875	26684.73046875	27880.28125	29528.25390625	28502.216796875	31277.576171875	29543.5078125	27225.8515625	26350.44140625	28090.0078125	30022.650390625	28203.5625	29895.861328125	36214.875	28805.44921875	30074.078125	29603.80078125	29790.556640625	27514.43359375	31136.578125	29100.701171875	27393.95703125	27017.23046875	28877.056640625	29951.76953125	23064.54296875	34245.26171875	28950.80859375	29066.62890625	29360.771484375	31215.740234375	31643.44140625	23567.376953125	26716.283203125	27134.052734375	26557.666015625	28787.044921875	29459.72265625	29283.58984375	29690.306640625	29995.146484375	26460.34375	25271.087890625	28629.111328125	30804.73046875	29030.52734375	29580.35546875	33837.08203125	27589.193359375	31319.5078125	28713.2734375	30050.162109375	30102.064453125	31703.453125	29044.0625	26329.255859375	26580.767578125	27891.498046875	30739.115234375	22846.703125	33382.6796875	28041.9296875	33629.103515625
