	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	max_x	max_y	max_z	max_tot	median_tot
0	1.981791	-2.663519	1.40086	0.002154	0.001074	-0.008265	1.5818859999999972	2.166503000000006	1.397071000000004	2.8861946573147175	2.48533950482122
1	1.981791	-2.663519	1.40086	0.002154	0.001074	-0.008265	1.5818859999999972	2.166503000000006	1.397071000000004	2.8861946573147175	2.48533950482122
2	1.981791	-2.663519	1.40086	0.002154	0.001074	-0.008265	1.5818859999999972	2.166503000000006	1.397071000000004	2.8861946573147175	2.48533950482122
3	1.981791	-2.663519	1.40086	0.002154	0.001074	-0.008265	1.5818859999999972	2.166503000000006	1.397071000000004	2.8861946573147175	2.48533950482122
4	1.981791	-2.663519	1.40086	0.002154	0.001074	-0.008265	1.5818859999999972	2.166503000000006	1.397071000000004	2.8861946573147175	2.48533950482122
5	3.119131	-3.273469	0.769606	0.000208	0.003458	-0.012946	2.477086	2.5605990000000105	1.201861000000001	3.454196425039833	2.8835705556357176
6	3.133383	-3.080596	0.061386	-0.00055	0.005756	-0.011948	2.540274999999994	2.464776999999998	0.8691689999999994	3.327317889724688	2.7133567340858358
7	2.9818	-3.092038	0.357146	0.002504	0.007026	-0.010355	2.4466480000000104	2.475189999999998	1.0520499999999942	3.3891527992967574	2.7274118733412633
8	2.916035	-2.772615	0.280934	0.000858	0.005372	-0.01025	2.3877749999999907	2.1836610000000007	0.9085389999999975	3.1434918104124216	2.5484491031583327
9	2.49065	-2.565014	0.729579	0.002374	0.004231	-0.008569	2.049537000000001	2.0540340000000015	1.0908589999999947	2.9146652817265326	2.391395440154148
10	2.279214	-2.683457	1.33939	0.007016	0.005089	-0.00762	1.886897999999988	2.229395000000011	1.507635999999998	3.1091894984817143	2.403175865785317
11	0.647937	-1.091989	1.540386	0.004831	0.001324	-0.000741	0.6130219999999866	1.0475859999999955	1.437039	1.8649926038225932	1.5350620513638926
12	-0.175426	0.28065	0.74486	0.001629	0.00078	0.00401	0.41727000000000203	0.2331570000000056	0.7452120000000093	0.7627941554416883	0.6946248913309248
13	0.698318	0.053691	0.373319	-0.007184	-0.004421	-0.004322	0.7954500000000024	0.6079700000000088	1.0787569999999995	1.1212638095372558	0.8631276899689968
14	0.59043	0.816459	-0.051442	-0.004967	-0.000815	-0.000853	0.6062189999999958	0.9250889999999856	0.6244049999999959	1.1768921891307638	0.9491827956720907
15	0.726939	0.347317	0.467242	0.001231	0.000779	-0.000548	0.7022790000000043	0.5230850000000089	0.48920400000000086	0.9462860094590897	0.8906515022962105
16	0.559325	0.556709	0.157611	-0.002181	-0.002084	-0.001934	0.6138170000000116	0.8064679999999953	0.31620599999999754	0.9026423687629577	0.8168044223285558
17	0.061093	1.127017	0.14209	-0.003716	-0.004262	-0.000321	0.444476999999992	1.1699229999999972	0.36053099999999816	1.1926428544560144	1.0313210629224039
18	0.000251	1.419598	-0.261333	-0.003919	-0.003672	0.000384	0.39303200000000516	1.396741999999989	0.47534899999999425	1.4543513050377501	1.2546047714286277
19	0.213516	1.209327	-0.301462	-0.003505	-0.003228	-0.000763	0.4586909999999875	1.308053000000001	0.4862989999999954	1.392041939012258	1.198361704152791
20	0.378763	1.182259	-0.794874	-0.004423	-0.002532	-0.001615	0.4949720000000042	1.392583000000002	0.849451000000002	1.6251647595262486	1.3406541417636406
21	-0.249319	1.029775	0.197898	0.009899	0.00424	0.005506	0.5687469999999877	1.5477170000000058	0.9245009999999994	1.6193056426166152	1.0702270451315528
22	-0.346697	1.517274	-0.043281	0.001807	-0.002784	0.00276	0.2534069999999815	1.5010089999999963	0.6413989999999998	1.558466495972882	1.424474702704823
23	-0.189677	1.852301	-1.380181	-0.002408	-0.000959	0.002025	0.17229599999998868	1.7325040000000058	1.426589	2.1603002133557676	1.9899840218531795
24	-0.959202	2.494033	-0.823521	-0.002467	-0.004682	0.004768	0.7468840000000085	2.2121520000000032	1.2760549999999995	2.4798433855947457	2.2179828307489142
25	-1.345089	3.187905	-1.230364	-0.0042	-0.004812	0.006839	1.0473580000000027	2.782831999999999	1.577337	3.168716102768758	2.733938590722928
26	-0.375125	2.284951	-1.853542	-0.003762	-0.001831	0.002508	0.26772599999999613	2.13407100000002	1.875837	2.7869432282881172	2.515494576084163
27	-2.707122	3.683867	-0.383146	0.003732	-0.003128	0.015054	2.049346	3.1280380000000036	1.2937539999999927	3.4773686274056517	2.896924512932811
28	-3.126831	4.344049	-0.208543	0.002607	-0.004999	0.016274	2.507263999999992	3.6461630000000014	1.1999509999999987	4.021956752411696	3.374284469524418
29	-2.15785	3.449051	-0.304047	-0.00049	-0.007907	0.00934	1.8384500000000088	2.9675109999999876	1.3717710000000025	3.3253661004952555	2.897968206756058
30	-1.344664	2.863512	-1.000816	-0.000573	-0.003931	0.006325	1.064981000000003	2.537559999999999	1.5069939999999988	2.892099913606371	2.6647046201986333
31	-2.368811	4.065667	-1.382169	-0.000544	-0.002999	0.012635	1.8090169999999972	3.4170250000000095	1.7626890000000017	3.9335479156459945	3.442349538537161
32	-3.547881	6.003119	-1.433423	0.0003	-0.000762	0.022568	2.579923000000008	4.863143999999991	1.571665000000003	5.416497689092741	4.426887585610863
